  0.50000000000000000        9.9999999999999992E-026
   1.5000000000000000        1.6144247787610620E-023
   2.5000000000000000        3.0725000000000005E-023
   3.5000000000000000        7.2109890109890116E-023
   4.5000000000000000        7.1107317073170732E-024
   5.5000000000000000        1.1834782608695655E-023
   6.5000000000000000        1.6189189189189189E-023
   7.5000000000000000        2.2135135135135139E-023
   8.5000000000000000        2.8081081081081082E-023
   9.5000000000000000        3.4027027027027031E-023
   10.500000000000000        4.5017241379310349E-023
   11.500000000000000        6.1051724137931035E-023
   12.500000000000000        7.7086206896551716E-023
   13.500000000000000        9.3120689655172408E-023
   14.500000000000000        1.0915517241379309E-022
   15.500000000000000        1.2518965517241379E-022
   16.500000000000000        1.4826086956521737E-022
   17.500000000000000        1.7434782608695654E-022
   18.500000000000000        2.0043478260869564E-022
   19.500000000000000        2.2652173913043478E-022
   20.500000000000000        2.5260869565217388E-022
   21.500000000000000        2.7869565217391302E-022
   22.500000000000000        3.0478260869565221E-022
   23.500000000000000        3.3086956521739136E-022
   24.500000000000000        3.5695652173913050E-022
   25.500000000000000        3.7535714285714292E-022
   26.500000000000000        3.8607142857142858E-022
   27.500000000000000        3.9678571428571432E-022
   28.500000000000000        4.0000000000000011E-022
   29.500000000000000        4.0000000000000011E-022
   30.500000000000000        4.1829981718464339E-022
   31.500000000000000        5.5906764168190118E-022
   32.500000000000000        6.9983546617915878E-022
   33.500000000000000        8.4060329067641647E-022
   34.500000000000000        9.8137111517367416E-022
   35.500000000000000        1.1221389396709318E-021
   36.500000000000000        1.0400000000000009E-021
   37.500000000000000        1.3182589285714287E-021
   38.500000000000000        1.4008482142857144E-021
   39.500000000000000        1.4834375000000001E-021
   40.500000000000000        1.5660267857142856E-021
   41.500000000000000        1.6486160714285715E-021
   42.500000000000000        1.6514473684210526E-021
   43.500000000000000        1.6294444444444446E-021
   44.500000000000000        1.8238888888888890E-021
   45.500000000000000        1.8937448559670785E-021
   46.500000000000000        1.8725974025974028E-021
   47.500000000000000        1.9700000000000002E-021
   48.500000000000000        2.0688023952095812E-021
   49.500000000000000        2.1676047904191618E-021
   50.500000000000000        2.2664071856287424E-021
   51.500000000000000        2.3303448275862072E-021
   52.500000000000000        2.3206228373702423E-021
   53.500000000000000        2.3831715210355996E-021
   54.500000000000000        2.5000000000000002E-021
   55.500000000000000        2.5000000000000002E-021
   56.500000000000000        2.7385786802030461E-021
   57.500000000000000        2.9609999999999997E-021
   58.500000000000000        2.8673544973544974E-021
   59.500000000000000        3.0472486772486771E-021
   60.500000000000000        3.0084297520661151E-021
   61.500000000000000        3.3638016528925617E-021
   62.500000000000000        3.4836153846153850E-021
   63.500000000000000        3.5271250000000005E-021
   64.500000000000000        3.5735217391304349E-021
   65.500000000000000        3.6300434782608700E-021
   66.500000000000000        3.6289075630252099E-021
   67.500000000000000        3.7494670846394984E-021
   68.500000000000000        3.9985253456221203E-021
   69.500000000000000        3.8700990099009898E-021
   70.500000000000000        3.9165000000000015E-021
   71.500000000000000        4.1265000000000020E-021
   72.500000000000000        4.1860215053763446E-021
   73.500000000000000        4.1645161290322577E-021
   74.500000000000000        4.1430107526881723E-021
   75.500000000000000        4.4478409090909089E-021
   76.500000000000000        4.6373981191222583E-021
   77.500000000000000        4.6301265822784812E-021
   78.500000000000000        4.6807594936708857E-021
   79.500000000000000        4.7313924050632909E-021
   80.500000000000000        4.7043010752688168E-021
   81.500000000000000        4.7514285714285722E-021
   82.500000000000000        4.8085714285714280E-021
   83.500000000000000        4.8046218487394956E-021
   84.500000000000000        4.9728971962616827E-021
   85.500000000000000        5.1117142857142858E-021
   86.500000000000000        5.1828124999999998E-021
   87.500000000000000        5.1672839506172843E-021
   88.500000000000000        5.1724683544303808E-021
   89.500000000000000        5.0978494623655914E-021
   90.500000000000000        4.9634408602150525E-021
   91.500000000000000        4.9299999999999991E-021
   92.500000000000000        5.1826829268292690E-021
   93.500000000000000        5.2584496124031020E-021
   94.500000000000000        5.4600000000000003E-021
   95.500000000000000        5.7038961038961058E-021
   96.500000000000000        5.3290322580645204E-021
