     0.000 0.187E+17
     2.000 0.153E+17
     4.000 0.124E+17
     6.000 0.994E+16
     8.000 0.781E+16
    10.000 0.601E+16
    12.000 0.452E+16
    14.000 0.332E+16
    16.000 0.236E+16
    18.000 0.162E+16
    20.000 0.106E+16
    22.000 0.666E+15
    24.000 0.395E+15
    26.000 0.222E+15
    28.000 0.118E+15
    30.000 0.597E+14
    32.000 0.294E+14
    34.000 0.142E+14
    36.000 0.678E+13
    38.000 0.324E+13
    40.000 0.154E+13
    42.000 0.729E+12
    44.000 0.343E+12
    46.000 0.160E+12
    48.000 0.746E+11
    50.000 0.347E+11
    52.000 0.161E+11
    54.000 0.743E+10
    56.000 0.342E+10
    58.000 0.156E+10
    60.000 0.708E+09
    62.000 0.330E+09
    64.000 0.158E+09
    66.000 0.777E+08
    68.000 0.397E+08
    70.000 0.209E+08
    72.000 0.114E+08
    74.000 0.636E+07
    76.000 0.365E+07
    78.000 0.215E+07
    80.000 0.129E+07
    82.000 0.794E+06
    84.000 0.498E+06
    86.000 0.318E+06
    88.000 0.207E+06
    90.000 0.137E+06
    92.000 0.917E+05
    94.000 0.623E+05
    96.000 0.428E+05
    98.000 0.296E+05
   100.000 0.208E+05
   102.000 0.147E+05
   104.000 0.105E+05
   106.000 0.764E+04
   108.000 0.559E+04
   110.000 0.415E+04
   112.000 0.311E+04
   114.000 0.236E+04
   116.000 0.181E+04
   118.000 0.140E+04
   120.000 0.110E+04
   122.000 0.868E+03
   124.000 0.693E+03
   126.000 0.559E+03
   128.000 0.454E+03
   130.000 0.372E+03
   132.000 0.307E+03
   134.000 0.255E+03
   136.000 0.214E+03
   138.000 0.180E+03
   140.000 0.152E+03
   142.000 0.129E+03
   144.000 0.111E+03
   146.000 0.949E+02
   148.000 0.817E+02
   150.000 0.707E+02
   152.000 0.613E+02
   154.000 0.533E+02
   156.000 0.465E+02
   158.000 0.407E+02
   160.000 0.357E+02
   162.000 0.313E+02
   164.000 0.276E+02
   166.000 0.243E+02
   168.000 0.214E+02
   170.000 0.190E+02
   172.000 0.168E+02
   174.000 0.149E+02
   176.000 0.132E+02
   178.000 0.117E+02
   180.000 0.104E+02
   182.000 0.924E+01
   184.000 0.822E+01
   186.000 0.731E+01
   188.000 0.651E+01
   190.000 0.580E+01
   192.000 0.517E+01
   194.000 0.461E+01
   196.000 0.411E+01
   198.000 0.367E+01
   200.000 0.327E+01
