     0.000 0.356E+21
     2.000 0.295E+21
     4.000 0.248E+21
     6.000 0.208E+21
     8.000 0.174E+21
    10.000 0.145E+21
    12.000 0.121E+21
    14.000 0.100E+21
    16.000 0.831E+20
    18.000 0.687E+20
    20.000 0.567E+20
    22.000 0.466E+20
    24.000 0.383E+20
    26.000 0.313E+20
    28.000 0.256E+20
    30.000 0.208E+20
    32.000 0.169E+20
    34.000 0.137E+20
    36.000 0.110E+20
    38.000 0.890E+19
    40.000 0.715E+19
    42.000 0.573E+19
    44.000 0.458E+19
    46.000 0.366E+19
    48.000 0.291E+19
    50.000 0.231E+19
    52.000 0.183E+19
    54.000 0.144E+19
    56.000 0.113E+19
    58.000 0.890E+18
    60.000 0.694E+18
    62.000 0.537E+18
    64.000 0.407E+18
    66.000 0.304E+18
    68.000 0.226E+18
    70.000 0.168E+18
    72.000 0.124E+18
    74.000 0.918E+17
    76.000 0.678E+17
    78.000 0.501E+17
    80.000 0.370E+17
    82.000 0.273E+17
    84.000 0.202E+17
    86.000 0.150E+17
    88.000 0.111E+17
    90.000 0.826E+16
    92.000 0.615E+16
    94.000 0.458E+16
    96.000 0.341E+16
    98.000 0.254E+16
   100.000 0.189E+16
   102.000 0.142E+16
   104.000 0.107E+16
   106.000 0.806E+15
   108.000 0.613E+15
   110.000 0.470E+15
   112.000 0.363E+15
   114.000 0.283E+15
   116.000 0.222E+15
   118.000 0.176E+15
   120.000 0.141E+15
   122.000 0.113E+15
   124.000 0.918E+14
   126.000 0.751E+14
   128.000 0.619E+14
   130.000 0.513E+14
   132.000 0.429E+14
   134.000 0.360E+14
   136.000 0.305E+14
   138.000 0.259E+14
   140.000 0.221E+14
   142.000 0.190E+14
   144.000 0.163E+14
   146.000 0.141E+14
   148.000 0.123E+14
   150.000 0.107E+14
   152.000 0.935E+13
   154.000 0.819E+13
   156.000 0.720E+13
   158.000 0.634E+13
   160.000 0.560E+13
   162.000 0.495E+13
   164.000 0.439E+13
   166.000 0.389E+13
   168.000 0.346E+13
   170.000 0.308E+13
   172.000 0.274E+13
   174.000 0.245E+13
   176.000 0.218E+13
   178.000 0.195E+13
   180.000 0.175E+13
   182.000 0.156E+13
   184.000 0.140E+13
   186.000 0.125E+13
   188.000 0.112E+13
   190.000 0.101E+13
   192.000 0.903E+12
   194.000 0.810E+12
   196.000 0.727E+12
   198.000 0.653E+12
   200.000 0.587E+12
