     0.000 0.257E+15
     2.000 0.232E+15
     4.000 0.207E+15
     6.000 0.182E+15
     8.000 0.159E+15
    10.000 0.137E+15
    12.000 0.117E+15
    14.000 0.977E+14
    16.000 0.802E+14
    18.000 0.642E+14
    20.000 0.499E+14
    22.000 0.373E+14
    24.000 0.264E+14
    26.000 0.176E+14
    28.000 0.109E+14
    30.000 0.630E+13
    32.000 0.350E+13
    34.000 0.199E+13
    36.000 0.121E+13
    38.000 0.803E+12
    40.000 0.551E+12
    42.000 0.342E+12
    44.000 0.175E+12
    46.000 0.779E+11
    48.000 0.335E+11
    50.000 0.147E+11
    52.000 0.671E+10
    54.000 0.314E+10
    56.000 0.150E+10
    58.000 0.723E+09
    60.000 0.350E+09
    62.000 0.170E+09
    64.000 0.816E+08
    66.000 0.392E+08
    68.000 0.193E+08
    70.000 0.973E+07
    72.000 0.503E+07
    74.000 0.266E+07
    76.000 0.144E+07
    78.000 0.793E+06
    80.000 0.446E+06
    82.000 0.255E+06
    84.000 0.148E+06
    86.000 0.868E+05
    88.000 0.516E+05
    90.000 0.310E+05
    92.000 0.187E+05
    94.000 0.114E+05
    96.000 0.691E+04
    98.000 0.420E+04
   100.000 0.256E+04
   102.000 0.156E+04
   104.000 0.958E+03
   106.000 0.589E+03
   108.000 0.364E+03
   110.000 0.226E+03
   112.000 0.142E+03
   114.000 0.892E+02
   116.000 0.568E+02
   118.000 0.365E+02
   120.000 0.237E+02
   122.000 0.156E+02
   124.000 0.104E+02
   126.000 0.706E+01
   128.000 0.485E+01
   130.000 0.338E+01
   132.000 0.239E+01
   134.000 0.171E+01
   136.000 0.124E+01
   138.000 0.916E+00
   140.000 0.684E+00
   142.000 0.518E+00
   144.000 0.397E+00
   146.000 0.308E+00
   148.000 0.242E+00
   150.000 0.192E+00
   152.000 0.155E+00
   154.000 0.126E+00
   156.000 0.103E+00
   158.000 0.857E-01
   160.000 0.717E-01
   162.000 0.605E-01
   164.000 0.515E-01
   166.000 0.441E-01
   168.000 0.380E-01
   170.000 0.330E-01
   172.000 0.287E-01
   174.000 0.251E-01
   176.000 0.220E-01
   178.000 0.194E-01
   180.000 0.171E-01
   182.000 0.152E-01
   184.000 0.135E-01
   186.000 0.120E-01
   188.000 0.107E-01
   190.000 0.950E-02
   192.000 0.848E-02
   194.000 0.757E-02
   196.000 0.677E-02
   198.000 0.605E-02
   200.000 0.542E-02
