     0.000 0.795E+20
     2.000 0.533E+20
     4.000 0.363E+20
     6.000 0.245E+20
     8.000 0.163E+20
    10.000 0.107E+20
    12.000 0.699E+19
    14.000 0.449E+19
    16.000 0.285E+19
    18.000 0.178E+19
    20.000 0.110E+19
    22.000 0.665E+18
    24.000 0.397E+18
    26.000 0.233E+18
    28.000 0.135E+18
    30.000 0.763E+17
    32.000 0.403E+17
    34.000 0.212E+17
    36.000 0.111E+17
    38.000 0.580E+16
    40.000 0.302E+16
    42.000 0.156E+16
    44.000 0.807E+15
    46.000 0.415E+15
    48.000 0.212E+15
    50.000 0.108E+15
    52.000 0.549E+14
    54.000 0.277E+14
    56.000 0.139E+14
    58.000 0.696E+13
    60.000 0.346E+13
    62.000 0.171E+13
    64.000 0.829E+12
    66.000 0.610E+12
    68.000 0.449E+12
    70.000 0.331E+12
    72.000 0.244E+12
    74.000 0.180E+12
    76.000 0.132E+12
    78.000 0.976E+11
    80.000 0.721E+11
    82.000 0.532E+11
    84.000 0.393E+11
    86.000 0.290E+11
    88.000 0.215E+11
    90.000 0.159E+11
    92.000 0.118E+11
    94.000 0.869E+10
    96.000 0.641E+10
    98.000 0.472E+10
   100.000 0.348E+10
   102.000 0.257E+10
   104.000 0.190E+10
   106.000 0.141E+10
   108.000 0.105E+10
   110.000 0.788E+09
   112.000 0.594E+09
   114.000 0.451E+09
   116.000 0.344E+09
   118.000 0.265E+09
   120.000 0.205E+09
   122.000 0.160E+09
   124.000 0.126E+09
   126.000 0.994E+08
   128.000 0.791E+08
   130.000 0.634E+08
   132.000 0.511E+08
   134.000 0.414E+08
   136.000 0.338E+08
   138.000 0.277E+08
   140.000 0.228E+08
   142.000 0.189E+08
   144.000 0.157E+08
   146.000 0.131E+08
   148.000 0.110E+08
   150.000 0.925E+07
   152.000 0.781E+07
   154.000 0.662E+07
   156.000 0.562E+07
   158.000 0.479E+07
   160.000 0.409E+07
   162.000 0.350E+07
   164.000 0.301E+07
   166.000 0.259E+07
   168.000 0.223E+07
   170.000 0.193E+07
   172.000 0.167E+07
   174.000 0.145E+07
   176.000 0.126E+07
   178.000 0.109E+07
   180.000 0.953E+06
   182.000 0.833E+06
   184.000 0.729E+06
   186.000 0.639E+06
   188.000 0.561E+06
   190.000 0.494E+06
   192.000 0.435E+06
   194.000 0.385E+06
   196.000 0.341E+06
   198.000 0.302E+06
   200.000 0.302E+06
