   0.00000000       9076842.3311097268     
   1.00000000       8608992.9086036179     
   2.00000000       8159318.9617404696     
   3.00000000       7731905.7088089213     
   4.00000000       7322798.4709727671     
   5.00000000       6931572.0066703418     
   6.00000000       6559685.9359516753     
   7.00000000       6200809.5137387458     
   8.00000000       5856737.5825708658     
   9.00000000       5530254.6740365364     
   10.0000000       5217573.2890744945     
   11.0000000       4918749.8127249377     
   12.0000000       4632834.6235130001     
   13.0000000       4362838.5127452062     
   14.0000000       4103881.3789261095     
   15.0000000       3856808.3417072953     
   16.0000000       3622754.5720876763     
   17.0000000       3404220.3828353225     
   18.0000000       3195534.5340424967     
   19.0000000       2995577.5713828010     
   20.0000000       2810323.3223855100     
   21.0000000       2632052.7666144450     
   22.0000000       2461794.4598944029     
   23.0000000       2301736.6612125463     
   24.0000000       2150844.2817972512     
   25.0000000       2006548.4543665878     
   26.0000000       1870730.4137282525     
   27.0000000       1742646.6708737363     
   28.0000000       1620562.0189625537     
   29.0000000       1504949.6184252617     
   30.0000000       1397273.9771178174     
   31.0000000       1295440.5778736267     
   32.0000000       1198973.2116774227     
   33.0000000       1107820.3706439084     
   34.0000000       1022261.9190444510     
   35.0000000       9.3343910082368819E+018
   36.0000000       2.2098399123867808E+019
   37.0000000       4.8690202411948827E+019
   38.0000000       8.0282320039567606E+019
   39.0000000       1.1617074068070754E+020
   40.0000000       1.4964072405393057E+020
   41.0000000       1.8310233520307703E+020
   42.0000000       2.0914593016760599E+020
   43.0000000       2.2508870786583842E+020
   44.0000000       2.4695735228550595E+020
   45.0000000       2.5717644226681700E+020
   46.0000000       2.5972957759483226E+020
   47.0000000       2.6076360005577530E+020
