   0.00000000       3.0861263925773073E+025
   1.00000000       2.9270575889252307E+025
   2.00000000       2.7741684469917600E+025
   3.00000000       2.6288479409950333E+025
   4.00000000       2.4897514801307409E+025
   5.00000000       2.3567344822679165E+025
   6.00000000       2.2302932182235699E+025
   7.00000000       2.1082752346711741E+025
   8.00000000       1.9912907780740941E+025
   9.00000000       1.8802865891724227E+025
   10.0000000       1.7739749182853282E+025
   11.0000000       1.6723749363264790E+025
   12.0000000       1.5751637719944202E+025
   13.0000000       1.4833650943333701E+025
   14.0000000       1.3953196688348775E+025
   15.0000000       1.3113148361804806E+025
   16.0000000       1.2317365545098101E+025
   17.0000000       1.1574349301640098E+025
   18.0000000       1.0864817415744490E+025
   19.0000000       1.0184963742701525E+025
   20.0000000       9.5550992961107347E+024
   21.0000000       8.9489794064891134E+024
   22.0000000       8.3701011636409713E+024
   23.0000000       7.8259046481226577E+024
   24.0000000       7.3128705581106545E+024
   25.0000000       6.8222647448464001E+024
   26.0000000       6.3604834066760591E+024
   27.0000000       5.9249986809707037E+024
   28.0000000       5.5099108644726840E+024
   29.0000000       5.1168287026458900E+024
   30.0000000       4.7507315222005800E+024
   31.0000000       4.4044979647703312E+024
   32.0000000       4.0765089197032379E+024
   33.0000000       3.7665892601892899E+024
   34.0000000       3.4756905247511333E+024
   35.0000000       3.2006031800127074E+024
   36.0000000       2.9401506575554411E+024
   37.0000000       2.7007966639393218E+024
   38.0000000       2.4735594443632924E+024
   39.0000000       2.2621744384629820E+024
   40.0000000       2.0656192165650027E+024
   41.0000000       1.8839628422999031E+024
   42.0000000       1.7109733156183039E+024
   43.0000000       1.5505472800547651E+024
   44.0000000       1.4019901368002183E+024
   45.0000000       1.2651811954635408E+024
   46.0000000       1.1394691166342927E+024
   47.0000000       1.0275500578784897E+024
