  1.0000000E-01  6.0000000E-23
  3.0000000E+00  1.2000000E-18
  3.1000000E+00  5.0000000E-19
  4.1000000E+00  1.1000000E-18
  4.3000000E+00  1.2000000E-19
  5.0000000E+00  1.8000000E-19
  1.0000000E+01  9.2000000E-19
  2.0000000E+01  3.6500000E-18
  3.0000000E+01  7.3300000E-18
  4.0000000E+01  1.1200000E-17
  5.0000000E+01  1.6200000E-17
  6.0000000E+01  2.0600000E-17
  7.0000000E+01  2.4300000E-17
  8.0000000E+01  2.7000000E-17
  9.0000000E+01  1.5600000E-17
  9.1120000E+01  1.5500000E-17
  9.1200000E+01  1.5500000E-17
  1.0500000E+02  1.4600000E-17
  1.0515000E+02  1.4600000E-17
  1.0527000E+02  2.0600000E-17
  1.0558000E+02  1.4500000E-17
  1.0590000E+02  2.2600000E-17
  1.0601000E+02  2.0500000E-17
  1.0633000E+02  2.3300000E-17
  1.0646000E+02  2.0300000E-17
  1.0664000E+02  2.5500000E-17
  1.0679000E+02  1.8800000E-17
  1.0688000E+02  2.8900000E-17
  1.0700000E+02  2.6900000E-17
  1.0733000E+02  6.3800000E-17
  1.0756000E+02  3.7700000E-17
  1.0774000E+02  5.8900000E-17
  1.0809000E+02  2.7900000E-17
  1.0820000E+02  2.8500000E-17
  1.0839000E+02  2.4900000E-17
  1.0857000E+02  3.3300000E-17
  1.0889000E+02  2.1500000E-17
  1.0903000E+02  4.3600000E-17
  1.0945000E+02  1.9100000E-17
  1.0983000E+02  2.4700000E-17
  1.1033000E+02  1.7400000E-17
  1.1050000E+02  2.8200000E-17
  1.1070000E+02  2.3700000E-17
  1.1081000E+02  2.4200000E-17
  1.1106000E+02  2.1900000E-17
  1.1115000E+02  3.6800000E-17
  1.1143000E+02  2.2200000E-17
  1.1217000E+02  8.1600000E-17
  1.1258000E+02  4.4600000E-17
  1.1266000E+02  4.5100000E-17
  1.1307000E+02  3.7300000E-17
  1.1354000E+02  4.5500000E-17
  1.1369000E+02  4.3200000E-17
  1.1393000E+02  4.4300000E-17
  1.1411000E+02  4.1700000E-17
  1.1429000E+02  4.3600000E-17
  1.1513000E+02  3.6100000E-17
  1.1561000E+02  4.5100000E-17
  1.1722000E+02  1.7300000E-17
  1.1745000E+02  1.6700000E-17
  1.1774000E+02  2.2400000E-17
  1.1803000E+02  1.9700000E-17
  1.1841000E+02  2.8900000E-17
  1.1853000E+02  2.9000000E-17
  1.1894000E+02  3.6900000E-17
  1.1952000E+02  2.5000000E-17
  1.1971000E+02  2.8700000E-17
  1.2038000E+02  2.0300000E-17
  1.2076000E+02  2.8200000E-17
  1.2105000E+02  2.3200000E-17
  1.2150000E+02  4.2400000E-17
