  0.0000000E+00  1.0000000E-23
  1.2000000E+00  4.0000000E-20
  3.1000000E+00  5.0000000E-19
  4.2000000E+00  1.3000000E-18
  4.3000000E+00  5.0000000E-20
  1.2400000E+01  4.9000000E-19
  3.4500000E+01  5.0000000E-18
  5.3800000E+01  1.4000000E-17
  5.3900000E+01  1.3000000E-17
  6.1600000E+01  1.7500000E-17
  6.1700000E+01  1.5500000E-17
  8.0000000E+01  2.0000000E-17
  8.2700000E+01  2.1800000E-17
  9.1000000E+01  2.5900000E-17
  9.1100000E+01  4.5800000E-17
  9.4200000E+01  4.8300000E-17
  9.4300000E+01  4.5400000E-17
  9.8400000E+01  4.9100000E-17
  9.8500000E+01  4.7100000E-17
  9.9900000E+01  4.9000000E-17
  1.0000000E+02  2.6900000E-16
  1.0010000E+02  4.9000000E-17
  1.0520000E+02  5.0900000E-17
  1.0530000E+02  3.6200000E-17
  1.1700000E+02  4.1100000E-17
  1.1710000E+02  1.0000000E-19
  1.1990000E+02  1.0000000E-19
  1.2000000E+02  2.2000000E-16
  1.2010000E+02  1.0000000E-19
  1.2400000E+02  1.0000000E-19
  1.3000000E+02  1.0000000E-20
  1.3190000E+02  1.0000000E-20
  1.3200000E+02  7.1000000E-18
  1.3210000E+02  1.0000000E-20
  1.3690000E+02  1.0000000E-20
  1.3700000E+02  3.8300000E-16
  1.3710000E+02  1.0000000E-20
  1.4390000E+02  1.0000000E-20
  1.4400000E+02  4.6000000E-17
  1.4410000E+02  1.0000000E-20
  1.4450000E+02  1.0000000E-20
  1.4460000E+02  1.0000000E-19
  1.4480000E+02  2.5000000E-18
  1.4490000E+02  1.0000000E-19
  1.4590000E+02  1.0000000E-19
  1.4850000E+02  1.5000000E-18
  1.4860000E+02  2.0000000E-18
  1.4870000E+02  1.0000000E-19
  1.4940000E+02  2.5000000E-18
  1.4980000E+02  5.0000000E-18
  1.5000000E+02  2.2500000E-17
  1.5020000E+02  1.0000000E-19
  1.5100000E+02  5.0000000E-18
  1.5250000E+02  1.0000000E-17
  1.5310000E+02  2.0000000E-17
  1.5400000E+02  1.0000000E-19
  1.5450000E+02  1.0000000E-17
  1.5500000E+02  2.0000000E-17
  1.5550000E+02  3.0000000E-17
  1.5600000E+02  1.0000000E-16
  1.5620000E+02  2.0000000E-16
  1.5630000E+02  5.0000000E-17
  1.5640000E+02  1.0000000E-17
  1.5680000E+02  1.0000000E-20
  1.5730000E+02  1.0000000E-19
  1.5740000E+02  3.0000000E-17
  1.5790000E+02  2.9000000E-17
  1.5870000E+02  2.0000000E-17
  1.6000000E+02  8.0000000E-18
  1.6010000E+02  1.0000000E-19
  1.6020000E+02  1.6000000E-17
  1.6030000E+02  1.0000000E-17
  1.6200000E+02  5.0000000E-18
  1.6600000E+02  1.5000000E-18
  1.6740000E+02  1.0000000E-18
  1.6750000E+02  5.0000000E-17
  1.6760000E+02  1.0000000E-19
  1.6980000E+02  1.0000000E-19
  1.7000000E+02  5.0000000E-19
  1.7200000E+02  1.0000000E-19
  1.7220000E+02  2.0000000E-20
  1.7710000E+02  1.4000000E-19
  1.8230000E+02  7.7000000E-19
  1.8510000E+02  1.5700000E-18
  1.8790000E+02  3.0300000E-18
  1.9070000E+02  5.1200000E-18
  1.9370000E+02  7.1600000E-18
  1.9680000E+02  8.4400000E-18
  1.9840000E+02  8.5000000E-18
  2.0000000E+02  7.5600000E-18
  2.0160000E+02  5.5300000E-18
  2.0330000E+02  3.6800000E-18
  2.0660000E+02  1.3100000E-18
  2.1010000E+02  5.4000000E-19
  2.1500000E+02  1.0000000E-20
  2.1510000E+02  0.0000000E+00
  3.1440000E+02  0.0000000E+00
  3.1450000E+02  1.0000000E-20
  3.1460000E+02  1.0000000E-19
  3.1470000E+02  6.6000000E-16
  3.1480000E+02  1.0000000E-19
  3.1490000E+02  1.0000000E-20
  3.2430000E+02  1.0000000E-20
  3.3430000E+02  5.0000000E-20
  3.3880000E+02  1.5000000E-19
  3.4340000E+02  2.4000000E-19
  3.4570000E+02  3.1000000E-19
  3.4800000E+02  3.4000000E-19
  3.5060000E+02  3.1000000E-19
  3.5320000E+02  2.4000000E-19
  3.5830000E+02  1.5000000E-19
  3.5899000E+02  5.0000000E-20
