# 105-139 nm: H. Biehl and F. Stuhl, "Vacuum UV absorption and excitation spectra of N2H4", J. Photochem. Photobiol. A: Chem. 59, 135-142 (1991); DOI: 10.1016/1010-6030(91)87001-C
# 140-220 nm: G.L. Vaghjiani, "UV absorption cross sections, laser photodissociation product quantum yields, and reactions of H atoms with methyl hydrazines at 298 K", J. Phys. Chem. A 101, 4167-4171 (1997); DOI: 10.1021/jp964044z
# 221-290 nm: G.L. Vaghjiani, "Ultraviolet absorption cross sections for N2H4 vapor between 191-291 nm and H(2S) quantum yield in 248 nm photodissociation at 296 K", J. Chem. Phys. 98, 2123-2131 (1993); DOI: 10.1063/1.464190
253.2	3.002e-20
253.4	2.938e-20
253.6	2.883e-20
253.8	2.825e-20
254.0	2.759e-20
254.2	2.726e-20
254.4	2.677e-20
254.6	2.588e-20
254.8	2.514e-20
255.0	2.444e-20
255.2	2.375e-20
255.4	2.310e-20
255.6	2.242e-20
255.8	2.166e-20
256.0	2.083e-20
256.2	2.017e-20
256.4	1.964e-20
256.6	1.886e-20
256.8	1.808e-20
257.0	1.738e-20
257.2	1.698e-20
257.4	1.668e-20
257.6	1.613e-20
257.8	1.571e-20
258.0	1.556e-20
258.2	1.536e-20
258.4	1.503e-20
258.6	1.460e-20
258.8	1.424e-20
259.0	1.372e-20
259.2	1.332e-20
259.4	1.295e-20
259.6	1.256e-20
259.8	1.211e-20
260.0	1.163e-20
260.2	1.110e-20
260.4	1.079e-20
260.6	1.038e-20
260.8	9.961e-21
261.0	9.573e-21
261.2	9.303e-21
261.4	9.120e-21
261.6	8.843e-21
261.8	8.684e-21
262.0	8.630e-21
262.2	8.577e-21
262.4	8.406e-21
262.6	8.169e-21
262.8	7.963e-21
263.0	7.765e-21
263.2	7.518e-21
263.4	7.217e-21
263.6	6.929e-21
263.8	6.694e-21
264.0	6.478e-21
264.2	6.192e-21
264.4	5.930e-21
264.6	5.729e-21
264.8	5.533e-21
265.0	5.309e-21
265.2	5.132e-21
265.4	4.942e-21
265.6	4.825e-21
265.8	4.704e-21
266.0	4.647e-21
266.2	4.603e-21
266.4	4.602e-21
266.6	4.484e-21
266.8	4.417e-21
267.0	4.343e-21
267.2	4.217e-21
267.4	4.056e-21
267.6	3.896e-21
267.8	3.748e-21
268.0	3.598e-21
268.2	3.492e-21
268.4	3.326e-21
268.6	3.189e-21
268.8	3.041e-21
269.0	2.935e-21
269.2	2.829e-21
269.4	2.756e-21
269.6	2.668e-21
269.8	2.553e-21
270.0	2.487e-21
270.2	2.424e-21
270.4	2.367e-21
270.6	2.358e-21
270.8	2.337e-21
271.0	2.328e-21
271.2	2.313e-21
271.4	2.265e-21
271.6	2.181e-21
271.8	2.135e-21
272.0	2.057e-21
272.2	1.962e-21
272.4	1.885e-21
272.6	1.801e-21
272.8	1.744e-21
273.0	1.684e-21
273.2	1.628e-21
273.4	1.567e-21
273.6	1.495e-21
273.8	1.437e-21
274.0	1.401e-21
274.2	1.367e-21
274.4	1.325e-21
274.6	1.270e-21
274.8	1.242e-21
275.0	1.212e-21
275.2	1.205e-21
275.4	1.209e-21
275.6	1.225e-21
275.8	1.197e-21
276.0	1.157e-21
276.2	1.129e-21
276.4	1.082e-21
276.6	1.062e-21
