0.12541   3.470e-22
0.15406   6.670e-22
0.16579   8.440e-22
0.17890   1.071e-21
0.21019   1.760e-21
0.22898   2.290e-21
0.25036   3.010e-21
0.27486   4.020e-21
0.33585   7.340e-21
0.41546   1.370e-20
0.47279   2.000e-20
0.54066   2.920e-20
0.60705   4.090e-20
0.71255   6.390e-20
0.83396   9.930e-20
0.98903   1.577e-19
1.0436	1.825e-19
1.1910	2.595e-19
1.2255	2.810e-19
1.3336	3.520e-19
1.4561	4.390e-19
1.5973	5.610e-19
1.7586	7.150e-19
1.8319	7.850e-19
1.9452	9.180e-19
2.1645	1.188e-18
2.1752	1.333e-18
2.1864	1.408e-18
2.1984	1.466e-18
2.2047	1.552e-18
2.2109	1.632e-18
2.2207	1.839e-18
2.2250	1.908e-18
2.2324	1.810e-18
2.2405	1.810e-18
2.2460	1.747e-18
2.2561	1.494e-18
2.2617	1.379e-18
2.2682	1.437e-18
2.2790	1.379e-18
2.2885	1.494e-18
2.2961	1.621e-18
2.2984	1.667e-18
2.3011	1.678e-18
2.3051	1.552e-18
2.3086	1.580e-18
2.3099	1.552e-18
2.3158	9.770e-19
2.3197	1.207e-18
2.3200	2.000e-18
2.3212	3.201e-18
2.3226	4.443e-18
2.3238	4.851e-18
2.3249	4.443e-18
2.3263	3.201e-18
2.3275	2.000e-18
2.3295	7.011e-19
2.3324	4.598e-19
2.3393	3.908e-19
2.3453	3.448e-19
2.3621	3.048e-19
2.4249	3.250e-19
2.7418	4.446e-19
3.1596	6.330e-19
3.6327	8.800e-19
3.6661	8.923e-19
3.7093	9.077e-19
3.7593	9.846e-19
3.7999	1.062e-18
3.8480	1.231e-18
3.8725	1.385e-18
3.8984	1.538e-18
3.9264	1.785e-18
3.9462	1.962e-18
3.9576	1.962e-18
3.9731	2.015e-18
3.9986	1.800e-18
4.0274	1.500e-18
4.0531	1.385e-18
4.0772	1.462e-18
4.1121	1.308e-18
4.1307	1.038e-18
4.1432	1.038e-18
4.1527	1.000e-18
4.1653	9.154e-19
4.1780	9.385e-19
4.1857	8.615e-19
4.1940	1.000e-18
4.1979	1.092e-18
4.2037	1.000e-18
4.2101	8.615e-19
4.2231	1.000e-18
4.2277	1.308e-18
4.2395	1.000e-18
4.2441	1.077e-18
4.2460	2.000e-18
4.2493	4.000e-18
4.2520	6.462e-18
4.2546	9.077e-18
4.2573	1.120e-17
4.2599	1.200e-17
4.2626	1.120e-17
4.2652	9.077e-18
4.2679	6.462e-18
4.2705	4.000e-18
4.2792	1.908e-18
4.2839	1.323e-18
4.2947	9.846e-19
4.3231	5.231e-19
4.3575	3.692e-19
