   0.00000000       2.4601217378426074E+022
   1.00000000       2.3495196926284592E+022
   2.00000000       2.2103525206676107E+022
   3.00000000       2.0642381957280922E+022
   4.00000000       1.9827914168923045E+022
   5.00000000       1.8496830442374353E+022
   6.00000000       1.7375188150535319E+022
   7.00000000       1.6303308726586516E+022
   8.00000000       1.5175700819348627E+022
   9.00000000       1.4223910638262801E+022
   10.0000000       1.3225377282557693E+022
   11.0000000       1.2375852885070024E+022
   12.0000000       1.1487693264797395E+022
   13.0000000       1.0585357617254197E+022
   14.0000000       9.7427500145525402E+021
   15.0000000       9.0236126866047542E+021
   16.0000000       8.2342945898281115E+021
   17.0000000       7.5169256282986717E+021
   18.0000000       6.9042492976612801E+021
   19.0000000       6.2427127688518928E+021
   20.0000000       5.6896318900861906E+021
   21.0000000       5.1030173194190670E+021
   22.0000000       4.5055912529814754E+021
   23.0000000       4.0342861032898649E+021
   24.0000000       3.5843411042484790E+021
   25.0000000       3.1340707030031784E+021
   26.0000000       2.7190290956862043E+021
   27.0000000       2.3401313459463130E+021
   28.0000000       1.9677911356715893E+021
   29.0000000       1.6056714907448333E+021
   30.0000000       1.3098986588988013E+021
   31.0000000       1.0003630260414083E+021
   32.0000000       7.4642783930455556E+020
   33.0000000       5.1014806279381896E+020
   34.0000000       3.3116448138459218E+020
   35.0000000       1.8989921286412819E+020
   36.0000000       1.0862995465249474E+020
   37.0000000       6.6759523937573650E+019
   38.0000000       4.4582888327228801E+019
   39.0000000       3.2170504341388898E+019
   40.0000000       2.5261790615636357E+019
   41.0000000       2.0833807616578380E+019
   42.0000000       1.7355856195615721E+019
   43.0000000       1.4636300925688359E+019
   44.0000000       1.2583083232519565E+019
   45.0000000       1.0642743955871160E+019
   46.0000000       9.0485186109242296E+018
   47.0000000       7.7028590781277778E+018
