     0.000 0.511E+13
     2.000 0.377E+13
     4.000 0.288E+13
     6.000 0.222E+13
     8.000 0.173E+13
    10.000 0.136E+13
    12.000 0.108E+13
    14.000 0.877E+12
    16.000 0.723E+12
    18.000 0.608E+12
    20.000 0.526E+12
    22.000 0.470E+12
    24.000 0.439E+12
    26.000 0.433E+12
    28.000 0.452E+12
    30.000 0.493E+12
    32.000 0.542E+12
    34.000 0.564E+12
    36.000 0.537E+12
    38.000 0.473E+12
    40.000 0.409E+12
    42.000 0.386E+12
    44.000 0.411E+12
    46.000 0.457E+12
    48.000 0.483E+12
    50.000 0.469E+12
    52.000 0.420E+12
    54.000 0.352E+12
    56.000 0.282E+12
    58.000 0.218E+12
    60.000 0.162E+12
    62.000 0.114E+12
    64.000 0.707E+11
    66.000 0.403E+11
    68.000 0.221E+11
    70.000 0.117E+11
    72.000 0.603E+10
    74.000 0.302E+10
    76.000 0.147E+10
    78.000 0.704E+09
    80.000 0.331E+09
    82.000 0.153E+09
    84.000 0.703E+08
    86.000 0.320E+08
    88.000 0.144E+08
    90.000 0.649E+07
    92.000 0.291E+07
    94.000 0.129E+07
    96.000 0.566E+06
    98.000 0.246E+06
   100.000 0.106E+06
   102.000 0.460E+05
   104.000 0.201E+05
   106.000 0.885E+04
   108.000 0.397E+04
   110.000 0.182E+04
   112.000 0.851E+03
   114.000 0.409E+03
   116.000 0.202E+03
   118.000 0.103E+03
   120.000 0.537E+02
   122.000 0.289E+02
   124.000 0.161E+02
   126.000 0.919E+01
   128.000 0.541E+01
   130.000 0.327E+01
   132.000 0.203E+01
   134.000 0.130E+01
   136.000 0.844E+00
   138.000 0.563E+00
   140.000 0.385E+00
   142.000 0.269E+00
   144.000 0.192E+00
   146.000 0.139E+00
   148.000 0.102E+00
   150.000 0.758E-01
   152.000 0.573E-01
   154.000 0.439E-01
   156.000 0.340E-01
   158.000 0.267E-01
   160.000 0.211E-01
   162.000 0.168E-01
   164.000 0.135E-01
   166.000 0.110E-01
   168.000 0.892E-02
   170.000 0.730E-02
   172.000 0.600E-02
   174.000 0.496E-02
   176.000 0.412E-02
   178.000 0.343E-02
   180.000 0.287E-02
   182.000 0.240E-02
   184.000 0.202E-02
   186.000 0.170E-02
   188.000 0.143E-02
   190.000 0.121E-02
   192.000 0.103E-02
   194.000 0.872E-03
   196.000 0.741E-03
   198.000 0.630E-03
   200.000 0.537E-03
