     0.000 0.970E-21
     2.000 0.970E-21
     4.000 0.940E-21
     6.000 0.910E-21
     8.000 0.880E-21
    10.000 0.850E-21
    12.000 0.821E-21
    14.000 0.792E-21
    16.000 0.763E-21
    18.000 0.734E-21
    20.000 0.705E-21
    22.000 0.677E-21
    24.000 0.649E-21
    26.000 0.622E-21
    28.000 0.595E-21
    30.000 0.568E-21
    32.000 0.541E-21
    34.000 0.515E-21
    36.000 0.489E-21
    38.000 0.464E-21
    40.000 0.439E-21
    42.000 0.415E-21
    44.000 0.391E-21
    46.000 0.368E-21
    48.000 0.345E-21
    50.000 0.323E-21
    52.000 0.302E-21
    54.000 0.281E-21
    56.000 0.261E-21
    58.000 0.242E-21
    60.000 0.223E-21
    62.000 0.205E-21
    64.000 0.198E-21
    66.000 0.198E-21
    68.000 0.198E-21
    70.000 0.198E-21
    72.000 0.198E-21
    74.000 0.198E-21
    76.000 0.198E-21
    78.000 0.198E-21
    80.000 0.198E-21
    82.000 0.198E-21
    84.000 0.198E-21
    86.000 0.198E-21
    88.000 0.198E-21
    90.000 0.198E-21
    92.000 0.198E-21
    94.000 0.200E-21
    96.000 0.204E-21
    98.000 0.212E-21
   100.000 0.223E-21
   102.000 0.236E-21
   104.000 0.253E-21
   106.000 0.274E-21
   108.000 0.297E-21
   110.000 0.324E-21
   112.000 0.354E-21
   114.000 0.387E-21
   116.000 0.422E-21
   118.000 0.460E-21
   120.000 0.500E-21
   122.000 0.541E-21
   124.000 0.584E-21
   126.000 0.628E-21
   128.000 0.672E-21
   130.000 0.715E-21
   132.000 0.759E-21
   134.000 0.801E-21
   136.000 0.842E-21
   138.000 0.882E-21
   140.000 0.920E-21
   142.000 0.956E-21
   144.000 0.990E-21
   146.000 0.102E-20
   148.000 0.105E-20
   150.000 0.108E-20
   152.000 0.110E-20
   154.000 0.113E-20
   156.000 0.115E-20
   158.000 0.117E-20
   160.000 0.118E-20
   162.000 0.120E-20
   164.000 0.121E-20
   166.000 0.122E-20
   168.000 0.124E-20
   170.000 0.124E-20
   172.000 0.125E-20
   174.000 0.126E-20
   176.000 0.127E-20
   178.000 0.127E-20
   180.000 0.128E-20
   182.000 0.128E-20
   184.000 0.128E-20
   186.000 0.129E-20
   188.000 0.129E-20
   190.000 0.129E-20
   192.000 0.129E-20
   194.000 0.129E-20
   196.000 0.129E-20
   198.000 0.129E-20
   200.000 0.130E-20
