     0.000 0.473E-10
     2.000 0.519E-10
     4.000 0.506E-10
     6.000 0.500E-10
     8.000 0.503E-10
    10.000 0.515E-10
    12.000 0.538E-10
    14.000 0.574E-10
    16.000 0.627E-10
    18.000 0.700E-10
    20.000 0.798E-10
    22.000 0.926E-10
    24.000 0.109E-09
    26.000 0.130E-09
    28.000 0.156E-09
    30.000 0.186E-09
    32.000 0.218E-09
    34.000 0.252E-09
    36.000 0.291E-09
    38.000 0.345E-09
    40.000 0.421E-09
    42.000 0.501E-09
    44.000 0.537E-09
    46.000 0.495E-09
    48.000 0.395E-09
    50.000 0.281E-09
    52.000 0.185E-09
    54.000 0.116E-09
    56.000 0.703E-10
    58.000 0.414E-10
    60.000 0.237E-10
    62.000 0.131E-10
    64.000 0.810E-11
    66.000 0.538E-11
    68.000 0.355E-11
    70.000 0.233E-11
    72.000 0.153E-11
    74.000 0.100E-11
    76.000 0.654E-12
    78.000 0.427E-12
    80.000 0.279E-12
    82.000 0.183E-12
    84.000 0.120E-12
    86.000 0.784E-13
    88.000 0.515E-13
    90.000 0.339E-13
    92.000 0.223E-13
    94.000 0.150E-13
    96.000 0.105E-13
    98.000 0.765E-14
   100.000 0.580E-14
   102.000 0.456E-14
   104.000 0.371E-14
   106.000 0.310E-14
   108.000 0.265E-14
   110.000 0.232E-14
   112.000 0.206E-14
   114.000 0.185E-14
   116.000 0.168E-14
   118.000 0.154E-14
   120.000 0.142E-14
   122.000 0.131E-14
   124.000 0.121E-14
   126.000 0.112E-14
   128.000 0.104E-14
   130.000 0.971E-15
   132.000 0.902E-15
   134.000 0.838E-15
   136.000 0.777E-15
   138.000 0.720E-15
   140.000 0.667E-15
   142.000 0.616E-15
   144.000 0.568E-15
   146.000 0.523E-15
   148.000 0.481E-15
   150.000 0.441E-15
   152.000 0.404E-15
   154.000 0.370E-15
   156.000 0.337E-15
   158.000 0.307E-15
   160.000 0.280E-15
   162.000 0.254E-15
   164.000 0.231E-15
   166.000 0.209E-15
   168.000 0.189E-15
   170.000 0.171E-15
   172.000 0.155E-15
   174.000 0.140E-15
   176.000 0.126E-15
   178.000 0.114E-15
   180.000 0.103E-15
   182.000 0.925E-16
   184.000 0.834E-16
   186.000 0.751E-16
   188.000 0.677E-16
   190.000 0.610E-16
   192.000 0.549E-16
   194.000 0.495E-16
   196.000 0.445E-16
   198.000 0.401E-16
   200.000 0.362E-16
