     0.000 0.375E-07
     2.000 0.343E-07
     4.000 0.317E-07
     6.000 0.297E-07
     8.000 0.284E-07
    10.000 0.276E-07
    12.000 0.274E-07
    14.000 0.278E-07
    16.000 0.289E-07
    18.000 0.307E-07
    20.000 0.332E-07
    22.000 0.366E-07
    24.000 0.409E-07
    26.000 0.461E-07
    28.000 0.520E-07
    30.000 0.582E-07
    32.000 0.632E-07
    34.000 0.662E-07
    36.000 0.675E-07
    38.000 0.683E-07
    40.000 0.682E-07
    42.000 0.620E-07
    44.000 0.458E-07
    46.000 0.270E-07
    48.000 0.138E-07
    50.000 0.646E-08
    52.000 0.290E-08
    54.000 0.126E-08
    56.000 0.534E-09
    58.000 0.222E-09
    60.000 0.903E-10
    62.000 0.354E-10
    64.000 0.133E-10
    66.000 0.487E-11
    68.000 0.178E-11
    70.000 0.650E-12
    72.000 0.237E-12
    74.000 0.869E-13
    76.000 0.320E-13
    78.000 0.120E-13
    80.000 0.456E-14
    82.000 0.180E-14
    84.000 0.751E-15
    86.000 0.341E-15
    88.000 0.173E-15
    90.000 0.995E-16
    92.000 0.640E-16
    94.000 0.448E-16
    96.000 0.332E-16
    98.000 0.254E-16
   100.000 0.200E-16
   102.000 0.160E-16
   104.000 0.130E-16
   106.000 0.109E-16
   108.000 0.944E-17
   110.000 0.858E-17
   112.000 0.835E-17
   114.000 0.876E-17
   116.000 0.978E-17
   118.000 0.113E-16
   120.000 0.131E-16
   122.000 0.152E-16
   124.000 0.173E-16
   126.000 0.194E-16
   128.000 0.216E-16
   130.000 0.237E-16
   132.000 0.258E-16
   134.000 0.277E-16
   136.000 0.296E-16
   138.000 0.311E-16
   140.000 0.322E-16
   142.000 0.329E-16
   144.000 0.330E-16
   146.000 0.326E-16
   148.000 0.317E-16
   150.000 0.303E-16
   152.000 0.287E-16
   154.000 0.268E-16
   156.000 0.248E-16
   158.000 0.227E-16
   160.000 0.206E-16
   162.000 0.185E-16
   164.000 0.166E-16
   166.000 0.147E-16
   168.000 0.130E-16
   170.000 0.114E-16
   172.000 0.100E-16
   174.000 0.873E-17
   176.000 0.759E-17
   178.000 0.657E-17
   180.000 0.568E-17
   182.000 0.490E-17
   184.000 0.422E-17
   186.000 0.362E-17
   188.000 0.311E-17
   190.000 0.266E-17
   192.000 0.228E-17
   194.000 0.195E-17
   196.000 0.166E-17
   198.000 0.142E-17
   200.000 0.121E-17
