     0.000 0.655E+08
     2.000 0.768E+08
     4.000 0.846E+08
     6.000 0.928E+08
     8.000 0.101E+09
    10.000 0.111E+09
    12.000 0.120E+09
    14.000 0.130E+09
    16.000 0.140E+09
    18.000 0.149E+09
    20.000 0.156E+09
    22.000 0.158E+09
    24.000 0.154E+09
    26.000 0.142E+09
    28.000 0.122E+09
    30.000 0.972E+08
    32.000 0.729E+08
    34.000 0.547E+08
    36.000 0.438E+08
    38.000 0.390E+08
    40.000 0.369E+08
    42.000 0.316E+08
    44.000 0.211E+08
    46.000 0.113E+08
    48.000 0.557E+07
    50.000 0.271E+07
    52.000 0.136E+07
    54.000 0.712E+06
    56.000 0.391E+06
    58.000 0.226E+06
    60.000 0.136E+06
    62.000 0.828E+05
    64.000 0.476E+05
    66.000 0.267E+05
    68.000 0.155E+05
    70.000 0.976E+04
    72.000 0.709E+04
    74.000 0.592E+04
    76.000 0.531E+04
    78.000 0.480E+04
    80.000 0.423E+04
    82.000 0.362E+04
    84.000 0.300E+04
    86.000 0.243E+04
    88.000 0.192E+04
    90.000 0.150E+04
    92.000 0.116E+04
    94.000 0.885E+03
    96.000 0.669E+03
    98.000 0.503E+03
   100.000 0.376E+03
   102.000 0.281E+03
   104.000 0.209E+03
   106.000 0.156E+03
   108.000 0.117E+03
   110.000 0.883E+02
   112.000 0.668E+02
   114.000 0.508E+02
   116.000 0.389E+02
   118.000 0.300E+02
   120.000 0.233E+02
   122.000 0.182E+02
   124.000 0.143E+02
   126.000 0.113E+02
   128.000 0.903E+01
   130.000 0.724E+01
   132.000 0.584E+01
   134.000 0.474E+01
   136.000 0.387E+01
   138.000 0.317E+01
   140.000 0.262E+01
   142.000 0.217E+01
   144.000 0.180E+01
   146.000 0.151E+01
   148.000 0.126E+01
   150.000 0.106E+01
   152.000 0.897E+00
   154.000 0.760E+00
   156.000 0.646E+00
   158.000 0.550E+00
   160.000 0.470E+00
   162.000 0.403E+00
   164.000 0.346E+00
   166.000 0.297E+00
   168.000 0.256E+00
   170.000 0.221E+00
   172.000 0.192E+00
   174.000 0.166E+00
   176.000 0.144E+00
   178.000 0.126E+00
   180.000 0.110E+00
   182.000 0.958E-01
   184.000 0.838E-01
   186.000 0.735E-01
   188.000 0.645E-01
   190.000 0.568E-01
   192.000 0.501E-01
   194.000 0.443E-01
   196.000 0.392E-01
   198.000 0.348E-01
   200.000 0.348E-01
