     0.000 0.512E+13
     2.000 0.377E+13
     4.000 0.288E+13
     6.000 0.222E+13
     8.000 0.173E+13
    10.000 0.136E+13
    12.000 0.108E+13
    14.000 0.876E+12
    16.000 0.722E+12
    18.000 0.608E+12
    20.000 0.526E+12
    22.000 0.470E+12
    24.000 0.439E+12
    26.000 0.433E+12
    28.000 0.452E+12
    30.000 0.493E+12
    32.000 0.543E+12
    34.000 0.565E+12
    36.000 0.538E+12
    38.000 0.473E+12
    40.000 0.409E+12
    42.000 0.385E+12
    44.000 0.411E+12
    46.000 0.457E+12
    48.000 0.483E+12
    50.000 0.470E+12
    52.000 0.420E+12
    54.000 0.353E+12
    56.000 0.282E+12
    58.000 0.218E+12
    60.000 0.162E+12
    62.000 0.114E+12
    64.000 0.707E+11
    66.000 0.402E+11
    68.000 0.221E+11
    70.000 0.117E+11
    72.000 0.600E+10
    74.000 0.299E+10
    76.000 0.146E+10
    78.000 0.694E+09
    80.000 0.325E+09
    82.000 0.150E+09
    84.000 0.683E+08
    86.000 0.309E+08
    88.000 0.138E+08
    90.000 0.616E+07
    92.000 0.273E+07
    94.000 0.120E+07
    96.000 0.515E+06
    98.000 0.218E+06
   100.000 0.919E+05
   102.000 0.386E+05
   104.000 0.163E+05
   106.000 0.690E+04
   108.000 0.297E+04
   110.000 0.129E+04
   112.000 0.576E+03
   114.000 0.262E+03
   116.000 0.122E+03
   118.000 0.578E+02
   120.000 0.282E+02
   122.000 0.141E+02
   124.000 0.720E+01
   126.000 0.377E+01
   128.000 0.202E+01
   130.000 0.111E+01
   132.000 0.623E+00
   134.000 0.357E+00
   136.000 0.208E+00
   138.000 0.124E+00
   140.000 0.752E-01
   142.000 0.464E-01
   144.000 0.290E-01
   146.000 0.185E-01
   148.000 0.119E-01
   150.000 0.776E-02
   152.000 0.512E-02
   154.000 0.342E-02
   156.000 0.231E-02
   158.000 0.157E-02
   160.000 0.108E-02
   162.000 0.746E-03
   164.000 0.520E-03
   166.000 0.364E-03
   168.000 0.257E-03
   170.000 0.182E-03
   172.000 0.130E-03
   174.000 0.929E-04
   176.000 0.667E-04
   178.000 0.481E-04
   180.000 0.348E-04
   182.000 0.252E-04
   184.000 0.183E-04
   186.000 0.133E-04
   188.000 0.974E-05
   190.000 0.713E-05
   192.000 0.522E-05
   194.000 0.383E-05
   196.000 0.281E-05
   198.000 0.207E-05
   200.000 0.152E-05
