     0.000 0.365E+02
     2.000 0.422E+02
     4.000 0.436E+02
     6.000 0.457E+02
     8.000 0.488E+02
    10.000 0.531E+02
    12.000 0.592E+02
    14.000 0.680E+02
    16.000 0.806E+02
    18.000 0.991E+02
    20.000 0.127E+03
    22.000 0.170E+03
    24.000 0.241E+03
    26.000 0.364E+03
    28.000 0.586E+03
    30.000 0.980E+03
    32.000 0.163E+04
    34.000 0.251E+04
    36.000 0.354E+04
    38.000 0.472E+04
    40.000 0.639E+04
    42.000 0.941E+04
    44.000 0.147E+05
    46.000 0.217E+05
    48.000 0.276E+05
    50.000 0.294E+05
    52.000 0.268E+05
    54.000 0.215E+05
    56.000 0.157E+05
    58.000 0.106E+05
    60.000 0.669E+04
    62.000 0.388E+04
    64.000 0.224E+04
    66.000 0.128E+04
    68.000 0.719E+03
    70.000 0.398E+03
    72.000 0.218E+03
    74.000 0.118E+03
    76.000 0.631E+02
    78.000 0.336E+02
    80.000 0.177E+02
    82.000 0.931E+01
    84.000 0.486E+01
    86.000 0.253E+01
    88.000 0.131E+01
    90.000 0.673E+00
    92.000 0.345E+00
    94.000 0.178E+00
    96.000 0.926E-01
    98.000 0.491E-01
   100.000 0.265E-01
   102.000 0.146E-01
   104.000 0.819E-02
   106.000 0.469E-02
   108.000 0.274E-02
   110.000 0.163E-02
   112.000 0.986E-03
   114.000 0.608E-03
   116.000 0.381E-03
   118.000 0.243E-03
   120.000 0.157E-03
   122.000 0.103E-03
   124.000 0.687E-04
   126.000 0.463E-04
   128.000 0.317E-04
   130.000 0.219E-04
   132.000 0.153E-04
   134.000 0.108E-04
   136.000 0.775E-05
   138.000 0.559E-05
   140.000 0.407E-05
   142.000 0.299E-05
   144.000 0.221E-05
   146.000 0.164E-05
   148.000 0.123E-05
   150.000 0.930E-06
   152.000 0.707E-06
   154.000 0.540E-06
   156.000 0.415E-06
   158.000 0.321E-06
   160.000 0.250E-06
   162.000 0.196E-06
   164.000 0.155E-06
   166.000 0.123E-06
   168.000 0.979E-07
   170.000 0.787E-07
   172.000 0.637E-07
   174.000 0.518E-07
   176.000 0.424E-07
   178.000 0.349E-07
   180.000 0.289E-07
   182.000 0.240E-07
   184.000 0.201E-07
   186.000 0.169E-07
   188.000 0.142E-07
   190.000 0.120E-07
   192.000 0.102E-07
   194.000 0.868E-08
   196.000 0.741E-08
   198.000 0.633E-08
   200.000 0.543E-08
