     0.000 0.349E-46
     2.000 0.349E-46
     4.000 0.331E-46
     6.000 0.313E-46
     8.000 0.295E-46
    10.000 0.278E-46
    12.000 0.262E-46
    14.000 0.246E-46
    16.000 0.230E-46
    18.000 0.215E-46
    20.000 0.201E-46
    22.000 0.187E-46
    24.000 0.174E-46
    26.000 0.162E-46
    28.000 0.149E-46
    30.000 0.138E-46
    32.000 0.127E-46
    34.000 0.117E-46
    36.000 0.107E-46
    38.000 0.973E-47
    40.000 0.885E-47
    42.000 0.802E-47
    44.000 0.724E-47
    46.000 0.651E-47
    48.000 0.583E-47
    50.000 0.520E-47
    52.000 0.462E-47
    54.000 0.408E-47
    56.000 0.358E-47
    58.000 0.313E-47
    60.000 0.272E-47
    62.000 0.235E-47
    64.000 0.223E-47
    66.000 0.223E-47
    68.000 0.223E-47
    70.000 0.223E-47
    72.000 0.223E-47
    74.000 0.223E-47
    76.000 0.223E-47
    78.000 0.223E-47
    80.000 0.223E-47
    82.000 0.223E-47
    84.000 0.223E-47
    86.000 0.223E-47
    88.000 0.223E-47
    90.000 0.223E-47
    92.000 0.223E-47
    94.000 0.226E-47
    96.000 0.235E-47
    98.000 0.250E-47
   100.000 0.272E-47
   102.000 0.302E-47
   104.000 0.340E-47
   106.000 0.389E-47
   108.000 0.449E-47
   110.000 0.521E-47
   112.000 0.607E-47
   114.000 0.708E-47
   116.000 0.825E-47
   118.000 0.958E-47
   120.000 0.111E-46
   122.000 0.127E-46
   124.000 0.145E-46
   126.000 0.164E-46
   128.000 0.185E-46
   130.000 0.206E-46
   132.000 0.228E-46
   134.000 0.251E-46
   136.000 0.274E-46
   138.000 0.296E-46
   140.000 0.319E-46
   142.000 0.341E-46
   144.000 0.362E-46
   146.000 0.382E-46
   148.000 0.402E-46
   150.000 0.420E-46
   152.000 0.437E-46
   154.000 0.453E-46
   156.000 0.468E-46
   158.000 0.482E-46
   160.000 0.494E-46
   162.000 0.505E-46
   164.000 0.515E-46
   166.000 0.524E-46
   168.000 0.532E-46
   170.000 0.539E-46
   172.000 0.545E-46
   174.000 0.550E-46
   176.000 0.555E-46
   178.000 0.559E-46
   180.000 0.562E-46
   182.000 0.565E-46
   184.000 0.567E-46
   186.000 0.569E-46
   188.000 0.571E-46
   190.000 0.573E-46
   192.000 0.574E-46
   194.000 0.575E-46
   196.000 0.576E-46
   198.000 0.576E-46
   200.000 0.577E-46
