   200.000 0.101E-16
   220.000 0.384E-17
   240.000 0.143E-17
   260.000 0.443E-09
   280.000 0.950E-06
   300.000 0.692E-05
   320.000 0.991E-06
   340.000 0.428E-08
   360.000 0.310E-11
   380.000 0.123E-13
   400.000 0.439E-16
   420.000 0.187E-18
   440.000 0.111E-20
   460.000 0.907E-23
   480.000 0.954E-25
   500.000 0.128E-26
   520.000 0.342E-28
   540.000 0.344E-29
   560.000 0.762E-30
   580.000 0.194E-30
   600.000 0.521E-31
   620.000 0.146E-31
   640.000 0.426E-32
   660.000 0.132E-32
   680.000 0.475E-33
   700.000 0.233E-33
   720.000 0.177E-33
   740.000 0.179E-33
   760.000 0.201E-33
   780.000 0.230E-33
   800.000 0.262E-33
   820.000 0.295E-33
   840.000 0.329E-33
   860.000 0.364E-33
   880.000 0.402E-33
   900.000 0.442E-33
   920.000 0.484E-33
   940.000 0.528E-33
   960.000 0.573E-33
   980.000 0.616E-33
  1000.000 0.656E-33
  1020.000 0.691E-33
  1040.000 0.719E-33
  1060.000 0.739E-33
  1080.000 0.751E-33
  1100.000 0.754E-33
  1120.000 0.751E-33
  1140.000 0.741E-33
  1160.000 0.728E-33
  1180.000 0.713E-33
  1200.000 0.697E-33
  1220.000 0.683E-33
  1240.000 0.672E-33
  1260.000 0.664E-33
  1280.000 0.658E-33
  1300.000 0.654E-33
  1320.000 0.650E-33
  1340.000 0.645E-33
  1360.000 0.638E-33
  1380.000 0.628E-33
  1400.000 0.613E-33
  1420.000 0.595E-33
  1440.000 0.574E-33
  1460.000 0.548E-33
  1480.000 0.520E-33
  1500.000 0.490E-33
  1520.000 0.459E-33
  1540.000 0.427E-33
  1560.000 0.394E-33
  1580.000 0.363E-33
  1600.000 0.332E-33
  1620.000 0.302E-33
  1640.000 0.274E-33
  1660.000 0.248E-33
  1680.000 0.224E-33
  1700.000 0.201E-33
  1720.000 0.180E-33
  1740.000 0.161E-33
  1760.000 0.144E-33
  1780.000 0.128E-33
  1800.000 0.114E-33
  1820.000 0.102E-33
  1840.000 0.902E-34
  1860.000 0.800E-34
  1880.000 0.709E-34
  1900.000 0.627E-34
  1920.000 0.555E-34
  1940.000 0.491E-34
  1960.000 0.433E-34
  1980.000 0.383E-34
  2000.000 0.338E-34
  2020.000 0.298E-34
  2040.000 0.263E-34
  2060.000 0.232E-34
  2080.000 0.204E-34
  2100.000 0.180E-34
  2120.000 0.158E-34
  2140.000 0.140E-34
  2160.000 0.123E-34
  2180.000 0.108E-34
  2200.000 0.953E-35
  2220.000 0.839E-35
  2240.000 0.739E-35
  2260.000 0.650E-35
  2280.000 0.572E-35
  2300.000 0.504E-35
  2320.000 0.443E-35
  2340.000 0.390E-35
  2360.000 0.343E-35
  2380.000 0.302E-35
  2400.000 0.266E-35
  2420.000 0.234E-35
  2440.000 0.206E-35
  2460.000 0.181E-35
  2480.000 0.159E-35
  2500.000 0.140E-35
  2520.000 0.123E-35
  2540.000 0.108E-35
  2560.000 0.953E-36
  2580.000 0.839E-36
  2600.000 0.738E-36
  2620.000 0.649E-36
  2640.000 0.571E-36
  2660.000 0.502E-36
  2680.000 0.442E-36
  2700.000 0.389E-36
  2720.000 0.342E-36
  2740.000 0.301E-36
  2760.000 0.264E-36
  2780.000 0.233E-36
  2800.000 0.205E-36
  2820.000 0.180E-36
  2840.000 0.158E-36
  2860.000 0.139E-36
  2880.000 0.123E-36
  2900.000 0.108E-36
  2920.000 0.948E-37
  2940.000 0.834E-37
  2960.000 0.734E-37
  2980.000 0.645E-37
  3000.000 0.568E-37
