   200.000 0.851E-13
   220.000 0.382E-13
   240.000 0.175E-13
   260.000 0.844E-14
   280.000 0.103E-13
   300.000 0.122E-09
   320.000 0.205E-08
   340.000 0.149E-09
   360.000 0.141E-11
   380.000 0.778E-13
   400.000 0.306E-14
   420.000 0.383E-15
   440.000 0.243E-15
   460.000 0.190E-15
   480.000 0.151E-15
   500.000 0.122E-15
   520.000 0.990E-16
   540.000 0.813E-16
   560.000 0.672E-16
   580.000 0.560E-16
   600.000 0.470E-16
   620.000 0.396E-16
   640.000 0.335E-16
   660.000 0.285E-16
   680.000 0.243E-16
   700.000 0.209E-16
   720.000 0.180E-16
   740.000 0.155E-16
   760.000 0.134E-16
   780.000 0.116E-16
   800.000 0.101E-16
   820.000 0.876E-17
   840.000 0.763E-17
   860.000 0.665E-17
   880.000 0.580E-17
   900.000 0.507E-17
   920.000 0.443E-17
   940.000 0.387E-17
   960.000 0.339E-17
   980.000 0.296E-17
  1000.000 0.260E-17
  1020.000 0.227E-17
  1040.000 0.199E-17
  1060.000 0.175E-17
  1080.000 0.153E-17
  1100.000 0.134E-17
  1120.000 0.118E-17
  1140.000 0.103E-17
  1160.000 0.907E-18
  1180.000 0.797E-18
  1200.000 0.699E-18
  1220.000 0.614E-18
  1240.000 0.539E-18
  1260.000 0.474E-18
  1280.000 0.416E-18
  1300.000 0.366E-18
  1320.000 0.321E-18
  1340.000 0.282E-18
  1360.000 0.248E-18
  1380.000 0.218E-18
  1400.000 0.192E-18
  1420.000 0.169E-18
  1440.000 0.148E-18
  1460.000 0.130E-18
  1480.000 0.115E-18
  1500.000 0.101E-18
  1520.000 0.886E-19
  1540.000 0.779E-19
  1560.000 0.685E-19
  1580.000 0.603E-19
  1600.000 0.530E-19
  1620.000 0.466E-19
  1640.000 0.410E-19
  1660.000 0.361E-19
  1680.000 0.317E-19
  1700.000 0.279E-19
  1720.000 0.245E-19
  1740.000 0.216E-19
  1760.000 0.190E-19
  1780.000 0.167E-19
  1800.000 0.147E-19
  1820.000 0.129E-19
  1840.000 0.114E-19
  1860.000 0.100E-19
  1880.000 0.879E-20
  1900.000 0.773E-20
  1920.000 0.680E-20
  1940.000 0.598E-20
  1960.000 0.526E-20
  1980.000 0.463E-20
  2000.000 0.407E-20
  2020.000 0.358E-20
  2040.000 0.315E-20
  2060.000 0.277E-20
  2080.000 0.244E-20
  2100.000 0.215E-20
  2120.000 0.189E-20
  2140.000 0.166E-20
  2160.000 0.146E-20
  2180.000 0.128E-20
  2200.000 0.113E-20
  2220.000 0.994E-21
  2240.000 0.874E-21
  2260.000 0.769E-21
  2280.000 0.676E-21
  2300.000 0.595E-21
  2320.000 0.523E-21
  2340.000 0.460E-21
  2360.000 0.405E-21
  2380.000 0.356E-21
  2400.000 0.313E-21
  2420.000 0.276E-21
  2440.000 0.242E-21
  2460.000 0.213E-21
  2480.000 0.188E-21
  2500.000 0.165E-21
  2520.000 0.145E-21
  2540.000 0.128E-21
  2560.000 0.112E-21
  2580.000 0.988E-22
  2600.000 0.869E-22
  2620.000 0.764E-22
  2640.000 0.672E-22
  2660.000 0.591E-22
  2680.000 0.520E-22
  2700.000 0.458E-22
  2720.000 0.403E-22
  2740.000 0.354E-22
  2760.000 0.311E-22
  2780.000 0.274E-22
  2800.000 0.241E-22
  2820.000 0.212E-22
  2840.000 0.186E-22
  2860.000 0.164E-22
  2880.000 0.144E-22
  2900.000 0.127E-22
  2920.000 0.112E-22
  2940.000 0.982E-23
  2960.000 0.864E-23
  2980.000 0.760E-23
  3000.000 0.668E-23
