   200.000 0.110E-15
   220.000 0.409E-16
   240.000 0.755E-16
   260.000 0.158E+00
   280.000 0.858E+04
   300.000 0.638E+05
   320.000 0.247E+05
   340.000 0.373E+04
   360.000 0.370E+03
   380.000 0.319E+02
   400.000 0.328E+01
   420.000 0.402E+00
   440.000 0.579E-01
   460.000 0.956E-02
   480.000 0.176E-02
   500.000 0.354E-03
   520.000 0.805E-04
   540.000 0.192E-04
   560.000 0.496E-05
   580.000 0.136E-05
   600.000 0.399E-06
   620.000 0.128E-06
   640.000 0.446E-07
   660.000 0.170E-07
   680.000 0.689E-08
   700.000 0.290E-08
   720.000 0.125E-08
   740.000 0.538E-09
   760.000 0.235E-09
   780.000 0.101E-09
   800.000 0.434E-10
   820.000 0.185E-10
   840.000 0.787E-11
   860.000 0.334E-11
   880.000 0.139E-11
   900.000 0.584E-12
   920.000 0.241E-12
   940.000 0.989E-13
   960.000 0.404E-13
   980.000 0.163E-13
  1000.000 0.652E-14
  1020.000 0.259E-14
  1040.000 0.102E-14
  1060.000 0.404E-15
  1080.000 0.158E-15
  1100.000 0.619E-16
  1120.000 0.241E-16
  1140.000 0.937E-17
  1160.000 0.364E-17
  1180.000 0.141E-17
  1200.000 0.544E-18
  1220.000 0.211E-18
  1240.000 0.817E-19
  1260.000 0.317E-19
  1280.000 0.124E-19
  1300.000 0.483E-20
  1320.000 0.190E-20
  1340.000 0.749E-21
  1360.000 0.296E-21
  1380.000 0.117E-21
  1400.000 0.463E-22
  1420.000 0.183E-22
  1440.000 0.720E-23
  1460.000 0.283E-23
  1480.000 0.111E-23
  1500.000 0.434E-24
  1520.000 0.169E-24
  1540.000 0.656E-25
  1560.000 0.254E-25
  1580.000 0.982E-26
  1600.000 0.378E-26
  1620.000 0.145E-26
  1640.000 0.558E-27
  1660.000 0.213E-27
  1680.000 0.814E-28
  1700.000 0.574E-28
  1720.000 0.581E-28
  1740.000 0.588E-28
  1760.000 0.594E-28
  1780.000 0.599E-28
  1800.000 0.604E-28
  1820.000 0.608E-28
  1840.000 0.612E-28
  1860.000 0.616E-28
  1880.000 0.619E-28
  1900.000 0.621E-28
  1920.000 0.624E-28
  1940.000 0.626E-28
  1960.000 0.627E-28
  1980.000 0.629E-28
  2000.000 0.631E-28
  2020.000 0.632E-28
  2040.000 0.633E-28
  2060.000 0.634E-28
  2080.000 0.635E-28
  2100.000 0.636E-28
  2120.000 0.636E-28
  2140.000 0.637E-28
  2160.000 0.637E-28
  2180.000 0.638E-28
  2200.000 0.638E-28
  2220.000 0.639E-28
  2240.000 0.639E-28
  2260.000 0.639E-28
  2280.000 0.639E-28
  2300.000 0.640E-28
  2320.000 0.640E-28
  2340.000 0.640E-28
  2360.000 0.640E-28
  2380.000 0.640E-28
  2400.000 0.640E-28
  2420.000 0.640E-28
  2440.000 0.641E-28
  2460.000 0.641E-28
  2480.000 0.641E-28
  2500.000 0.641E-28
  2520.000 0.641E-28
  2540.000 0.641E-28
  2560.000 0.641E-28
  2580.000 0.641E-28
  2600.000 0.641E-28
  2620.000 0.641E-28
  2640.000 0.641E-28
  2660.000 0.641E-28
  2680.000 0.641E-28
  2700.000 0.641E-28
  2720.000 0.641E-28
  2740.000 0.641E-28
  2760.000 0.641E-28
  2780.000 0.641E-28
  2800.000 0.641E-28
  2820.000 0.641E-28
  2840.000 0.641E-28
  2860.000 0.641E-28
  2880.000 0.641E-28
  2900.000 0.641E-28
  2920.000 0.641E-28
  2940.000 0.641E-28
  2960.000 0.641E-28
  2980.000 0.641E-28
  3000.000 0.641E-28
