   200.000 0.172E-15
   220.000 0.431E-16
   240.000 0.122E-16
   260.000 0.370E-17
   280.000 0.121E-12
   300.000 0.185E-08
   320.000 0.343E-07
   340.000 0.301E-07
   360.000 0.704E-08
   380.000 0.920E-09
   400.000 0.108E-09
   420.000 0.127E-10
   440.000 0.160E-11
   460.000 0.215E-12
   480.000 0.311E-13
   500.000 0.478E-14
   520.000 0.813E-15
   540.000 0.143E-15
   560.000 0.271E-16
   580.000 0.538E-17
   600.000 0.113E-17
   620.000 0.255E-18
   640.000 0.613E-19
   660.000 0.159E-19
   680.000 0.445E-20
   700.000 0.132E-20
   720.000 0.414E-21
   740.000 0.134E-21
   760.000 0.458E-22
   780.000 0.162E-22
   800.000 0.615E-23
   820.000 0.258E-23
   840.000 0.125E-23
   860.000 0.707E-24
   880.000 0.454E-24
   900.000 0.317E-24
   920.000 0.232E-24
   940.000 0.174E-24
   960.000 0.132E-24
   980.000 0.101E-24
  1000.000 0.771E-25
  1020.000 0.591E-25
  1040.000 0.453E-25
  1060.000 0.348E-25
  1080.000 0.268E-25
  1100.000 0.206E-25
  1120.000 0.159E-25
  1140.000 0.122E-25
  1160.000 0.940E-26
  1180.000 0.725E-26
  1200.000 0.559E-26
  1220.000 0.431E-26
  1240.000 0.332E-26
  1260.000 0.256E-26
  1280.000 0.198E-26
  1300.000 0.153E-26
  1320.000 0.118E-26
  1340.000 0.911E-27
  1360.000 0.704E-27
  1380.000 0.544E-27
  1400.000 0.420E-27
  1420.000 0.325E-27
  1440.000 0.251E-27
  1460.000 0.194E-27
  1480.000 0.150E-27
  1500.000 0.116E-27
  1520.000 0.896E-28
  1540.000 0.693E-28
  1560.000 0.536E-28
  1580.000 0.415E-28
  1600.000 0.321E-28
  1620.000 0.248E-28
  1640.000 0.192E-28
  1660.000 0.148E-28
  1680.000 0.115E-28
  1700.000 0.888E-29
  1720.000 0.687E-29
  1740.000 0.532E-29
  1760.000 0.411E-29
  1780.000 0.318E-29
  1800.000 0.246E-29
  1820.000 0.191E-29
  1840.000 0.147E-29
  1860.000 0.114E-29
  1880.000 0.883E-30
  1900.000 0.683E-30
  1920.000 0.529E-30
  1940.000 0.409E-30
  1960.000 0.316E-30
  1980.000 0.245E-30
  2000.000 0.189E-30
  2020.000 0.147E-30
  2040.000 0.113E-30
  2060.000 0.878E-31
  2080.000 0.679E-31
  2100.000 0.525E-31
  2120.000 0.407E-31
  2140.000 0.315E-31
  2160.000 0.243E-31
  2180.000 0.188E-31
  2200.000 0.146E-31
  2220.000 0.113E-31
  2240.000 0.873E-32
  2260.000 0.675E-32
  2280.000 0.523E-32
  2300.000 0.404E-32
  2320.000 0.313E-32
  2340.000 0.242E-32
  2360.000 0.187E-32
  2380.000 0.145E-32
  2400.000 0.112E-32
  2420.000 0.868E-33
  2440.000 0.672E-33
  2460.000 0.520E-33
  2480.000 0.402E-33
  2500.000 0.311E-33
  2520.000 0.241E-33
  2540.000 0.187E-33
  2560.000 0.144E-33
  2580.000 0.112E-33
  2600.000 0.865E-34
  2620.000 0.670E-34
  2640.000 0.518E-34
  2660.000 0.401E-34
  2680.000 0.311E-34
  2700.000 0.241E-34
  2720.000 0.186E-34
  2740.000 0.144E-34
  2760.000 0.112E-34
  2780.000 0.866E-35
  2800.000 0.671E-35
  2820.000 0.520E-35
  2840.000 0.403E-35
  2860.000 0.313E-35
  2880.000 0.242E-35
  2900.000 0.188E-35
  2920.000 0.146E-35
  2940.000 0.113E-35
  2960.000 0.880E-36
  2980.000 0.684E-36
  3000.000 0.532E-36
