   200.000 0.116E-16
   220.000 0.433E-17
   240.000 0.155E-17
   260.000 0.527E-18
   280.000 0.294E-10
   300.000 0.740E-06
   320.000 0.243E-04
   340.000 0.331E-04
   360.000 0.877E-05
   380.000 0.105E-05
   400.000 0.107E-06
   420.000 0.110E-07
   440.000 0.122E-08
   460.000 0.152E-09
   480.000 0.211E-10
   500.000 0.322E-11
   520.000 0.556E-12
   540.000 0.101E-12
   560.000 0.199E-13
   580.000 0.416E-14
   600.000 0.919E-15
   620.000 0.217E-15
   640.000 0.549E-16
   660.000 0.149E-16
   680.000 0.435E-17
   700.000 0.133E-17
   720.000 0.428E-18
   740.000 0.139E-18
   760.000 0.466E-19
   780.000 0.155E-19
   800.000 0.519E-20
   820.000 0.174E-20
   840.000 0.580E-21
   860.000 0.195E-21
   880.000 0.652E-22
   900.000 0.220E-22
   920.000 0.742E-23
   940.000 0.251E-23
   960.000 0.852E-24
   980.000 0.288E-24
  1000.000 0.969E-25
  1020.000 0.324E-25
  1040.000 0.108E-25
  1060.000 0.359E-26
  1080.000 0.118E-26
  1100.000 0.389E-27
  1120.000 0.127E-27
  1140.000 0.411E-28
  1160.000 0.133E-28
  1180.000 0.425E-29
  1200.000 0.136E-29
  1220.000 0.431E-30
  1240.000 0.136E-30
  1260.000 0.428E-31
  1280.000 0.134E-31
  1300.000 0.418E-32
  1320.000 0.130E-32
  1340.000 0.406E-33
  1360.000 0.126E-33
  1380.000 0.391E-34
  1400.000 0.121E-34
  1420.000 0.372E-35
  1440.000 0.114E-35
  1460.000 0.350E-36
  1480.000 0.107E-36
  1500.000 0.328E-37
  1520.000 0.999E-38
  1540.000 0.305E-38
  1560.000 0.930E-39
  1580.000 0.285E-39
  1600.000 0.889E-40
  1620.000 0.289E-40
  1640.000 0.103E-40
  1660.000 0.436E-41
  1680.000 0.232E-41
  1700.000 0.169E-41
  1720.000 0.136E-41
  1740.000 0.109E-41
  1760.000 0.877E-42
  1780.000 0.705E-42
  1800.000 0.566E-42
  1820.000 0.454E-42
  1840.000 0.364E-42
  1860.000 0.292E-42
  1880.000 0.234E-42
  1900.000 0.188E-42
  1920.000 0.151E-42
  1940.000 0.121E-42
  1960.000 0.968E-43
  1980.000 0.776E-43
  2000.000 0.622E-43
  2020.000 0.498E-43
  2040.000 0.399E-43
  2060.000 0.320E-43
  2080.000 0.256E-43
  2100.000 0.205E-43
  2120.000 0.164E-43
  2140.000 0.132E-43
  2160.000 0.106E-43
  2180.000 0.845E-44
  2200.000 0.677E-44
  2220.000 0.542E-44
  2240.000 0.435E-44
  2260.000 0.348E-44
  2280.000 0.279E-44
  2300.000 0.223E-44
  2320.000 0.179E-44
  2340.000 0.143E-44
  2360.000 0.115E-44
  2380.000 0.919E-45
  2400.000 0.736E-45
  2420.000 0.590E-45
  2440.000 0.472E-45
  2460.000 0.378E-45
  2480.000 0.303E-45
  2500.000 0.243E-45
  2520.000 0.194E-45
  2540.000 0.156E-45
  2560.000 0.125E-45
  2580.000 0.100E-45
  2600.000 0.801E-46
  2620.000 0.641E-46
  2640.000 0.514E-46
  2660.000 0.411E-46
  2680.000 0.330E-46
  2700.000 0.264E-46
  2720.000 0.212E-46
  2740.000 0.169E-46
  2760.000 0.136E-46
  2780.000 0.109E-46
  2800.000 0.871E-47
  2820.000 0.698E-47
  2840.000 0.559E-47
  2860.000 0.448E-47
  2880.000 0.359E-47
  2900.000 0.287E-47
  2920.000 0.230E-47
  2940.000 0.184E-47
  2960.000 0.148E-47
  2980.000 0.118E-47
  3000.000 0.948E-48
