   200.000 0.162E-18
   220.000 0.910E-19
   240.000 0.455E-19
   260.000 0.207E-19
   280.000 0.161E-11
   300.000 0.546E-07
   320.000 0.129E-05
   340.000 0.839E-07
   360.000 0.397E-09
   380.000 0.464E-10
   400.000 0.355E-11
   420.000 0.151E-12
   440.000 0.607E-14
   460.000 0.276E-15
   480.000 0.144E-16
   500.000 0.855E-18
   520.000 0.607E-19
   540.000 0.461E-20
   560.000 0.396E-21
   580.000 0.366E-22
   600.000 0.368E-23
   620.000 0.403E-24
   640.000 0.480E-25
   660.000 0.623E-26
   680.000 0.880E-27
   700.000 0.132E-27
   720.000 0.210E-28
   740.000 0.339E-29
   760.000 0.573E-30
   780.000 0.961E-31
   800.000 0.165E-31
   820.000 0.283E-32
   840.000 0.480E-33
   860.000 0.808E-34
   880.000 0.135E-34
   900.000 0.225E-35
   920.000 0.374E-36
   940.000 0.620E-37
   960.000 0.102E-37
   980.000 0.167E-38
  1000.000 0.113E-38
  1020.000 0.105E-38
  1040.000 0.975E-39
  1060.000 0.893E-39
  1080.000 0.810E-39
  1100.000 0.728E-39
  1120.000 0.648E-39
  1140.000 0.572E-39
  1160.000 0.500E-39
  1180.000 0.434E-39
  1200.000 0.374E-39
  1220.000 0.321E-39
  1240.000 0.273E-39
  1260.000 0.231E-39
  1280.000 0.194E-39
  1300.000 0.163E-39
  1320.000 0.136E-39
  1340.000 0.113E-39
  1360.000 0.934E-40
  1380.000 0.770E-40
  1400.000 0.633E-40
  1420.000 0.519E-40
  1440.000 0.425E-40
  1460.000 0.347E-40
  1480.000 0.282E-40
  1500.000 0.229E-40
  1520.000 0.186E-40
  1540.000 0.151E-40
  1560.000 0.122E-40
  1580.000 0.987E-41
  1600.000 0.797E-41
  1620.000 0.643E-41
  1640.000 0.518E-41
  1660.000 0.417E-41
  1680.000 0.336E-41
  1700.000 0.270E-41
  1720.000 0.217E-41
  1740.000 0.174E-41
  1760.000 0.140E-41
  1780.000 0.113E-41
  1800.000 0.903E-42
  1820.000 0.725E-42
  1840.000 0.582E-42
  1860.000 0.467E-42
  1880.000 0.374E-42
  1900.000 0.300E-42
  1920.000 0.241E-42
  1940.000 0.193E-42
  1960.000 0.155E-42
  1980.000 0.124E-42
  2000.000 0.993E-43
  2020.000 0.795E-43
  2040.000 0.637E-43
  2060.000 0.511E-43
  2080.000 0.409E-43
  2100.000 0.328E-43
  2120.000 0.263E-43
  2140.000 0.210E-43
  2160.000 0.169E-43
  2180.000 0.135E-43
  2200.000 0.108E-43
  2220.000 0.866E-44
  2240.000 0.694E-44
  2260.000 0.556E-44
  2280.000 0.445E-44
  2300.000 0.357E-44
  2320.000 0.286E-44
  2340.000 0.229E-44
  2360.000 0.183E-44
  2380.000 0.147E-44
  2400.000 0.118E-44
  2420.000 0.942E-45
  2440.000 0.755E-45
  2460.000 0.604E-45
  2480.000 0.484E-45
  2500.000 0.388E-45
  2520.000 0.311E-45
  2540.000 0.249E-45
  2560.000 0.199E-45
  2580.000 0.160E-45
  2600.000 0.128E-45
  2620.000 0.102E-45
  2640.000 0.821E-46
  2660.000 0.657E-46
  2680.000 0.526E-46
  2700.000 0.422E-46
  2720.000 0.338E-46
  2740.000 0.271E-46
  2760.000 0.217E-46
  2780.000 0.174E-46
  2800.000 0.139E-46
  2820.000 0.111E-46
  2840.000 0.893E-47
  2860.000 0.715E-47
  2880.000 0.573E-47
  2900.000 0.459E-47
  2920.000 0.368E-47
  2940.000 0.295E-47
  2960.000 0.236E-47
  2980.000 0.189E-47
  3000.000 0.151E-47
