   200.000 0.649E-16
   220.000 0.244E-16
   240.000 0.882E-17
   260.000 0.303E-17
   280.000 0.926E-18
   300.000 0.222E-18
   320.000 0.393E-19
   340.000 0.485E-20
   360.000 0.448E-21
   380.000 0.378E-22
   400.000 0.386E-23
   420.000 0.470E-24
   440.000 0.671E-25
   460.000 0.110E-25
   480.000 0.199E-26
   500.000 0.392E-27
   520.000 0.867E-28
   540.000 0.199E-28
   560.000 0.493E-29
   580.000 0.127E-29
   600.000 0.341E-30
   620.000 0.953E-31
   640.000 0.274E-31
   660.000 0.813E-32
   680.000 0.247E-32
   700.000 0.764E-33
   720.000 0.242E-33
   740.000 0.772E-34
   760.000 0.254E-34
   780.000 0.834E-35
   800.000 0.280E-35
   820.000 0.945E-36
   840.000 0.322E-36
   860.000 0.112E-36
   880.000 0.396E-37
   900.000 0.148E-37
   920.000 0.624E-38
   940.000 0.333E-38
   960.000 0.239E-38
   980.000 0.214E-38
  1000.000 0.213E-38
  1020.000 0.219E-38
  1040.000 0.226E-38
  1060.000 0.232E-38
  1080.000 0.235E-38
  1100.000 0.236E-38
  1120.000 0.235E-38
  1140.000 0.232E-38
  1160.000 0.227E-38
  1180.000 0.223E-38
  1200.000 0.218E-38
  1220.000 0.213E-38
  1240.000 0.210E-38
  1260.000 0.207E-38
  1280.000 0.205E-38
  1300.000 0.204E-38
  1320.000 0.203E-38
  1340.000 0.201E-38
  1360.000 0.199E-38
  1380.000 0.196E-38
  1400.000 0.191E-38
  1420.000 0.186E-38
  1440.000 0.179E-38
  1460.000 0.171E-38
  1480.000 0.162E-38
  1500.000 0.153E-38
  1520.000 0.143E-38
  1540.000 0.133E-38
  1560.000 0.123E-38
  1580.000 0.113E-38
  1600.000 0.103E-38
  1620.000 0.942E-39
  1640.000 0.855E-39
  1660.000 0.773E-39
  1680.000 0.697E-39
  1700.000 0.627E-39
  1720.000 0.562E-39
  1740.000 0.503E-39
  1760.000 0.449E-39
  1780.000 0.400E-39
  1800.000 0.356E-39
  1820.000 0.317E-39
  1840.000 0.281E-39
  1860.000 0.249E-39
  1880.000 0.221E-39
  1900.000 0.195E-39
  1920.000 0.173E-39
  1940.000 0.153E-39
  1960.000 0.135E-39
  1980.000 0.119E-39
  2000.000 0.105E-39
  2020.000 0.928E-40
  2040.000 0.818E-40
  2060.000 0.721E-40
  2080.000 0.636E-40
  2100.000 0.560E-40
  2120.000 0.494E-40
  2140.000 0.435E-40
  2160.000 0.383E-40
  2180.000 0.337E-40
  2200.000 0.297E-40
  2220.000 0.261E-40
  2240.000 0.230E-40
  2260.000 0.202E-40
  2280.000 0.178E-40
  2300.000 0.157E-40
  2320.000 0.138E-40
  2340.000 0.121E-40
  2360.000 0.107E-40
  2380.000 0.940E-41
  2400.000 0.827E-41
  2420.000 0.728E-41
  2440.000 0.640E-41
  2460.000 0.563E-41
  2480.000 0.496E-41
  2500.000 0.436E-41
  2520.000 0.384E-41
  2540.000 0.338E-41
  2560.000 0.297E-41
  2580.000 0.261E-41
  2600.000 0.230E-41
  2620.000 0.202E-41
  2640.000 0.178E-41
  2660.000 0.156E-41
  2680.000 0.138E-41
  2700.000 0.121E-41
  2720.000 0.106E-41
  2740.000 0.937E-42
  2760.000 0.824E-42
  2780.000 0.725E-42
  2800.000 0.637E-42
  2820.000 0.561E-42
  2840.000 0.493E-42
  2860.000 0.434E-42
  2880.000 0.382E-42
  2900.000 0.336E-42
  2920.000 0.295E-42
  2940.000 0.260E-42
  2960.000 0.229E-42
  2980.000 0.201E-42
  3000.000 0.177E-42
