   200.000 0.977E-17
   220.000 0.369E-17
   240.000 0.134E-17
   260.000 0.461E-18
   280.000 0.443E-18
   300.000 0.235E-14
   320.000 0.987E-14
   340.000 0.845E-16
   360.000 0.390E-19
   380.000 0.398E-21
   400.000 0.364E-23
   420.000 0.861E-25
   440.000 0.101E-25
   460.000 0.164E-26
   480.000 0.298E-27
   500.000 0.587E-28
   520.000 0.130E-28
   540.000 0.298E-29
   560.000 0.737E-30
   580.000 0.190E-30
   600.000 0.510E-31
   620.000 0.143E-31
   640.000 0.411E-32
   660.000 0.122E-32
   680.000 0.370E-33
   700.000 0.114E-33
   720.000 0.363E-34
   740.000 0.116E-34
   760.000 0.380E-35
   780.000 0.125E-35
   800.000 0.419E-36
   820.000 0.141E-36
   840.000 0.481E-37
   860.000 0.166E-37
   880.000 0.574E-38
   900.000 0.201E-38
   920.000 0.706E-39
   940.000 0.250E-39
   960.000 0.890E-40
   980.000 0.317E-40
  1000.000 0.114E-40
  1020.000 0.407E-41
  1040.000 0.147E-41
  1060.000 0.533E-42
  1080.000 0.194E-42
  1100.000 0.709E-43
  1120.000 0.260E-43
  1140.000 0.954E-44
  1160.000 0.352E-44
  1180.000 0.130E-44
  1200.000 0.480E-45
  1220.000 0.178E-45
  1240.000 0.661E-46
  1260.000 0.246E-46
  1280.000 0.913E-47
  1300.000 0.340E-47
  1320.000 0.127E-47
  1340.000 0.477E-48
  1360.000 0.179E-48
  1380.000 0.673E-49
  1400.000 0.253E-49
  1420.000 0.949E-50
  1440.000 0.357E-50
  1460.000 0.134E-50
  1480.000 0.504E-51
  1500.000 0.189E-51
  1520.000 0.714E-52
  1540.000 0.270E-52
  1560.000 0.103E-52
  1580.000 0.406E-53
  1600.000 0.170E-53
  1620.000 0.821E-54
  1640.000 0.488E-54
  1660.000 0.364E-54
  1680.000 0.317E-54
  1700.000 0.308E-54
  1720.000 0.308E-54
  1740.000 0.308E-54
  1760.000 0.308E-54
  1780.000 0.308E-54
  1800.000 0.308E-54
  1820.000 0.308E-54
  1840.000 0.308E-54
  1860.000 0.308E-54
  1880.000 0.308E-54
  1900.000 0.308E-54
  1920.000 0.308E-54
  1940.000 0.308E-54
  1960.000 0.308E-54
  1980.000 0.308E-54
  2000.000 0.308E-54
  2020.000 0.308E-54
  2040.000 0.308E-54
  2060.000 0.308E-54
  2080.000 0.308E-54
  2100.000 0.308E-54
  2120.000 0.308E-54
  2140.000 0.308E-54
  2160.000 0.308E-54
  2180.000 0.308E-54
  2200.000 0.308E-54
  2220.000 0.308E-54
  2240.000 0.308E-54
  2260.000 0.308E-54
  2280.000 0.308E-54
  2300.000 0.308E-54
  2320.000 0.308E-54
  2340.000 0.308E-54
  2360.000 0.308E-54
  2380.000 0.308E-54
  2400.000 0.308E-54
  2420.000 0.308E-54
  2440.000 0.308E-54
  2460.000 0.308E-54
  2480.000 0.308E-54
  2500.000 0.308E-54
  2520.000 0.308E-54
  2540.000 0.308E-54
  2560.000 0.308E-54
  2580.000 0.308E-54
  2600.000 0.308E-54
  2620.000 0.308E-54
  2640.000 0.308E-54
  2660.000 0.308E-54
  2680.000 0.308E-54
  2700.000 0.308E-54
  2720.000 0.308E-54
  2740.000 0.308E-54
  2760.000 0.308E-54
  2780.000 0.308E-54
  2800.000 0.308E-54
  2820.000 0.308E-54
  2840.000 0.308E-54
  2860.000 0.308E-54
  2880.000 0.308E-54
  2900.000 0.308E-54
  2920.000 0.308E-54
  2940.000 0.308E-54
  2960.000 0.308E-54
  2980.000 0.308E-54
  3000.000 0.308E-54
