   200.000 0.100E-25
   220.000 0.165E-24
   240.000 0.233E-23
   260.000 0.279E-22
   280.000 0.278E-21
   300.000 0.222E-20
   320.000 0.148E-19
   340.000 0.841E-19
   360.000 0.416E-18
   380.000 0.182E-17
   400.000 0.714E-17
   420.000 0.254E-16
   440.000 0.829E-16
   460.000 0.249E-15
   480.000 0.697E-15
   500.000 0.182E-14
   520.000 0.447E-14
   540.000 0.104E-13
   560.000 0.228E-13
   580.000 0.476E-13
   600.000 0.951E-13
   620.000 0.182E-12
   640.000 0.335E-12
   660.000 0.592E-12
   680.000 0.101E-11
   700.000 0.168E-11
   720.000 0.270E-11
   740.000 0.422E-11
   760.000 0.643E-11
   780.000 0.955E-11
   800.000 0.139E-10
   820.000 0.198E-10
   840.000 0.276E-10
   860.000 0.379E-10
   880.000 0.511E-10
   900.000 0.679E-10
   920.000 0.889E-10
   940.000 0.115E-09
   960.000 0.146E-09
   980.000 0.185E-09
  1000.000 0.230E-09
  1020.000 0.284E-09
  1040.000 0.347E-09
  1060.000 0.420E-09
  1080.000 0.505E-09
  1100.000 0.601E-09
  1120.000 0.711E-09
  1140.000 0.836E-09
  1160.000 0.975E-09
  1180.000 0.113E-08
  1200.000 0.131E-08
  1220.000 0.150E-08
  1240.000 0.171E-08
  1260.000 0.195E-08
  1280.000 0.221E-08
  1300.000 0.251E-08
  1320.000 0.283E-08
  1340.000 0.320E-08
  1360.000 0.360E-08
  1380.000 0.404E-08
  1400.000 0.453E-08
  1420.000 0.506E-08
  1440.000 0.565E-08
  1460.000 0.630E-08
  1480.000 0.702E-08
  1500.000 0.780E-08
  1520.000 0.865E-08
  1540.000 0.959E-08
  1560.000 0.106E-07
  1580.000 0.117E-07
  1600.000 0.129E-07
  1620.000 0.143E-07
  1640.000 0.157E-07
  1660.000 0.173E-07
  1680.000 0.190E-07
  1700.000 0.209E-07
  1720.000 0.229E-07
  1740.000 0.252E-07
  1760.000 0.276E-07
  1780.000 0.302E-07
  1800.000 0.330E-07
  1820.000 0.361E-07
  1840.000 0.395E-07
  1860.000 0.431E-07
  1880.000 0.471E-07
  1900.000 0.513E-07
  1920.000 0.560E-07
  1940.000 0.610E-07
  1960.000 0.665E-07
  1980.000 0.724E-07
  2000.000 0.788E-07
  2020.000 0.857E-07
  2040.000 0.932E-07
  2060.000 0.101E-06
  2080.000 0.110E-06
  2100.000 0.120E-06
  2120.000 0.130E-06
  2140.000 0.141E-06
  2160.000 0.153E-06
  2180.000 0.166E-06
  2200.000 0.181E-06
  2220.000 0.196E-06
  2240.000 0.212E-06
  2260.000 0.230E-06
  2280.000 0.250E-06
  2300.000 0.271E-06
  2320.000 0.293E-06
  2340.000 0.318E-06
  2360.000 0.344E-06
  2380.000 0.373E-06
  2400.000 0.404E-06
  2420.000 0.437E-06
  2440.000 0.473E-06
  2460.000 0.513E-06
  2480.000 0.555E-06
  2500.000 0.600E-06
  2520.000 0.650E-06
  2540.000 0.703E-06
  2560.000 0.761E-06
  2580.000 0.823E-06
  2600.000 0.890E-06
  2620.000 0.963E-06
  2640.000 0.104E-05
  2660.000 0.113E-05
  2680.000 0.122E-05
  2700.000 0.132E-05
  2720.000 0.142E-05
  2740.000 0.154E-05
  2760.000 0.167E-05
  2780.000 0.180E-05
  2800.000 0.195E-05
  2820.000 0.210E-05
  2840.000 0.227E-05
  2860.000 0.246E-05
  2880.000 0.266E-05
  2900.000 0.287E-05
  2920.000 0.310E-05
  2940.000 0.335E-05
  2960.000 0.363E-05
  2980.000 0.392E-05
  3000.000 0.423E-05
