200.00000 7.026624e+16
220.00000 3.602543e+16
240.00000 1.796496e+16
260.00000 8.705773e+15
280.00000 4.076169e+15
300.00000 1.445186e+15
320.00000 2.638765e+14
340.00000 2.087508e+13
360.00000 6.117452e+11
380.00000 9.379928e+09
400.00000 1.588625e+08
420.00000 3.291706e+06
440.00000 8.365526e+04
460.00000 2.558435e+03
480.00000 9.197894e+01
500.00000 3.782574e+00
520.00000 1.902475e-01
540.00000 1.028731e-02
560.00000 6.440811e-04
580.00000 4.376756e-05
600.00000 3.244425e-06
620.00000 2.641462e-07
640.00000 2.298471e-08
660.00000 2.141044e-09
680.00000 2.116081e-10
700.00000 2.176394e-11
720.00000 2.385480e-12
740.00000 2.645240e-13
760.00000 3.160222e-14
780.00000 3.775463e-15
800.00000 4.510481e-16
820.00000 5.388595e-17
840.00000 6.437662e-18
860.00000 7.690964e-19
880.00000 9.188263e-20
900.00000 1.097706e-20
920.00000 1.311411e-21
940.00000 1.566720e-22
960.00000 1.871733e-23
980.00000 2.236127e-24
1000.00000 2.671463e-25
1020.00000 3.191551e-26
1040.00000 3.812891e-27
1060.00000 4.555196e-28
1080.00000 5.442014e-29
1100.00000 6.501481e-30
1120.00000 7.767208e-31
1140.00000 9.279350e-32
1160.00000 1.108588e-32
1180.00000 1.324411e-33
1200.00000 1.582251e-34
1220.00000 1.890288e-35
1240.00000 2.258295e-36
1260.00000 2.697947e-37
1280.00000 3.223190e-38
1300.00000 3.850690e-39
1320.00000 4.600354e-40
1340.00000 5.495964e-41
1360.00000 6.565934e-42
1380.00000 7.844208e-43
1400.00000 9.371341e-44
1420.00000 1.119578e-44
1440.00000 1.337541e-45
1460.00000 1.597937e-46
1480.00000 1.909028e-47
1500.00000 2.280683e-48
1520.00000 2.724693e-49
1540.00000 3.255143e-50
1560.00000 3.888864e-51
1580.00000 4.645959e-52
1600.00000 5.550448e-53
1620.00000 6.631025e-54
1640.00000 7.921971e-55
1660.00000 9.464243e-56
1680.00000 1.130677e-56
1700.00000 1.350800e-57
1720.00000 1.613778e-58
1740.00000 1.927953e-59
1760.00000 2.303292e-60
1780.00000 2.751704e-61
1800.00000 3.287413e-62
1820.00000 3.927416e-63
1840.00000 4.692017e-64
1860.00000 5.605472e-65
1880.00000 6.696761e-66
1900.00000 8.000506e-67
1920.00000 9.558067e-68
1940.00000 1.141886e-68
1960.00000 1.364191e-69
1980.00000 1.629776e-70
2000.00000 1.947066e-71
2020.00000 2.326126e-72
2040.00000 2.778983e-73
2060.00000 3.320003e-74
2080.00000 3.966351e-75
2100.00000 4.738531e-76
2120.00000 5.661042e-77
2140.00000 6.763149e-78
2160.00000 8.079819e-79
2180.00000 9.652821e-80
2200.00000 1.153206e-80
2220.00000 1.377715e-81
2240.00000 1.645933e-82
2260.00000 1.966368e-83
2280.00000 2.349186e-84
2300.00000 2.806532e-85
2320.00000 3.352916e-86
2340.00000 4.005671e-87
2360.00000 4.785506e-88
2380.00000 5.717162e-89
2400.00000 6.830196e-90
2420.00000 8.159918e-91
2440.00000 9.748514e-92
2460.00000 1.164638e-92
2480.00000 1.391373e-93
2500.00000 1.662250e-94
2520.00000 1.985861e-95
2540.00000 2.372474e-96
2560.00000 2.834355e-97
2580.00000 3.386155e-98
2600.00000 4.045381e-99
2620.00000 4.832947e-100
2640.00000 5.773839e-101
2660.00000 6.897907e-102
2680.00000 8.240811e-103
2700.00000 9.845155e-104
2720.00000 1.176184e-104
2740.00000 1.405167e-105
2760.00000 1.678728e-106
2780.00000 2.005548e-107
2800.00000 2.395994e-108
2820.00000 2.862453e-109
2840.00000 3.419723e-110
2860.00000 4.085485e-111
2880.00000 4.880859e-112
2900.00000 5.831078e-113
2920.00000 6.966289e-114
2940.00000 8.322506e-115
2960.00000 9.942755e-116
2980.00000 1.187844e-116
3000.00000 1.419097e-117
