   200.00000000000000        6.2554286490666359E-003
   220.00000000000000        4.5610320198251945E-002
   240.00000000000000       0.29146010389620419     
   260.00000000000000        1.6462131034230305     
   280.00000000000000        8.2837774599748411     
   300.00000000000000        37.413590897457745     
   320.00000000000000        152.72320854078603     
   340.00000000000000        567.12350773781202     
   360.00000000000000        1927.4724211501168     
   380.00000000000000        6029.8689386954502     
   400.00000000000000        17456.180719389431     
   420.00000000000000        46997.649883826780     
   440.00000000000000        118226.12989954384     
   460.00000000000000        279097.52622565831     
   480.00000000000000        620835.73045115406     
   500.00000000000000        1306275.3241742107     
   520.00000000000000        2609050.8620227817     
   540.00000000000000        4963327.3557660272     
   560.00000000000000        9021219.5709608234     
   580.00000000000000        15712004.984573029     
   600.00000000000000        26294342.427958649     
   620.00000000000000        42390761.761842452     
   640.00000000000000        65993416.084717460     
   660.00000000000000        99431912.853121817     
   680.00000000000000        145297928.39129770     
   700.00000000000000        206326733.13133326     
   720.00000000000000        285241800.74041307     
   740.00000000000000        384574262.41578746     
   760.00000000000000        506473100.31331420     
   780.00000000000000        652523952.69117033     
   800.00000000000000        823593955.60213077     
   820.00000000000000        1019717343.2636433     
   840.00000000000000        1240032106.1878428     
   860.00000000000000        1482772617.0453765     
   880.00000000000000        1745317589.6855602     
   900.00000000000000        2024287759.0429440     
   920.00000000000000        2315683792.1870728     
   940.00000000000000        2615052460.9506392     
   960.00000000000000        2917668088.5697260     
   980.00000000000000        3218716596.9698606     
   1000.0000000000000        3513470864.2757444     
   1020.0000000000000        3797448221.4884596     
   1040.0000000000000        4066543430.0802765     
   1060.0000000000000        4317133079.2301350     
   1080.0000000000000        4546149774.9246807     
   1100.0000000000000        4751126589.5122252     
   1120.0000000000000        4930213899.5422459     
   1140.0000000000000        5082171926.5629368     
   1160.0000000000000        5206343025.5335646     
   1180.0000000000000        5302608089.5771856     
   1200.0000000000000        5371331429.6186380     
   1220.0000000000000        5406367745.6644058     
   1240.0000000000000        5425553249.5361433     
   1260.0000000000000        5429615414.3503418     
   1280.0000000000000        5419365773.9403076     
   1300.0000000000000        5395680143.5791292     
   1320.0000000000000        5359400716.5001564     
   1340.0000000000000        5311482804.5099382     
   1360.0000000000000        5252878401.2032728     
   1380.0000000000000        5184544531.6859655     
   1400.0000000000000        5107431743.3514681     
   1420.0000000000000        5022286960.5574083     
   1440.0000000000000        4930142888.2089357     
   1460.0000000000000        4831876493.6221199     
   1480.0000000000000        4728329344.3105364     
   1500.0000000000000        4620303179.3755379     
   1520.0000000000000        4508248009.1661968     
   1540.0000000000000        4393131450.0980053     
   1560.0000000000000        4275622941.0760584     
   1580.0000000000000        4156345080.5311708     
   1600.0000000000000        4035873462.2026124     
   1620.0000000000000        3914380737.7452464     
   1640.0000000000000        3792672755.0199203     
   1660.0000000000000        3671192380.3454847     
   1680.0000000000000        3550339731.8569155     
   1700.0000000000000        3430473911.1736927     
   1720.0000000000000        3311661207.8060346     
   1740.0000000000000        3194426458.5086722     
   1760.0000000000000        3079020225.2098207     
   1780.0000000000000        2965660317.1799736     
   1800.0000000000000        2854533983.0945969     
   1820.0000000000000        2745626978.5331259     
   1840.0000000000000        2639242478.3031793     
   1860.0000000000000        2535490313.4993677     
   1880.0000000000000        2434458136.2132459     
   1900.0000000000000        2336213368.5201530     
   1920.0000000000000        2240767977.3221760     
   1940.0000000000000        2148191781.5729833     
   1960.0000000000000        2058502512.7065256     
   1980.0000000000000        1971704526.0915649     
   2000.0000000000000        1887790271.7289624     
   2020.0000000000000        1806741664.7573841     
   2040.0000000000000        1728531357.3657665     
   2060.0000000000000        1653123914.5952868     
   2080.0000000000000        1580476897.2065117     
   2100.0000000000000        1510541855.3147271     
   2120.0000000000000        1443265236.8813820     
   2140.0000000000000        1378589215.4135261     
   2160.0000000000000        1316452441.3849676     
   2180.0000000000000        1256790721.9696131     
   2200.0000000000000        1199537633.6839595     
   2220.0000000000000        1144625072.4851818     
   2240.0000000000000        1091983745.7749975     
   2260.0000000000000        1041543610.6274695     
   2280.0000000000000        993234262.39950919     
   2300.0000000000000        946985277.70330608     
   2320.0000000000000        902726515.52637291     
   2340.0000000000000        860388380.08237445     
   2360.0000000000000        819902048.76870966     
   2380.0000000000000        781199668.39840353     
   2400.0000000000000        744214522.66700923     
   2420.0000000000000        708881173.61222851     
   2440.0000000000000        675135579.62654090     
   2460.0000000000000        642915192.39264989     
   2480.0000000000000        612159034.92900133     
   2500.0000000000000        582807762.75868857     
   2520.0000000000000        554803710.05017555     
   2540.0000000000000        528090922.42272127     
   2560.0000000000000        502615177.96320248     
   2580.0000000000000        478323997.86419910     
   2600.0000000000000        455166647.96555752     
   2620.0000000000000        433094132.36290324     
   2640.0000000000000        412059180.13649648     
   2660.0000000000000        392016226.15199006     
   2680.0000000000000        372921386.79071277     
   2700.0000000000000        354732431.38066977     
   2720.0000000000000        337408750.02004451     
   2740.0000000000000        320911318.41226858     
   2760.0000000000000        305202660.26519734     
   2780.0000000000000        290246807.74623030     
   2800.0000000000000        276009260.42992473     
   2820.0000000000000        262456943.12437502     
   2840.0000000000000        249558162.91701531     
   2860.0000000000000        237282565.73917505     
   2880.0000000000000        225601092.71134982     
   2900.0000000000000        214485936.49742934     
   2920.0000000000000        203910497.86573604     
   2940.0000000000000        193849342.62741387     
   2960.0000000000000        184278159.09818208     
   2980.0000000000000        175173716.20750779     
   3000.0000000000000        166513822.35962194     
