145.71	2.89e-17
145.79	2.97e-17
145.87	2.92e-17
145.90	2.83e-17
145.98	2.74e-17
146.05	2.82e-17
146.12	2.90e-17
146.25	2.75e-17
146.34	2.61e-17
146.46	2.47e-17
146.54	2.35e-17
146.64	2.29e-17
146.71	2.39e-17
146.84	2.50e-17
146.91	2.23e-17
146.93	2.37e-17
146.97	2.12e-17
147.07	2.27e-17
147.19	2.37e-17
147.25	2.45e-17
147.29	2.55e-17
147.32	2.64e-17
147.38	2.79e-17
147.51	2.76e-17
147.62	2.82e-17
147.68	2.86e-17
147.79	2.87e-17
147.84	2.77e-17
147.91	2.67e-17
148.04	2.81e-17
148.10	2.73e-17
148.17	2.59e-17
148.25	2.43e-17
148.32	2.35e-17
148.43	2.39e-17
148.51	2.54e-17
148.55	2.68e-17
148.58	2.86e-17
148.66	3.08e-17
148.72	2.93e-17
148.76	2.77e-17
148.82	2.64e-17
148.93	2.79e-17
148.96	3.00e-17
149.01	3.28e-17
149.05	3.11e-17
149.11	2.97e-17
149.16	3.21e-17
149.22	3.44e-17
149.28	3.28e-17
149.32	3.13e-17
149.41	2.94e-17
149.47	3.08e-17
149.56	3.24e-17
149.61	3.02e-17
149.64	2.80e-17
149.71	2.63e-17
149.85	2.67e-17
149.88	2.76e-17
149.92	2.91e-17
150.04	3.04e-17
150.16	2.89e-17
150.24	3.02e-17
150.26	3.20e-17
150.31	3.33e-17
150.34	3.24e-17
150.41	3.16e-17
150.45	3.22e-17
150.53	3.37e-17
150.53	3.36e-17
150.57	3.53e-17
150.66	3.42e-17
150.69	3.33e-17
150.74	3.25e-17
150.84	3.28e-17
150.91	3.17e-17
150.93	3.06e-17
151.07	2.95e-17
151.11	3.04e-17
151.20	3.14e-17
151.23	3.05e-17
151.30	2.90e-17
151.39	3.20e-17
151.45	2.86e-17
151.47	3.03e-17
151.52	3.28e-17
151.54	3.48e-17
151.55	3.49e-17
151.61	3.43e-17
151.63	3.37e-17
151.72	3.28e-17
151.79	3.46e-17
151.79	3.65e-17
151.85	3.77e-17
151.86	3.83e-17
151.88	3.91e-17
151.97	3.81e-17
152.02	3.69e-17
152.06	3.56e-17
152.18	3.39e-17
152.28	3.46e-17
152.32	3.55e-17
152.35	3.76e-17
152.43	3.97e-17
152.45	3.59e-17
152.46	3.41e-17
152.46	3.40e-17
152.58	3.54e-17
152.66	3.36e-17
152.69	3.13e-17
152.75	2.93e-17
152.82	2.80e-17
152.89	2.72e-17
153.01	2.66e-17
153.10	2.77e-17
153.14	2.57e-17
153.16	2.55e-17
153.29	2.65e-17
153.38	2.59e-17
153.45	2.49e-17
153.49	2.67e-17
153.53	2.81e-17
153.58	2.94e-17
153.64	2.83e-17
153.67	2.69e-17
153.71	2.79e-17
153.74	2.91e-17
153.76	3.13e-17
153.83	2.98e-17
153.88	2.76e-17
153.92	2.86e-17
153.94	3.27e-17
153.95	3.36e-17
154.05	3.41e-17
154.09	3.58e-17
154.12	3.83e-17
154.17	4.11e-17
154.22	4.32e-17
154.34	4.52e-17
154.41	4.28e-17
154.41	4.07e-17
154.44	3.84e-17
154.47	3.71e-17
154.60	3.86e-17
154.64	4.00e-17
154.74	3.94e-17
154.83	3.88e-17
154.85	3.74e-17
154.87	3.44e-17
154.90	2.93e-17
154.92	2.48e-17
154.98	2.56e-17
155.06	2.65e-17
155.12	2.54e-17
155.13	2.41e-17
155.18	2.25e-17
155.27	2.41e-17
155.29	2.58e-17
155.33	2.71e-17
155.43	2.82e-17
155.50	2.73e-17
155.53	2.61e-17
155.55	2.47e-17
155.56	2.32e-17
155.62	2.18e-17
155.69	2.08e-17
155.77	2.00e-17
155.88	1.90e-17
155.97	1.82e-17
156.10	1.73e-17
156.26	1.66e-17
156.40	1.59e-17
156.74	1.64e-17
157.08	1.69e-17
157.43	1.78e-17
157.74	1.86e-17
158.09	1.94e-17
158.42	2.04e-17
158.73	2.15e-17
159.05	2.26e-17
159.33	2.39e-17
159.45	2.44e-17
159.69	2.59e-17
159.98	2.72e-17
160.30	2.82e-17
160.50	2.95e-17
160.68	3.09e-17
160.97	3.26e-17
161.17	3.40e-17
161.36	3.56e-17
161.56	3.73e-17
161.85	3.93e-17
162.14	4.08e-17
162.45	4.19e-17
162.74	4.32e-17
162.99	4.46e-17
163.17	4.66e-17
163.30	4.86e-17
163.37	5.07e-17
163.60	5.20e-17
163.94	5.30e-17
164.20	5.42e-17
164.40	5.59e-17
164.59	5.76e-17
164.83	5.90e-17
165.16	5.82e-17
165.42	5.94e-17
165.57	6.12e-17
165.66	6.23e-17
165.79	6.41e-17
165.91	6.59e-17
166.06	6.83e-17
166.24	7.00e-17
166.40	6.97e-17
166.63	6.81e-17
166.74	6.69e-17
166.90	6.52e-17
167.06	6.31e-17
167.34	6.09e-17
167.53	6.24e-17
167.65	6.49e-17
167.79	6.77e-17
167.98	7.12e-17
168.05	7.36e-17
168.19	7.57e-17
168.37	7.35e-17
168.43	7.08e-17
168.56	6.83e-17
168.79	6.94e-17
169.07	6.74e-17
169.31	6.58e-17
169.55	6.49e-17
169.69	6.71e-17
169.72	7.07e-17
169.75	7.44e-17
169.82	7.63e-17
169.89	7.94e-17
169.96	8.22e-17
170.03	8.54e-17
170.09	8.86e-17
170.27	9.00e-17
170.50	8.84e-17
170.63	8.59e-17
170.77	8.36e-17
170.85	8.11e-17
170.91	7.86e-17
170.99	7.54e-17
171.14	7.59e-17
171.19	7.74e-17
171.44	7.50e-17
171.56	7.72e-17
171.60	7.97e-17
171.63	8.34e-17
171.72	8.73e-17
171.73	8.76e-17
172.01	8.89e-17
172.43	8.83e-17
172.73	8.69e-17
172.93	8.51e-17
173.03	8.31e-17
173.13	8.12e-17
173.19	7.91e-17
173.35	7.61e-17
173.41	7.33e-17
173.53	6.97e-17
173.71	6.52e-17
173.84	6.20e-17
174.01	6.05e-17
174.19	5.87e-17
174.29	5.49e-17
174.31	5.68e-17
174.43	5.33e-17
174.51	5.15e-17
174.60	4.96e-17
174.74	4.74e-17
174.94	4.49e-17
175.12	4.31e-17
175.34	4.09e-17
175.61	3.85e-17
175.80	3.68e-17
175.96	3.53e-17
176.20	3.37e-17
176.46	3.20e-17
176.76	3.05e-17
176.92	2.87e-17
177.11	2.63e-17
177.27	2.46e-17
177.45	2.28e-17
177.76	2.04e-17
177.95	1.84e-17
178.21	1.64e-17
178.50	1.48e-17
178.72	1.41e-17
178.88	1.30e-17
179.03	1.19e-17
179.28	1.14e-17
179.42	1.11e-17
179.54	1.09e-17
179.81	1.06e-17
180.05	1.04e-17
180.40	1.02e-17
180.77	1.00e-17
180.93	9.79e-18
181.06	9.48e-18
181.11	9.20e-18
181.23	8.94e-18
181.40	8.69e-18
181.73	8.78e-18
181.93	9.01e-18
182.07	9.26e-18
182.19	9.51e-18
182.31	9.86e-18
182.43	1.02e-17
182.55	1.06e-17
182.60	1.10e-17
182.89	1.11e-17
183.15	1.09e-17
183.25	1.07e-17
183.38	1.04e-17
183.79	1.02e-17
183.93	1.04e-17
184.01	1.07e-17
184.13	1.10e-17
184.21	1.13e-17
184.46	1.16e-17
184.70	1.12e-17
184.81	1.09e-17
184.94	1.06e-17
185.04	1.00e-17
185.17	9.56e-18
185.31	9.07e-18
185.42	8.69e-18
185.60	8.22e-18
185.69	8.03e-18
185.78	7.91e-18
185.95	8.01e-18
186.05	8.25e-18
186.13	8.44e-18
186.33	8.57e-18
186.53	8.21e-18
186.66	7.78e-18
186.80	7.36e-18
186.98	6.87e-18
187.16	6.37e-18
187.28	5.90e-18
187.44	5.43e-18
187.67	4.91e-18
188.00	4.39e-18
188.29	4.53e-18
188.66	4.62e-18
188.84	4.40e-18
188.94	4.15e-18
189.03	3.91e-18
189.19	3.62e-18
189.35	3.37e-18
189.56	3.08e-18
189.72	2.84e-18
189.90	2.61e-18
190.13	2.37e-18
190.33	2.20e-18
190.81	2.17e-18
191.17	2.24e-18
191.45	2.02e-18
191.70	1.81e-18
192.07	1.62e-18
192.51	1.51e-18
193.07	1.46e-18
193.60	1.44e-18
194.14	1.39e-18
194.71	1.36e-18
195.25	1.33e-18
195.82	1.30e-18
196.35	1.26e-18
196.88	1.21e-18
196.99	1.18e-18
197.31	1.16e-18
197.65	1.14e-18
198.02	1.12e-18
198.39	1.10e-18
198.74	1.08e-18
199.11	1.06e-18
199.44	1.04e-18
199.82	1.02e-18
200.19	1.00e-18
200.57	9.82e-19
200.65	9.78e-19
201.00	9.58e-19
201.36	9.37e-19
201.74	9.18e-19
202.13	8.99e-19
202.51	8.79e-19
202.90	8.60e-19
203.29	8.40e-19
203.68	8.20e-19
204.04	8.01e-19
204.46	7.81e-19
204.86	7.62e-19
205.25	7.42e-19
205.65	7.22e-19
206.05	7.04e-19
206.45	6.84e-19
206.96	6.60e-19
207.34	6.39e-19
207.80	6.21e-19
208.29	6.04e-19
208.72	5.81e-19
209.19	5.64e-19
209.66	5.45e-19
210.10	5.28e-19
210.60	5.13e-19
211.07	4.95e-19
211.58	4.78e-19
212.08	4.62e-19
212.59	4.46e-19
213.07	4.30e-19
213.59	4.13e-19
214.10	3.97e-19
214.59	3.80e-19
215.11	3.64e-19
215.67	3.47e-19
216.16	3.31e-19
216.72	3.14e-19
217.25	2.97e-19
217.82	2.81e-19
218.35	2.65e-19
218.92	2.49e-19
219.49	2.35e-19
220.07	2.20e-19
220.64	2.03e-19
221.26	1.90e-19
221.84	1.76e-19
222.46	1.62e-19
223.05	1.47e-19
223.70	1.35e-19
224.33	1.20e-19
224.99	1.09e-19
225.66	9.67e-20
226.36	8.65e-20
227.10	7.73e-20
227.78	6.82e-20
228.46	5.90e-20
229.18	4.98e-20
229.60	4.32e-20
229.87	4.17e-20
230.21	4.00e-20
230.52	3.80e-20
230.90	3.60e-20
231.14	3.44e-20
231.45	3.26e-20
231.76	3.11e-20
232.01	2.98e-20
232.35	2.80e-20
232.63	2.66e-20
232.95	2.52e-20
233.16	2.43e-20
233.51	2.27e-20
233.73	2.19e-20
233.97	2.10e-20
234.26	2.01e-20
234.49	1.91e-20
234.84	1.80e-20
235.12	1.71e-20
235.40	1.63e-20
235.68	1.54e-20
235.98	1.46e-20
236.39	1.36e-20
236.85	1.26e-20
237.24	1.18e-20
237.77	1.08e-20
238.20	1.01e-20
238.67	9.30e-21
239.17	8.58e-21
239.67	7.86e-21
240.18	7.14e-21
240.72	6.49e-21
241.31	5.84e-21
241.89	5.19e-21
242.56	4.62e-21
243.22	4.08e-21
243.96	3.54e-21
244.75	3.15e-21
245.54	2.68e-21
246.37	2.29e-21
247.21	1.93e-21
248.09	1.61e-21
248.97	1.40e-21
249.83	1.08e-21
251.04	9.07e-22
251.99	7.68e-22
252.90	5.92e-22
253.86	5.26e-22
254.87	4.95e-22
256.41	3.59e-22
