  0.50000000000000000        2.4731578947368419E-024
   1.5000000000000000        3.1119691119691114E-023
   2.5000000000000000        8.5569620253164577E-023
   3.5000000000000000        1.7219780219780231E-023
   4.5000000000000000        1.4548387096774191E-023
   5.5000000000000000        2.3333333333333332E-023
   6.5000000000000000        3.2857142857142857E-023
   7.5000000000000000        5.0233918128654973E-023
   8.5000000000000000        9.1169590643274889E-023
   9.5000000000000000        1.2799999999999999E-022
   10.500000000000000        1.6244444444444442E-022
   11.500000000000000        2.0062626262626263E-022
   12.500000000000000        2.4103030303030307E-022
   13.500000000000000        2.8236000000000002E-022
   14.500000000000000        3.2610000000000004E-022
   15.500000000000000        3.7044897959183671E-022
   16.500000000000000        4.2072727272727269E-022
   17.500000000000000        4.7527272727272722E-022
   18.500000000000000        5.2981818181818174E-022
   19.500000000000000        5.9454545454545457E-022
   20.500000000000000        6.6008080808080800E-022
   21.500000000000000        7.2730303030303009E-022
   22.500000000000000        7.9653999999999971E-022
   23.500000000000000        8.6666666666666660E-022
   24.500000000000000        9.3398989898989902E-022
   25.500000000000000        9.8622448979591834E-022
   26.500000000000000        1.0350000000000001E-021
   27.500000000000000        1.0712121212121214E-021
   28.500000000000000        1.1086868686868687E-021
   29.500000000000000        1.1490909090909092E-021
   30.500000000000000        1.1968686868686867E-021
   31.500000000000000        1.2376635514018690E-021
   32.500000000000000        1.2750467289719628E-021
   33.500000000000000        1.3116867469879518E-021
   34.500000000000000        1.3418439716312058E-021
   35.500000000000000        1.3724137931034483E-021
   36.500000000000000        1.4102564102564102E-021
   37.500000000000000        1.4613432835820897E-021
   38.500000000000000        1.5266412213740458E-021
   39.500000000000000        1.5824675324675323E-021
   40.500000000000000        1.6603278688524592E-021
   41.500000000000000        1.7158870967741933E-021
   42.500000000000000        1.7956250000000000E-021
   43.500000000000000        1.8677403846153849E-021
   44.500000000000000        1.9401413427561836E-021
   45.500000000000000        2.0031914893617022E-021
   46.500000000000000        2.0321794871794876E-021
   47.500000000000000        2.0704810996563577E-021
   48.500000000000000        2.0877777777777778E-021
   49.500000000000000        2.0947752808988767E-021
   50.500000000000000        2.1000000000000001E-021
   51.500000000000000        2.1153418803418804E-021
   52.500000000000000        2.1278873239436621E-021
   53.500000000000000        2.1512500000000002E-021
   54.500000000000000        2.1778362573099416E-021
   55.500000000000000        2.1970925110132161E-021
   56.500000000000000        2.2112626262626265E-021
   57.500000000000000        2.2365151515151517E-021
   58.500000000000000        2.1007692307692307E-021
   59.500000000000000        1.9601759530791795E-021
   60.500000000000000        2.0801886792452836E-021
   61.500000000000000        1.9763358778625943E-021
   62.500000000000000        1.9683809523809518E-021
   63.500000000000000        2.1449268292682941E-021
   64.500000000000000        2.2618454935622275E-021
   65.500000000000000        2.1055343511450334E-021
   66.500000000000000        2.2798067632850285E-021
   67.500000000000000        2.6192888888888983E-021
   68.500000000000000        2.5176363636363653E-021
   69.500000000000000        2.3300000000000004E-021
   70.500000000000000        2.3272881355932212E-021
   71.500000000000000        2.5359090909090891E-021
   72.500000000000000        3.1873604060913656E-021
   73.500000000000000        2.6003960396039611E-021
   74.500000000000000        2.5708018867924496E-021
   75.500000000000000        2.5506989247311797E-021
   76.500000000000000        2.2841121495327050E-021
   77.500000000000000        2.2706167400881023E-021
   78.500000000000000        2.7546192893400752E-021
   79.500000000000000        2.8151415094339660E-021
   80.500000000000000        2.9579781420765107E-021
   81.500000000000000        2.6136651583710443E-021
   82.500000000000000        2.2611557788944691E-021
   83.500000000000000        2.1378048780487820E-021
   84.500000000000000        2.0626046511627844E-021
   85.500000000000000        2.4535643564356481E-021
   86.500000000000000        3.3898617511520721E-021
   87.500000000000000        3.2992237442922400E-021
   88.500000000000000        4.1289090909090902E-021
   89.500000000000000        4.4994117647058511E-021
   90.500000000000000        4.1420999999999887E-021
   91.500000000000000        3.9840932642486904E-021
   92.500000000000000        1.9848605769230921E-021
   93.500000000000000        2.3422935779816499E-021
   94.500000000000000        2.0867307692307665E-021
   95.500000000000000        5.3023756906077350E-022
   96.500000000000000        1.6734857142857121E-021
   97.500000000000000        8.4817283950618206E-022
   98.500000000000000        3.5803626943005206E-022
   99.500000000000000        1.9061194029850759E-022
   100.50000000000000        1.4100000000000008E-022
   101.50000000000000        7.3608695652174186E-023
   102.50000000000000        6.2173913043483106E-024
   103.50000000000000        1.9945945945946070E-025
   104.50000000000000        1.0000000000000001E-039
   105.50000000000000        1.0000000000000001E-039
