  0.50000000000000000        2.0000000000000001E-026
   1.5000000000000000        3.4084955752212387E-024
   2.5000000000000000        6.5242499999999985E-024
   3.5000000000000000        1.5669230769230774E-023
   4.5000000000000000        1.5574146341463416E-024
   5.5000000000000000        2.7052173913043473E-024
   6.5000000000000000        3.7718918918918911E-024
   7.5000000000000000        5.3313513513513509E-024
   8.5000000000000000        6.8908108108108099E-024
   9.5000000000000000        8.4502702702702704E-024
   10.500000000000000        1.1554999999999999E-023
   11.500000000000000        1.6205000000000001E-023
   12.500000000000000        2.0854999999999995E-023
   13.500000000000000        2.5504999999999998E-023
   14.500000000000000        3.0154999999999996E-023
   15.500000000000000        3.4804999999999996E-023
   16.500000000000000        4.2576086956521731E-023
   17.500000000000000        5.1684782608695643E-023
   18.500000000000000        6.0793478260869550E-023
   19.500000000000000        6.9902173913043473E-023
   20.500000000000000        7.9010869565217385E-023
   21.500000000000000        8.8119565217391309E-023
   22.500000000000000        9.7228260869565209E-023
   23.500000000000000        1.0633695652173914E-022
   24.500000000000000        1.1544565217391303E-022
   25.500000000000000        1.2267857142857141E-022
   26.500000000000000        1.2803571428571429E-022
   27.500000000000000        1.3339285714285714E-022
   28.500000000000000        1.3636186770428015E-022
   29.500000000000000        1.3830739299610896E-022
   30.500000000000000        1.4786654478976231E-022
   31.500000000000000        2.0837842778793420E-022
   32.500000000000000        2.6889031078610613E-022
   33.500000000000000        3.2940219378427804E-022
   34.500000000000000        3.8991407678244995E-022
   35.500000000000000        4.5042595978062196E-022
   36.500000000000000        4.2590909090909048E-022
   37.500000000000000        5.5139732142857149E-022
   38.500000000000000        5.9537053571428577E-022
   39.500000000000000        6.3934375000000005E-022
   40.500000000000000        6.8331696428571424E-022
   41.500000000000000        7.2729017857142852E-022
   42.500000000000000        7.3706578947368439E-022
   43.500000000000000        7.3683333333333285E-022
   44.500000000000000        8.3516666666666630E-022
   45.500000000000000        8.7655144032921802E-022
   46.500000000000000        8.7510389610389586E-022
   47.500000000000000        9.2900000000000012E-022
   48.500000000000000        9.8319161676646717E-022
   49.500000000000000        1.0373832335329340E-021
   50.500000000000000        1.0915748502994009E-021
   51.500000000000000        1.1251724137931033E-021
   52.500000000000000        1.1230103806228373E-021
   53.500000000000000        1.1615857605177992E-021
   54.500000000000000        1.2275000000000000E-021
   55.500000000000000        1.2400000000000001E-021
   56.500000000000000        1.3618274111675125E-021
   57.500000000000000        1.4755000000000012E-021
   58.500000000000000        1.4286772486772480E-021
   59.500000000000000        1.5186243386243382E-021
   60.500000000000000        1.5045454545454532E-021
   61.500000000000000        1.6863636363636367E-021
   62.500000000000000        1.7434615384615386E-021
   63.500000000000000        1.7600000000000000E-021
   64.500000000000000        1.7800869565217391E-021
   65.500000000000000        1.8061739130434782E-021
   66.500000000000000        1.8044537815126051E-021
   67.500000000000000        1.8669592476489032E-021
   68.500000000000000        1.9892626728110603E-021
   69.500000000000000        1.9250495049504962E-021
   70.500000000000000        1.9449999999999993E-021
   71.500000000000000        2.0449999999999993E-021
   72.500000000000000        2.0730107526881722E-021
   73.500000000000000        2.0622580645161287E-021
   74.500000000000000        2.0515053763440860E-021
   75.500000000000000        2.1965909090909084E-021
   76.500000000000000        2.2851097178683384E-021
   77.500000000000000        2.2373417721518993E-021
   78.500000000000000        2.1740506329113932E-021
   79.500000000000000        2.1107594936708870E-021
   80.500000000000000        1.9929032258064529E-021
   81.500000000000000        1.8642857142857152E-021
   82.500000000000000        1.7357142857142858E-021
   83.500000000000000        1.4465546218487403E-021
   84.500000000000000        1.3199065420560749E-021
   85.500000000000000        1.0040285714285714E-021
   86.500000000000000        4.3939062500000457E-022
   87.500000000000000        0.0000000000000000     
   88.500000000000000        0.0000000000000000     
   89.500000000000000        0.0000000000000000     
   90.500000000000000        0.0000000000000000     
   91.500000000000000        0.0000000000000000     
   92.500000000000000        0.0000000000000000     
   93.500000000000000        0.0000000000000000     
   94.500000000000000        0.0000000000000000     
   95.500000000000000        0.0000000000000000     
   96.500000000000000        0.0000000000000000     
   97.500000000000000        0.0000000000000000     
   98.500000000000000        0.0000000000000000     
   99.500000000000000        0.0000000000000000     
   100.50000000000000        0.0000000000000000     
   101.50000000000000        0.0000000000000000     
   102.50000000000000        0.0000000000000000     
   103.50000000000000        0.0000000000000000     
   104.50000000000000        0.0000000000000000     
   105.50000000000000        0.0000000000000000     
