#
# Quantum yield for H2O -> H2 + O(1D)
#   JPL Publication 15-10
#   Chemical Kinetics and Photochemical Data for Use in Atmospheric Studies
#   Evaluation Number 18
#
105.000  0.11
144.999  0.11
