   200.000 0.626E-04
   220.000 0.456E-03
   240.000 0.291E-02
   260.000 0.165E-01
   280.000 0.828E-01
   300.000 0.374E+00
   320.000 0.153E+01
   340.000 0.567E+01
   360.000 0.193E+02
   380.000 0.603E+02
   400.000 0.175E+03
   420.000 0.470E+03
   440.000 0.118E+04
   460.000 0.279E+04
   480.000 0.621E+04
   500.000 0.131E+05
   520.000 0.261E+05
   540.000 0.496E+05
   560.000 0.902E+05
   580.000 0.157E+06
   600.000 0.263E+06
   620.000 0.424E+06
   640.000 0.660E+06
   660.000 0.994E+06
   680.000 0.145E+07
   700.000 0.206E+07
   720.000 0.285E+07
   740.000 0.385E+07
   760.000 0.506E+07
   780.000 0.653E+07
   800.000 0.824E+07
   820.000 0.102E+08
   840.000 0.124E+08
   860.000 0.148E+08
   880.000 0.175E+08
   900.000 0.202E+08
   920.000 0.232E+08
   940.000 0.262E+08
   960.000 0.292E+08
   980.000 0.322E+08
  1000.000 0.351E+08
  1020.000 0.380E+08
  1040.000 0.407E+08
  1060.000 0.432E+08
  1080.000 0.455E+08
  1100.000 0.475E+08
  1120.000 0.493E+08
  1140.000 0.508E+08
  1160.000 0.521E+08
  1180.000 0.530E+08
  1200.000 0.537E+08
  1220.000 0.541E+08
  1240.000 0.543E+08
  1260.000 0.543E+08
  1280.000 0.542E+08
  1300.000 0.540E+08
  1320.000 0.536E+08
  1340.000 0.531E+08
  1360.000 0.525E+08
  1380.000 0.518E+08
  1400.000 0.511E+08
  1420.000 0.502E+08
  1440.000 0.493E+08
  1460.000 0.483E+08
  1480.000 0.473E+08
  1500.000 0.462E+08
  1520.000 0.451E+08
  1540.000 0.439E+08
  1560.000 0.428E+08
  1580.000 0.416E+08
  1600.000 0.404E+08
  1620.000 0.391E+08
  1640.000 0.379E+08
  1660.000 0.367E+08
  1680.000 0.355E+08
  1700.000 0.343E+08
  1720.000 0.331E+08
  1740.000 0.319E+08
  1760.000 0.308E+08
  1780.000 0.297E+08
  1800.000 0.285E+08
  1820.000 0.275E+08
  1840.000 0.264E+08
  1860.000 0.254E+08
  1880.000 0.243E+08
  1900.000 0.234E+08
  1920.000 0.224E+08
  1940.000 0.215E+08
  1960.000 0.206E+08
  1980.000 0.197E+08
  2000.000 0.189E+08
  2020.000 0.181E+08
  2040.000 0.173E+08
  2060.000 0.165E+08
  2080.000 0.158E+08
  2100.000 0.151E+08
  2120.000 0.144E+08
  2140.000 0.138E+08
  2160.000 0.132E+08
  2180.000 0.126E+08
  2200.000 0.120E+08
  2220.000 0.114E+08
  2240.000 0.109E+08
  2260.000 0.104E+08
  2280.000 0.993E+07
  2300.000 0.947E+07
  2320.000 0.903E+07
  2340.000 0.860E+07
  2360.000 0.820E+07
  2380.000 0.781E+07
  2400.000 0.744E+07
  2420.000 0.709E+07
  2440.000 0.675E+07
  2460.000 0.643E+07
  2480.000 0.612E+07
  2500.000 0.583E+07
  2520.000 0.555E+07
  2540.000 0.528E+07
  2560.000 0.503E+07
  2580.000 0.478E+07
  2600.000 0.455E+07
  2620.000 0.433E+07
  2640.000 0.412E+07
  2660.000 0.392E+07
  2680.000 0.373E+07
  2700.000 0.355E+07
  2720.000 0.337E+07
  2740.000 0.321E+07
  2760.000 0.305E+07
  2780.000 0.290E+07
  2800.000 0.276E+07
  2820.000 0.262E+07
  2840.000 0.250E+07
  2860.000 0.237E+07
  2880.000 0.226E+07
  2900.000 0.214E+07
  2920.000 0.204E+07
  2940.000 0.194E+07
  2960.000 0.184E+07
  2980.000 0.175E+07
  3000.000 0.167E+07
