   200.000 0.000E+00 0.102E-25
   220.000 0.000E+00 0.980E-26
   240.000 0.000E+00 0.944E-26
   260.000 0.000E+00 0.953E-20
   280.000 0.000E+00 0.814E-15
   300.000 0.000E+00 0.136E-12
   320.000 0.000E+00 0.136E-11
   340.000 0.000E+00 0.382E-11
   360.000 0.000E+00 0.548E-11
   380.000 0.000E+00 0.503E-11
   400.000 0.000E+00 0.382E-11
   420.000 0.000E+00 0.263E-11
   440.000 0.000E+00 0.165E-11
   460.000 0.000E+00 0.997E-12
   480.000 0.000E+00 0.532E-12
   500.000 0.000E+00 0.298E-12
   520.000 0.000E+00 0.183E-12
   540.000 0.000E+00 0.175E-12
   560.000 0.000E+00 0.270E-12
   580.000 0.000E+00 0.450E-12
   600.000 0.000E+00 0.803E-12
   620.000 0.000E+00 0.132E-11
   640.000 0.000E+00 0.199E-11
   660.000 0.000E+00 0.280E-11
   680.000 0.000E+00 0.363E-11
   700.000 0.000E+00 0.442E-11
   720.000 0.000E+00 0.516E-11
   740.000 0.000E+00 0.568E-11
   760.000 0.000E+00 0.611E-11
   780.000 0.000E+00 0.649E-11
   800.000 0.000E+00 0.668E-11
   820.000 0.000E+00 0.695E-11
   840.000 0.000E+00 0.732E-11
   860.000 0.000E+00 0.769E-11
   880.000 0.000E+00 0.818E-11
   900.000 0.000E+00 0.871E-11
   920.000 0.000E+00 0.909E-11
   940.000 0.000E+00 0.933E-11
   960.000 0.000E+00 0.934E-11
   980.000 0.000E+00 0.900E-11
  1000.000 0.000E+00 0.834E-11
  1020.000 0.000E+00 0.748E-11
  1040.000 0.000E+00 0.642E-11
  1060.000 0.000E+00 0.526E-11
  1080.000 0.000E+00 0.410E-11
  1100.000 0.000E+00 0.294E-11
  1120.000 0.000E+00 0.204E-11
  1140.000 0.000E+00 0.140E-11
  1160.000 0.000E+00 0.106E-11
  1180.000 0.000E+00 0.101E-11
  1200.000 0.000E+00 0.116E-11
  1220.000 0.000E+00 0.152E-11
  1240.000 0.000E+00 0.193E-11
  1260.000 0.000E+00 0.230E-11
  1280.000 0.000E+00 0.253E-11
  1300.000 0.000E+00 0.253E-11
  1320.000 0.000E+00 0.234E-11
  1340.000 0.000E+00 0.195E-11
  1360.000 0.000E+00 0.140E-11
  1380.000 0.000E+00 0.734E-12
  1400.000 0.000E+00 0.115E-14
  1420.000 0.713E-12 0.000E+00
  1440.000 0.138E-11 0.000E+00
  1460.000 0.196E-11 0.000E+00
  1480.000 0.245E-11 0.000E+00
  1500.000 0.284E-11 0.000E+00
  1520.000 0.310E-11 0.000E+00
  1540.000 0.327E-11 0.000E+00
  1560.000 0.335E-11 0.000E+00
  1580.000 0.335E-11 0.000E+00
  1600.000 0.329E-11 0.000E+00
  1620.000 0.318E-11 0.000E+00
  1640.000 0.304E-11 0.000E+00
  1660.000 0.287E-11 0.000E+00
  1680.000 0.268E-11 0.000E+00
  1700.000 0.249E-11 0.000E+00
  1720.000 0.229E-11 0.000E+00
  1740.000 0.210E-11 0.000E+00
  1760.000 0.192E-11 0.000E+00
  1780.000 0.174E-11 0.000E+00
  1800.000 0.157E-11 0.000E+00
  1820.000 0.142E-11 0.000E+00
  1840.000 0.127E-11 0.000E+00
  1860.000 0.114E-11 0.000E+00
  1880.000 0.102E-11 0.000E+00
  1900.000 0.910E-12 0.000E+00
  1920.000 0.811E-12 0.000E+00
  1940.000 0.721E-12 0.000E+00
  1960.000 0.641E-12 0.000E+00
  1980.000 0.569E-12 0.000E+00
  2000.000 0.504E-12 0.000E+00
  2020.000 0.446E-12 0.000E+00
  2040.000 0.395E-12 0.000E+00
  2060.000 0.349E-12 0.000E+00
  2080.000 0.309E-12 0.000E+00
  2100.000 0.273E-12 0.000E+00
  2120.000 0.241E-12 0.000E+00
  2140.000 0.213E-12 0.000E+00
  2160.000 0.188E-12 0.000E+00
  2180.000 0.165E-12 0.000E+00
  2200.000 0.146E-12 0.000E+00
  2220.000 0.129E-12 0.000E+00
  2240.000 0.113E-12 0.000E+00
  2260.000 0.999E-13 0.000E+00
  2280.000 0.880E-13 0.000E+00
  2300.000 0.775E-13 0.000E+00
  2320.000 0.683E-13 0.000E+00
  2340.000 0.602E-13 0.000E+00
  2360.000 0.530E-13 0.000E+00
  2380.000 0.467E-13 0.000E+00
  2400.000 0.411E-13 0.000E+00
  2420.000 0.362E-13 0.000E+00
  2440.000 0.318E-13 0.000E+00
  2460.000 0.280E-13 0.000E+00
  2480.000 0.247E-13 0.000E+00
  2500.000 0.217E-13 0.000E+00
  2520.000 0.191E-13 0.000E+00
  2540.000 0.168E-13 0.000E+00
  2560.000 0.148E-13 0.000E+00
  2580.000 0.130E-13 0.000E+00
  2600.000 0.115E-13 0.000E+00
  2620.000 0.101E-13 0.000E+00
  2640.000 0.889E-14 0.000E+00
  2660.000 0.783E-14 0.000E+00
  2680.000 0.689E-14 0.000E+00
  2700.000 0.606E-14 0.000E+00
  2720.000 0.534E-14 0.000E+00
  2740.000 0.470E-14 0.000E+00
  2760.000 0.413E-14 0.000E+00
  2780.000 0.364E-14 0.000E+00
  2800.000 0.320E-14 0.000E+00
  2820.000 0.282E-14 0.000E+00
  2840.000 0.248E-14 0.000E+00
  2860.000 0.218E-14 0.000E+00
  2880.000 0.192E-14 0.000E+00
  2900.000 0.169E-14 0.000E+00
  2920.000 0.149E-14 0.000E+00
  2940.000 0.131E-14 0.000E+00
  2960.000 0.115E-14 0.000E+00
  2980.000 0.101E-14 0.000E+00
  3000.000 0.000E+00 0.000E+00
