   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.954E-02
   240.000 0.000E+00 0.459E+10
   260.000 0.000E+00 0.523E+03
   280.000 0.000E+00 0.641E-01
   300.000 0.125E-02 0.000E+00
   320.000 0.372E-02 0.000E+00
   340.000 0.421E-02 0.000E+00
   360.000 0.435E-02 0.000E+00
   380.000 0.433E-02 0.000E+00
   400.000 0.427E-02 0.000E+00
   420.000 0.416E-02 0.000E+00
   440.000 0.406E-02 0.000E+00
   460.000 0.393E-02 0.000E+00
   480.000 0.384E-02 0.000E+00
   500.000 0.360E-02 0.000E+00
   520.000 0.352E-02 0.000E+00
   540.000 0.327E-02 0.000E+00
   560.000 0.303E-02 0.000E+00
   580.000 0.263E-02 0.000E+00
   600.000 0.189E-02 0.000E+00
   620.000 0.853E-03 0.000E+00
   640.000 0.000E+00 0.514E-03
   660.000 0.000E+00 0.201E-02
   680.000 0.000E+00 0.324E-02
   700.000 0.000E+00 0.443E-02
   720.000 0.000E+00 0.514E-02
   740.000 0.000E+00 0.609E-02
   760.000 0.000E+00 0.651E-02
   780.000 0.000E+00 0.756E-02
   800.000 0.000E+00 0.830E-02
   820.000 0.000E+00 0.985E-02
   840.000 0.000E+00 0.130E-01
   860.000 0.000E+00 0.186E-01
   880.000 0.000E+00 0.317E-01
   900.000 0.000E+00 0.554E-01
   920.000 0.000E+00 0.911E-01
   940.000 0.000E+00 0.132E+00
   960.000 0.000E+00 0.169E+00
   980.000 0.000E+00 0.202E+00
  1000.000 0.000E+00 0.234E+00
  1020.000 0.000E+00 0.266E+00
  1040.000 0.000E+00 0.301E+00
  1060.000 0.000E+00 0.339E+00
  1080.000 0.000E+00 0.382E+00
  1100.000 0.000E+00 0.430E+00
  1120.000 0.000E+00 0.485E+00
  1140.000 0.000E+00 0.549E+00
  1160.000 0.000E+00 0.623E+00
  1180.000 0.000E+00 0.708E+00
  1200.000 0.000E+00 0.805E+00
  1220.000 0.000E+00 0.919E+00
  1240.000 0.000E+00 0.105E+01
  1260.000 0.000E+00 0.120E+01
  1280.000 0.000E+00 0.136E+01
  1300.000 0.000E+00 0.155E+01
  1320.000 0.000E+00 0.176E+01
  1340.000 0.000E+00 0.199E+01
  1360.000 0.000E+00 0.225E+01
  1380.000 0.000E+00 0.255E+01
  1400.000 0.000E+00 0.287E+01
  1420.000 0.000E+00 0.324E+01
  1440.000 0.000E+00 0.365E+01
  1460.000 0.000E+00 0.411E+01
  1480.000 0.000E+00 0.464E+01
  1500.000 0.000E+00 0.523E+01
  1520.000 0.000E+00 0.590E+01
  1540.000 0.000E+00 0.666E+01
  1560.000 0.000E+00 0.752E+01
  1580.000 0.000E+00 0.850E+01
  1600.000 0.000E+00 0.961E+01
  1620.000 0.000E+00 0.109E+02
  1640.000 0.000E+00 0.123E+02
  1660.000 0.000E+00 0.139E+02
  1680.000 0.000E+00 0.158E+02
  1700.000 0.000E+00 0.179E+02
  1720.000 0.000E+00 0.202E+02
  1740.000 0.000E+00 0.229E+02
  1760.000 0.000E+00 0.260E+02
  1780.000 0.000E+00 0.295E+02
  1800.000 0.000E+00 0.334E+02
  1820.000 0.000E+00 0.379E+02
  1840.000 0.000E+00 0.431E+02
  1860.000 0.000E+00 0.489E+02
  1880.000 0.000E+00 0.555E+02
  1900.000 0.000E+00 0.629E+02
  1920.000 0.000E+00 0.715E+02
  1940.000 0.000E+00 0.811E+02
  1960.000 0.000E+00 0.921E+02
  1980.000 0.000E+00 0.105E+03
  2000.000 0.000E+00 0.119E+03
  2020.000 0.000E+00 0.135E+03
  2040.000 0.000E+00 0.153E+03
  2060.000 0.000E+00 0.174E+03
  2080.000 0.000E+00 0.198E+03
  2100.000 0.000E+00 0.224E+03
  2120.000 0.000E+00 0.255E+03
  2140.000 0.000E+00 0.290E+03
  2160.000 0.000E+00 0.329E+03
  2180.000 0.000E+00 0.374E+03
  2200.000 0.000E+00 0.425E+03
  2220.000 0.000E+00 0.482E+03
  2240.000 0.000E+00 0.548E+03
  2260.000 0.000E+00 0.622E+03
  2280.000 0.000E+00 0.707E+03
  2300.000 0.000E+00 0.803E+03
  2320.000 0.000E+00 0.913E+03
  2340.000 0.000E+00 0.104E+04
  2360.000 0.000E+00 0.118E+04
  2380.000 0.000E+00 0.134E+04
  2400.000 0.000E+00 0.152E+04
  2420.000 0.000E+00 0.173E+04
  2440.000 0.000E+00 0.196E+04
  2460.000 0.000E+00 0.223E+04
  2480.000 0.000E+00 0.253E+04
  2500.000 0.000E+00 0.288E+04
  2520.000 0.000E+00 0.327E+04
  2540.000 0.000E+00 0.371E+04
  2560.000 0.000E+00 0.422E+04
  2580.000 0.000E+00 0.479E+04
  2600.000 0.000E+00 0.545E+04
  2620.000 0.000E+00 0.619E+04
  2640.000 0.000E+00 0.703E+04
  2660.000 0.000E+00 0.799E+04
  2680.000 0.000E+00 0.907E+04
  2700.000 0.000E+00 0.103E+05
  2720.000 0.000E+00 0.117E+05
  2740.000 0.000E+00 0.133E+05
  2760.000 0.000E+00 0.151E+05
  2780.000 0.000E+00 0.172E+05
  2800.000 0.000E+00 0.195E+05
  2820.000 0.000E+00 0.222E+05
  2840.000 0.000E+00 0.252E+05
  2860.000 0.000E+00 0.286E+05
  2880.000 0.000E+00 0.325E+05
  2900.000 0.000E+00 0.369E+05
  2920.000 0.000E+00 0.420E+05
  2940.000 0.000E+00 0.477E+05
  2960.000 0.000E+00 0.542E+05
  2980.000 0.000E+00 0.615E+05
  3000.000 0.000E+00 0.000E+00
