   200.000 0.000E+00 0.965E-26
   220.000 0.000E+00 0.201E-22
   240.000 0.000E+00 0.238E-11
   260.000 0.000E+00 0.103E-07
   280.000 0.000E+00 0.591E-07
   300.000 0.969E-08 0.000E+00
   320.000 0.106E-07 0.000E+00
   340.000 0.105E-08 0.000E+00
   360.000 0.321E-10 0.000E+00
   380.000 0.502E-12 0.000E+00
   400.000 0.863E-14 0.000E+00
   420.000 0.181E-15 0.000E+00
   440.000 0.466E-17 0.000E+00
   460.000 0.146E-18 0.000E+00
   480.000 0.544E-20 0.000E+00
   500.000 0.233E-21 0.000E+00
   520.000 0.126E-22 0.000E+00
   540.000 0.731E-24 0.000E+00
   560.000 0.385E-25 0.000E+00
   580.000 0.000E+00 0.110E-25
   600.000 0.000E+00 0.170E-25
   620.000 0.000E+00 0.201E-25
   640.000 0.000E+00 0.235E-25
   660.000 0.000E+00 0.274E-25
   680.000 0.000E+00 0.315E-25
   700.000 0.000E+00 0.361E-25
   720.000 0.000E+00 0.411E-25
   740.000 0.000E+00 0.465E-25
   760.000 0.000E+00 0.526E-25
   780.000 0.000E+00 0.596E-25
   800.000 0.000E+00 0.672E-25
   820.000 0.000E+00 0.762E-25
   840.000 0.000E+00 0.866E-25
   860.000 0.000E+00 0.983E-25
   880.000 0.000E+00 0.112E-24
   900.000 0.000E+00 0.127E-24
   920.000 0.000E+00 0.145E-24
   940.000 0.000E+00 0.164E-24
   960.000 0.000E+00 0.186E-24
   980.000 0.000E+00 0.211E-24
  1000.000 0.000E+00 0.238E-24
  1020.000 0.000E+00 0.270E-24
  1040.000 0.000E+00 0.305E-24
  1060.000 0.000E+00 0.345E-24
  1080.000 0.000E+00 0.390E-24
  1100.000 0.000E+00 0.441E-24
  1120.000 0.000E+00 0.499E-24
  1140.000 0.000E+00 0.566E-24
  1160.000 0.000E+00 0.643E-24
  1180.000 0.000E+00 0.731E-24
  1200.000 0.000E+00 0.832E-24
  1220.000 0.000E+00 0.948E-24
  1240.000 0.000E+00 0.108E-23
  1260.000 0.000E+00 0.123E-23
  1280.000 0.000E+00 0.140E-23
  1300.000 0.000E+00 0.159E-23
  1320.000 0.000E+00 0.181E-23
  1340.000 0.000E+00 0.205E-23
  1360.000 0.000E+00 0.233E-23
  1380.000 0.000E+00 0.263E-23
  1400.000 0.000E+00 0.298E-23
  1420.000 0.000E+00 0.337E-23
  1440.000 0.000E+00 0.381E-23
  1460.000 0.000E+00 0.431E-23
  1480.000 0.000E+00 0.488E-23
  1500.000 0.000E+00 0.552E-23
  1520.000 0.000E+00 0.625E-23
  1540.000 0.000E+00 0.708E-23
  1560.000 0.000E+00 0.802E-23
  1580.000 0.000E+00 0.908E-23
  1600.000 0.000E+00 0.103E-22
  1620.000 0.000E+00 0.117E-22
  1640.000 0.000E+00 0.132E-22
  1660.000 0.000E+00 0.150E-22
  1680.000 0.000E+00 0.170E-22
  1700.000 0.000E+00 0.193E-22
  1720.000 0.000E+00 0.219E-22
  1740.000 0.000E+00 0.248E-22
  1760.000 0.000E+00 0.282E-22
  1780.000 0.000E+00 0.320E-22
  1800.000 0.000E+00 0.363E-22
  1820.000 0.000E+00 0.412E-22
  1840.000 0.000E+00 0.468E-22
  1860.000 0.000E+00 0.531E-22
  1880.000 0.000E+00 0.603E-22
  1900.000 0.000E+00 0.685E-22
  1920.000 0.000E+00 0.778E-22
  1940.000 0.000E+00 0.884E-22
  1960.000 0.000E+00 0.100E-21
  1980.000 0.000E+00 0.114E-21
  2000.000 0.000E+00 0.130E-21
  2020.000 0.000E+00 0.147E-21
  2040.000 0.000E+00 0.167E-21
  2060.000 0.000E+00 0.190E-21
  2080.000 0.000E+00 0.216E-21
  2100.000 0.000E+00 0.245E-21
  2120.000 0.000E+00 0.278E-21
  2140.000 0.000E+00 0.316E-21
  2160.000 0.000E+00 0.359E-21
  2180.000 0.000E+00 0.408E-21
  2200.000 0.000E+00 0.464E-21
  2220.000 0.000E+00 0.527E-21
  2240.000 0.000E+00 0.598E-21
  2260.000 0.000E+00 0.680E-21
  2280.000 0.000E+00 0.772E-21
  2300.000 0.000E+00 0.878E-21
  2320.000 0.000E+00 0.997E-21
  2340.000 0.000E+00 0.113E-20
  2360.000 0.000E+00 0.129E-20
  2380.000 0.000E+00 0.146E-20
  2400.000 0.000E+00 0.166E-20
  2420.000 0.000E+00 0.189E-20
  2440.000 0.000E+00 0.214E-20
  2460.000 0.000E+00 0.244E-20
  2480.000 0.000E+00 0.277E-20
  2500.000 0.000E+00 0.315E-20
  2520.000 0.000E+00 0.357E-20
  2540.000 0.000E+00 0.406E-20
  2560.000 0.000E+00 0.461E-20
  2580.000 0.000E+00 0.524E-20
  2600.000 0.000E+00 0.595E-20
  2620.000 0.000E+00 0.676E-20
  2640.000 0.000E+00 0.769E-20
  2660.000 0.000E+00 0.873E-20
  2680.000 0.000E+00 0.992E-20
  2700.000 0.000E+00 0.113E-19
  2720.000 0.000E+00 0.128E-19
  2740.000 0.000E+00 0.146E-19
  2760.000 0.000E+00 0.165E-19
  2780.000 0.000E+00 0.188E-19
  2800.000 0.000E+00 0.213E-19
  2820.000 0.000E+00 0.242E-19
  2840.000 0.000E+00 0.275E-19
  2860.000 0.000E+00 0.313E-19
  2880.000 0.000E+00 0.356E-19
  2900.000 0.000E+00 0.404E-19
  2920.000 0.000E+00 0.459E-19
  2940.000 0.000E+00 0.522E-19
  2960.000 0.000E+00 0.593E-19
  2980.000 0.000E+00 0.673E-19
  3000.000 0.000E+00 0.000E+00
