   200.000 0.000E+00 0.964E-26
   220.000 0.000E+00 0.952E-26
   240.000 0.000E+00 0.927E-26
   260.000 0.000E+00 0.990E-22
   280.000 0.000E+00 0.611E-17
   300.000 0.000E+00 0.692E-15
   320.000 0.000E+00 0.436E-14
   340.000 0.000E+00 0.664E-14
   360.000 0.000E+00 0.455E-14
   380.000 0.000E+00 0.161E-14
   400.000 0.000E+00 0.243E-15
   420.000 0.123E-15 0.000E+00
   440.000 0.156E-15 0.000E+00
   460.000 0.105E-15 0.000E+00
   480.000 0.672E-16 0.000E+00
   500.000 0.355E-16 0.000E+00
   520.000 0.165E-16 0.000E+00
   540.000 0.220E-17 0.000E+00
   560.000 0.000E+00 0.109E-16
   580.000 0.000E+00 0.232E-16
   600.000 0.000E+00 0.400E-16
   620.000 0.000E+00 0.591E-16
   640.000 0.000E+00 0.794E-16
   660.000 0.000E+00 0.993E-16
   680.000 0.000E+00 0.115E-15
   700.000 0.000E+00 0.126E-15
   720.000 0.000E+00 0.132E-15
   740.000 0.000E+00 0.131E-15
   760.000 0.000E+00 0.128E-15
   780.000 0.000E+00 0.124E-15
   800.000 0.000E+00 0.117E-15
   820.000 0.000E+00 0.111E-15
   840.000 0.000E+00 0.107E-15
   860.000 0.000E+00 0.102E-15
   880.000 0.000E+00 0.995E-16
   900.000 0.000E+00 0.968E-16
   920.000 0.000E+00 0.925E-16
   940.000 0.000E+00 0.871E-16
   960.000 0.000E+00 0.802E-16
   980.000 0.000E+00 0.715E-16
  1000.000 0.000E+00 0.617E-16
  1020.000 0.000E+00 0.518E-16
  1040.000 0.000E+00 0.421E-16
  1060.000 0.000E+00 0.332E-16
  1080.000 0.000E+00 0.253E-16
  1100.000 0.000E+00 0.186E-16
  1120.000 0.000E+00 0.137E-16
  1140.000 0.000E+00 0.103E-16
  1160.000 0.000E+00 0.827E-17
  1180.000 0.000E+00 0.728E-17
  1200.000 0.000E+00 0.689E-17
  1220.000 0.000E+00 0.700E-17
  1240.000 0.000E+00 0.716E-17
  1260.000 0.000E+00 0.716E-17
  1280.000 0.000E+00 0.688E-17
  1300.000 0.000E+00 0.626E-17
  1320.000 0.000E+00 0.543E-17
  1340.000 0.000E+00 0.443E-17
  1360.000 0.000E+00 0.337E-17
  1380.000 0.000E+00 0.233E-17
  1400.000 0.000E+00 0.138E-17
  1420.000 0.000E+00 0.594E-18
  1440.000 0.350E-19 0.000E+00
  1460.000 0.504E-18 0.000E+00
  1480.000 0.827E-18 0.000E+00
  1500.000 0.103E-17 0.000E+00
  1520.000 0.113E-17 0.000E+00
  1540.000 0.115E-17 0.000E+00
  1560.000 0.112E-17 0.000E+00
  1580.000 0.105E-17 0.000E+00
  1600.000 0.962E-18 0.000E+00
  1620.000 0.862E-18 0.000E+00
  1640.000 0.759E-18 0.000E+00
  1660.000 0.660E-18 0.000E+00
  1680.000 0.567E-18 0.000E+00
  1700.000 0.483E-18 0.000E+00
  1720.000 0.408E-18 0.000E+00
  1740.000 0.342E-18 0.000E+00
  1760.000 0.285E-18 0.000E+00
  1780.000 0.237E-18 0.000E+00
  1800.000 0.196E-18 0.000E+00
  1820.000 0.161E-18 0.000E+00
  1840.000 0.132E-18 0.000E+00
  1860.000 0.108E-18 0.000E+00
  1880.000 0.880E-19 0.000E+00
  1900.000 0.716E-19 0.000E+00
  1920.000 0.582E-19 0.000E+00
  1940.000 0.472E-19 0.000E+00
  1960.000 0.382E-19 0.000E+00
  1980.000 0.309E-19 0.000E+00
  2000.000 0.249E-19 0.000E+00
  2020.000 0.201E-19 0.000E+00
  2040.000 0.162E-19 0.000E+00
  2060.000 0.130E-19 0.000E+00
  2080.000 0.104E-19 0.000E+00
  2100.000 0.836E-20 0.000E+00
  2120.000 0.669E-20 0.000E+00
  2140.000 0.533E-20 0.000E+00
  2160.000 0.422E-20 0.000E+00
  2180.000 0.333E-20 0.000E+00
  2200.000 0.260E-20 0.000E+00
  2220.000 0.201E-20 0.000E+00
  2240.000 0.152E-20 0.000E+00
  2260.000 0.111E-20 0.000E+00
  2280.000 0.767E-21 0.000E+00
  2300.000 0.476E-21 0.000E+00
  2320.000 0.224E-21 0.000E+00
  2340.000 0.000E+00 0.155E-24
  2360.000 0.000E+00 0.204E-21
  2380.000 0.000E+00 0.396E-21
  2400.000 0.000E+00 0.581E-21
  2420.000 0.000E+00 0.765E-21
  2440.000 0.000E+00 0.954E-21
  2460.000 0.000E+00 0.115E-20
  2480.000 0.000E+00 0.136E-20
  2500.000 0.000E+00 0.159E-20
  2520.000 0.000E+00 0.184E-20
  2540.000 0.000E+00 0.212E-20
  2560.000 0.000E+00 0.243E-20
  2580.000 0.000E+00 0.278E-20
  2600.000 0.000E+00 0.317E-20
  2620.000 0.000E+00 0.361E-20
  2640.000 0.000E+00 0.411E-20
  2660.000 0.000E+00 0.467E-20
  2680.000 0.000E+00 0.531E-20
  2700.000 0.000E+00 0.604E-20
  2720.000 0.000E+00 0.686E-20
  2740.000 0.000E+00 0.780E-20
  2760.000 0.000E+00 0.886E-20
  2780.000 0.000E+00 0.101E-19
  2800.000 0.000E+00 0.114E-19
  2820.000 0.000E+00 0.130E-19
  2840.000 0.000E+00 0.147E-19
  2860.000 0.000E+00 0.167E-19
  2880.000 0.000E+00 0.190E-19
  2900.000 0.000E+00 0.216E-19
  2920.000 0.000E+00 0.245E-19
  2940.000 0.000E+00 0.279E-19
  2960.000 0.000E+00 0.316E-19
  2980.000 0.000E+00 0.359E-19
  3000.000 0.000E+00 0.000E+00
