   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.953E-02
   240.000 0.000E+00 0.930E-02
   260.000 0.000E+00 0.274E+07
   280.000 0.000E+00 0.103E+04
   300.000 0.000E+00 0.168E+01
   320.000 0.000E+00 0.863E-01
   340.000 0.000E+00 0.198E-01
   360.000 0.000E+00 0.837E-02
   380.000 0.000E+00 0.426E-02
   400.000 0.000E+00 0.251E-02
   420.000 0.000E+00 0.173E-02
   440.000 0.000E+00 0.138E-02
   460.000 0.000E+00 0.132E-02
   480.000 0.000E+00 0.132E-02
   500.000 0.000E+00 0.146E-02
   520.000 0.000E+00 0.164E-02
   540.000 0.000E+00 0.197E-02
   560.000 0.000E+00 0.262E-02
   580.000 0.000E+00 0.369E-02
   600.000 0.000E+00 0.593E-02
   620.000 0.000E+00 0.958E-02
   640.000 0.000E+00 0.147E-01
   660.000 0.000E+00 0.212E-01
   680.000 0.000E+00 0.275E-01
   700.000 0.000E+00 0.334E-01
   720.000 0.000E+00 0.386E-01
   740.000 0.000E+00 0.423E-01
   760.000 0.000E+00 0.458E-01
   780.000 0.000E+00 0.493E-01
   800.000 0.000E+00 0.520E-01
   820.000 0.000E+00 0.559E-01
   840.000 0.000E+00 0.610E-01
   860.000 0.000E+00 0.666E-01
   880.000 0.000E+00 0.738E-01
   900.000 0.000E+00 0.822E-01
   920.000 0.000E+00 0.907E-01
   940.000 0.000E+00 0.994E-01
   960.000 0.000E+00 0.108E+00
   980.000 0.000E+00 0.114E+00
  1000.000 0.000E+00 0.120E+00
  1020.000 0.000E+00 0.124E+00
  1040.000 0.000E+00 0.127E+00
  1060.000 0.000E+00 0.128E+00
  1080.000 0.000E+00 0.128E+00
  1100.000 0.000E+00 0.125E+00
  1120.000 0.000E+00 0.124E+00
  1140.000 0.000E+00 0.123E+00
  1160.000 0.000E+00 0.124E+00
  1180.000 0.000E+00 0.128E+00
  1200.000 0.000E+00 0.135E+00
  1220.000 0.000E+00 0.147E+00
  1240.000 0.000E+00 0.162E+00
  1260.000 0.000E+00 0.180E+00
  1280.000 0.000E+00 0.196E+00
  1300.000 0.000E+00 0.206E+00
  1320.000 0.000E+00 0.211E+00
  1340.000 0.000E+00 0.208E+00
  1360.000 0.000E+00 0.193E+00
  1380.000 0.000E+00 0.165E+00
  1400.000 0.000E+00 0.120E+00
  1420.000 0.000E+00 0.629E-01
  1440.000 0.113E-01 0.000E+00
  1460.000 0.104E+00 0.000E+00
  1480.000 0.215E+00 0.000E+00
  1500.000 0.352E+00 0.000E+00
  1520.000 0.509E+00 0.000E+00
  1540.000 0.693E+00 0.000E+00
  1560.000 0.905E+00 0.000E+00
  1580.000 0.115E+01 0.000E+00
  1600.000 0.144E+01 0.000E+00
  1620.000 0.176E+01 0.000E+00
  1640.000 0.213E+01 0.000E+00
  1660.000 0.256E+01 0.000E+00
  1680.000 0.304E+01 0.000E+00
  1700.000 0.360E+01 0.000E+00
  1720.000 0.424E+01 0.000E+00
  1740.000 0.496E+01 0.000E+00
  1760.000 0.578E+01 0.000E+00
  1780.000 0.671E+01 0.000E+00
  1800.000 0.779E+01 0.000E+00
  1820.000 0.900E+01 0.000E+00
  1840.000 0.104E+02 0.000E+00
  1860.000 0.120E+02 0.000E+00
  1880.000 0.137E+02 0.000E+00
  1900.000 0.158E+02 0.000E+00
  1920.000 0.181E+02 0.000E+00
  1940.000 0.207E+02 0.000E+00
  1960.000 0.238E+02 0.000E+00
  1980.000 0.272E+02 0.000E+00
  2000.000 0.311E+02 0.000E+00
  2020.000 0.355E+02 0.000E+00
  2040.000 0.405E+02 0.000E+00
  2060.000 0.463E+02 0.000E+00
  2080.000 0.528E+02 0.000E+00
  2100.000 0.603E+02 0.000E+00
  2120.000 0.687E+02 0.000E+00
  2140.000 0.784E+02 0.000E+00
  2160.000 0.893E+02 0.000E+00
  2180.000 0.102E+03 0.000E+00
  2200.000 0.116E+03 0.000E+00
  2220.000 0.132E+03 0.000E+00
  2240.000 0.151E+03 0.000E+00
  2260.000 0.172E+03 0.000E+00
  2280.000 0.195E+03 0.000E+00
  2300.000 0.222E+03 0.000E+00
  2320.000 0.253E+03 0.000E+00
  2340.000 0.288E+03 0.000E+00
  2360.000 0.328E+03 0.000E+00
  2380.000 0.374E+03 0.000E+00
  2400.000 0.426E+03 0.000E+00
  2420.000 0.485E+03 0.000E+00
  2440.000 0.552E+03 0.000E+00
  2460.000 0.628E+03 0.000E+00
  2480.000 0.715E+03 0.000E+00
  2500.000 0.814E+03 0.000E+00
  2520.000 0.926E+03 0.000E+00
  2540.000 0.105E+04 0.000E+00
  2560.000 0.120E+04 0.000E+00
  2580.000 0.137E+04 0.000E+00
  2600.000 0.155E+04 0.000E+00
  2620.000 0.177E+04 0.000E+00
  2640.000 0.201E+04 0.000E+00
  2660.000 0.229E+04 0.000E+00
  2680.000 0.261E+04 0.000E+00
  2700.000 0.297E+04 0.000E+00
  2720.000 0.338E+04 0.000E+00
  2740.000 0.384E+04 0.000E+00
  2760.000 0.438E+04 0.000E+00
  2780.000 0.498E+04 0.000E+00
  2800.000 0.567E+04 0.000E+00
  2820.000 0.645E+04 0.000E+00
  2840.000 0.734E+04 0.000E+00
  2860.000 0.835E+04 0.000E+00
  2880.000 0.950E+04 0.000E+00
  2900.000 0.108E+05 0.000E+00
  2920.000 0.123E+05 0.000E+00
  2940.000 0.140E+05 0.000E+00
  2960.000 0.159E+05 0.000E+00
  2980.000 0.181E+05 0.000E+00
  3000.000 0.000E+00 0.000E+00
