   200.000 0.256E+00
   220.000 0.585E+00
   240.000 0.133E+01
   260.000 0.299E+01
   280.000 0.646E+01
   300.000 0.123E+02
   320.000 0.213E+02
   340.000 0.343E+02
   360.000 0.522E+02
   380.000 0.760E+02
   400.000 0.107E+03
   420.000 0.146E+03
   440.000 0.196E+03
   460.000 0.256E+03
   480.000 0.331E+03
   500.000 0.420E+03
   520.000 0.528E+03
   540.000 0.656E+03
   560.000 0.808E+03
   580.000 0.988E+03
   600.000 0.120E+04
   620.000 0.144E+04
   640.000 0.173E+04
   660.000 0.205E+04
   680.000 0.243E+04
   700.000 0.287E+04
   720.000 0.337E+04
   740.000 0.394E+04
   760.000 0.459E+04
   780.000 0.533E+04
   800.000 0.618E+04
   820.000 0.713E+04
   840.000 0.822E+04
   860.000 0.947E+04
   880.000 0.109E+05
   900.000 0.125E+05
   920.000 0.143E+05
   940.000 0.164E+05
   960.000 0.188E+05
   980.000 0.215E+05
  1000.000 0.246E+05
  1020.000 0.281E+05
  1040.000 0.321E+05
  1060.000 0.367E+05
  1080.000 0.419E+05
  1100.000 0.479E+05
  1120.000 0.546E+05
  1140.000 0.623E+05
  1160.000 0.710E+05
  1180.000 0.809E+05
  1200.000 0.922E+05
  1220.000 0.105E+06
  1240.000 0.120E+06
  1260.000 0.136E+06
  1280.000 0.155E+06
  1300.000 0.177E+06
  1320.000 0.201E+06
  1340.000 0.229E+06
  1360.000 0.261E+06
  1380.000 0.297E+06
  1400.000 0.338E+06
  1420.000 0.384E+06
  1440.000 0.437E+06
  1460.000 0.497E+06
  1480.000 0.566E+06
  1500.000 0.644E+06
  1520.000 0.732E+06
  1540.000 0.833E+06
  1560.000 0.947E+06
  1580.000 0.108E+07
  1600.000 0.122E+07
  1620.000 0.139E+07
  1640.000 0.158E+07
  1660.000 0.180E+07
  1680.000 0.205E+07
  1700.000 0.233E+07
  1720.000 0.265E+07
  1740.000 0.301E+07
  1760.000 0.342E+07
  1780.000 0.389E+07
  1800.000 0.442E+07
  1820.000 0.503E+07
  1840.000 0.571E+07
  1860.000 0.650E+07
  1880.000 0.739E+07
  1900.000 0.840E+07
  1920.000 0.955E+07
  1940.000 0.109E+08
  1960.000 0.123E+08
  1980.000 0.140E+08
  2000.000 0.159E+08
  2020.000 0.181E+08
  2040.000 0.206E+08
  2060.000 0.234E+08
  2080.000 0.266E+08
  2100.000 0.303E+08
  2120.000 0.344E+08
  2140.000 0.391E+08
  2160.000 0.445E+08
  2180.000 0.506E+08
  2200.000 0.575E+08
  2220.000 0.654E+08
  2240.000 0.743E+08
  2260.000 0.845E+08
  2280.000 0.960E+08
  2300.000 0.109E+09
  2320.000 0.124E+09
  2340.000 0.141E+09
  2360.000 0.160E+09
  2380.000 0.182E+09
  2400.000 0.207E+09
  2420.000 0.236E+09
  2440.000 0.268E+09
  2460.000 0.305E+09
  2480.000 0.346E+09
  2500.000 0.394E+09
  2520.000 0.447E+09
  2540.000 0.509E+09
  2560.000 0.578E+09
  2580.000 0.657E+09
  2600.000 0.747E+09
  2620.000 0.850E+09
  2640.000 0.966E+09
  2660.000 0.110E+10
  2680.000 0.125E+10
  2700.000 0.142E+10
  2720.000 0.161E+10
  2740.000 0.183E+10
  2760.000 0.208E+10
  2780.000 0.237E+10
  2800.000 0.269E+10
  2820.000 0.306E+10
  2840.000 0.348E+10
  2860.000 0.396E+10
  2880.000 0.450E+10
  2900.000 0.512E+10
  2920.000 0.582E+10
  2940.000 0.661E+10
  2960.000 0.752E+10
  2980.000 0.854E+10
  3000.000 0.971E+10
