   200.000 0.000E+00 0.965E-26
   220.000 0.000E+00 0.949E-26
   240.000 0.000E+00 0.219E-19
   260.000 0.000E+00 0.361E-16
   280.000 0.000E+00 0.463E-16
   300.000 0.285E-16 0.000E+00
   320.000 0.152E-17 0.000E+00
   340.000 0.109E-20 0.000E+00
   360.000 0.110E-24 0.000E+00
   380.000 0.000E+00 0.543E-26
   400.000 0.000E+00 0.573E-26
   420.000 0.000E+00 0.608E-26
   440.000 0.000E+00 0.654E-26
   460.000 0.000E+00 0.720E-26
   480.000 0.000E+00 0.796E-26
   500.000 0.000E+00 0.895E-26
   520.000 0.000E+00 0.101E-25
   540.000 0.000E+00 0.115E-25
   560.000 0.000E+00 0.131E-25
   580.000 0.000E+00 0.150E-25
   600.000 0.000E+00 0.173E-25
   620.000 0.000E+00 0.200E-25
   640.000 0.000E+00 0.231E-25
   660.000 0.000E+00 0.266E-25
   680.000 0.000E+00 0.305E-25
   700.000 0.000E+00 0.349E-25
   720.000 0.000E+00 0.398E-25
   740.000 0.000E+00 0.451E-25
   760.000 0.000E+00 0.513E-25
   780.000 0.000E+00 0.583E-25
   800.000 0.000E+00 0.661E-25
   820.000 0.000E+00 0.751E-25
   840.000 0.000E+00 0.854E-25
   860.000 0.000E+00 0.972E-25
   880.000 0.000E+00 0.111E-24
   900.000 0.000E+00 0.126E-24
   920.000 0.000E+00 0.143E-24
   940.000 0.000E+00 0.163E-24
   960.000 0.000E+00 0.185E-24
   980.000 0.000E+00 0.210E-24
  1000.000 0.000E+00 0.239E-24
  1020.000 0.000E+00 0.271E-24
  1040.000 0.000E+00 0.307E-24
  1060.000 0.000E+00 0.349E-24
  1080.000 0.000E+00 0.395E-24
  1100.000 0.000E+00 0.448E-24
  1120.000 0.000E+00 0.509E-24
  1140.000 0.000E+00 0.578E-24
  1160.000 0.000E+00 0.657E-24
  1180.000 0.000E+00 0.747E-24
  1200.000 0.000E+00 0.850E-24
  1220.000 0.000E+00 0.967E-24
  1240.000 0.000E+00 0.110E-23
  1260.000 0.000E+00 0.125E-23
  1280.000 0.000E+00 0.143E-23
  1300.000 0.000E+00 0.162E-23
  1320.000 0.000E+00 0.184E-23
  1340.000 0.000E+00 0.209E-23
  1360.000 0.000E+00 0.237E-23
  1380.000 0.000E+00 0.269E-23
  1400.000 0.000E+00 0.305E-23
  1420.000 0.000E+00 0.346E-23
  1440.000 0.000E+00 0.393E-23
  1460.000 0.000E+00 0.445E-23
  1480.000 0.000E+00 0.505E-23
  1500.000 0.000E+00 0.573E-23
  1520.000 0.000E+00 0.649E-23
  1540.000 0.000E+00 0.737E-23
  1560.000 0.000E+00 0.836E-23
  1580.000 0.000E+00 0.948E-23
  1600.000 0.000E+00 0.108E-22
  1620.000 0.000E+00 0.122E-22
  1640.000 0.000E+00 0.139E-22
  1660.000 0.000E+00 0.157E-22
  1680.000 0.000E+00 0.179E-22
  1700.000 0.000E+00 0.203E-22
  1720.000 0.000E+00 0.230E-22
  1740.000 0.000E+00 0.261E-22
  1760.000 0.000E+00 0.297E-22
  1780.000 0.000E+00 0.337E-22
  1800.000 0.000E+00 0.383E-22
  1820.000 0.000E+00 0.435E-22
  1840.000 0.000E+00 0.494E-22
  1860.000 0.000E+00 0.561E-22
  1880.000 0.000E+00 0.637E-22
  1900.000 0.000E+00 0.724E-22
  1920.000 0.000E+00 0.822E-22
  1940.000 0.000E+00 0.934E-22
  1960.000 0.000E+00 0.106E-21
  1980.000 0.000E+00 0.120E-21
  2000.000 0.000E+00 0.137E-21
  2020.000 0.000E+00 0.156E-21
  2040.000 0.000E+00 0.177E-21
  2060.000 0.000E+00 0.201E-21
  2080.000 0.000E+00 0.228E-21
  2100.000 0.000E+00 0.259E-21
  2120.000 0.000E+00 0.294E-21
  2140.000 0.000E+00 0.334E-21
  2160.000 0.000E+00 0.380E-21
  2180.000 0.000E+00 0.432E-21
  2200.000 0.000E+00 0.490E-21
  2220.000 0.000E+00 0.557E-21
  2240.000 0.000E+00 0.633E-21
  2260.000 0.000E+00 0.719E-21
  2280.000 0.000E+00 0.817E-21
  2300.000 0.000E+00 0.929E-21
  2320.000 0.000E+00 0.106E-20
  2340.000 0.000E+00 0.120E-20
  2360.000 0.000E+00 0.136E-20
  2380.000 0.000E+00 0.155E-20
  2400.000 0.000E+00 0.176E-20
  2420.000 0.000E+00 0.200E-20
  2440.000 0.000E+00 0.227E-20
  2460.000 0.000E+00 0.258E-20
  2480.000 0.000E+00 0.293E-20
  2500.000 0.000E+00 0.333E-20
  2520.000 0.000E+00 0.378E-20
  2540.000 0.000E+00 0.430E-20
  2560.000 0.000E+00 0.488E-20
  2580.000 0.000E+00 0.555E-20
  2600.000 0.000E+00 0.630E-20
  2620.000 0.000E+00 0.716E-20
  2640.000 0.000E+00 0.814E-20
  2660.000 0.000E+00 0.924E-20
  2680.000 0.000E+00 0.105E-19
  2700.000 0.000E+00 0.119E-19
  2720.000 0.000E+00 0.136E-19
  2740.000 0.000E+00 0.154E-19
  2760.000 0.000E+00 0.175E-19
  2780.000 0.000E+00 0.199E-19
  2800.000 0.000E+00 0.226E-19
  2820.000 0.000E+00 0.257E-19
  2840.000 0.000E+00 0.292E-19
  2860.000 0.000E+00 0.331E-19
  2880.000 0.000E+00 0.377E-19
  2900.000 0.000E+00 0.428E-19
  2920.000 0.000E+00 0.486E-19
  2940.000 0.000E+00 0.552E-19
  2960.000 0.000E+00 0.627E-19
  2980.000 0.000E+00 0.713E-19
  3000.000 0.000E+00 0.000E+00
