   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.957E-02
   240.000 0.000E+00 0.937E-02
   260.000 0.000E+00 0.123E+07
   280.000 0.000E+00 0.146E+04
   300.000 0.000E+00 0.253E+01
   320.000 0.000E+00 0.137E+00
   340.000 0.000E+00 0.369E-01
   360.000 0.000E+00 0.188E-01
   380.000 0.000E+00 0.117E-01
   400.000 0.000E+00 0.844E-02
   420.000 0.000E+00 0.671E-02
   440.000 0.000E+00 0.559E-02
   460.000 0.000E+00 0.488E-02
   480.000 0.000E+00 0.431E-02
   500.000 0.000E+00 0.410E-02
   520.000 0.000E+00 0.414E-02
   540.000 0.000E+00 0.466E-02
   560.000 0.000E+00 0.606E-02
   580.000 0.000E+00 0.874E-02
   600.000 0.000E+00 0.142E-01
   620.000 0.000E+00 0.230E-01
   640.000 0.000E+00 0.348E-01
   660.000 0.000E+00 0.480E-01
   680.000 0.000E+00 0.596E-01
   700.000 0.000E+00 0.692E-01
   720.000 0.000E+00 0.769E-01
   740.000 0.000E+00 0.820E-01
   760.000 0.000E+00 0.868E-01
   780.000 0.000E+00 0.921E-01
   800.000 0.000E+00 0.965E-01
   820.000 0.000E+00 0.103E+00
   840.000 0.000E+00 0.113E+00
   860.000 0.000E+00 0.123E+00
   880.000 0.000E+00 0.137E+00
   900.000 0.000E+00 0.153E+00
   920.000 0.000E+00 0.168E+00
   940.000 0.000E+00 0.184E+00
   960.000 0.000E+00 0.197E+00
   980.000 0.000E+00 0.207E+00
  1000.000 0.000E+00 0.214E+00
  1020.000 0.000E+00 0.218E+00
  1040.000 0.000E+00 0.219E+00
  1060.000 0.000E+00 0.217E+00
  1080.000 0.000E+00 0.213E+00
  1100.000 0.000E+00 0.206E+00
  1120.000 0.000E+00 0.203E+00
  1140.000 0.000E+00 0.206E+00
  1160.000 0.000E+00 0.220E+00
  1180.000 0.000E+00 0.249E+00
  1200.000 0.000E+00 0.294E+00
  1220.000 0.000E+00 0.362E+00
  1240.000 0.000E+00 0.450E+00
  1260.000 0.000E+00 0.550E+00
  1280.000 0.000E+00 0.652E+00
  1300.000 0.000E+00 0.743E+00
  1320.000 0.000E+00 0.819E+00
  1340.000 0.000E+00 0.868E+00
  1360.000 0.000E+00 0.884E+00
  1380.000 0.000E+00 0.864E+00
  1400.000 0.000E+00 0.799E+00
  1420.000 0.000E+00 0.696E+00
  1440.000 0.000E+00 0.549E+00
  1460.000 0.000E+00 0.356E+00
  1480.000 0.000E+00 0.115E+00
  1500.000 0.185E+00 0.000E+00
  1520.000 0.535E+00 0.000E+00
  1540.000 0.947E+00 0.000E+00
  1560.000 0.143E+01 0.000E+00
  1580.000 0.198E+01 0.000E+00
  1600.000 0.263E+01 0.000E+00
  1620.000 0.337E+01 0.000E+00
  1640.000 0.421E+01 0.000E+00
  1660.000 0.518E+01 0.000E+00
  1680.000 0.628E+01 0.000E+00
  1700.000 0.754E+01 0.000E+00
  1720.000 0.898E+01 0.000E+00
  1740.000 0.106E+02 0.000E+00
  1760.000 0.125E+02 0.000E+00
  1780.000 0.146E+02 0.000E+00
  1800.000 0.170E+02 0.000E+00
  1820.000 0.198E+02 0.000E+00
  1840.000 0.229E+02 0.000E+00
  1860.000 0.264E+02 0.000E+00
  1880.000 0.305E+02 0.000E+00
  1900.000 0.351E+02 0.000E+00
  1920.000 0.403E+02 0.000E+00
  1940.000 0.463E+02 0.000E+00
  1960.000 0.530E+02 0.000E+00
  1980.000 0.607E+02 0.000E+00
  2000.000 0.695E+02 0.000E+00
  2020.000 0.795E+02 0.000E+00
  2040.000 0.908E+02 0.000E+00
  2060.000 0.104E+03 0.000E+00
  2080.000 0.118E+03 0.000E+00
  2100.000 0.135E+03 0.000E+00
  2120.000 0.154E+03 0.000E+00
  2140.000 0.176E+03 0.000E+00
  2160.000 0.200E+03 0.000E+00
  2180.000 0.228E+03 0.000E+00
  2200.000 0.260E+03 0.000E+00
  2220.000 0.296E+03 0.000E+00
  2240.000 0.337E+03 0.000E+00
  2260.000 0.384E+03 0.000E+00
  2280.000 0.437E+03 0.000E+00
  2300.000 0.497E+03 0.000E+00
  2320.000 0.566E+03 0.000E+00
  2340.000 0.644E+03 0.000E+00
  2360.000 0.733E+03 0.000E+00
  2380.000 0.834E+03 0.000E+00
  2400.000 0.949E+03 0.000E+00
  2420.000 0.108E+04 0.000E+00
  2440.000 0.123E+04 0.000E+00
  2460.000 0.140E+04 0.000E+00
  2480.000 0.159E+04 0.000E+00
  2500.000 0.181E+04 0.000E+00
  2520.000 0.206E+04 0.000E+00
  2540.000 0.234E+04 0.000E+00
  2560.000 0.266E+04 0.000E+00
  2580.000 0.303E+04 0.000E+00
  2600.000 0.345E+04 0.000E+00
  2620.000 0.392E+04 0.000E+00
  2640.000 0.446E+04 0.000E+00
  2660.000 0.507E+04 0.000E+00
  2680.000 0.577E+04 0.000E+00
  2700.000 0.656E+04 0.000E+00
  2720.000 0.746E+04 0.000E+00
  2740.000 0.849E+04 0.000E+00
  2760.000 0.965E+04 0.000E+00
  2780.000 0.110E+05 0.000E+00
  2800.000 0.125E+05 0.000E+00
  2820.000 0.142E+05 0.000E+00
  2840.000 0.162E+05 0.000E+00
  2860.000 0.184E+05 0.000E+00
  2880.000 0.209E+05 0.000E+00
  2900.000 0.238E+05 0.000E+00
  2920.000 0.270E+05 0.000E+00
  2940.000 0.307E+05 0.000E+00
  2960.000 0.350E+05 0.000E+00
  2980.000 0.398E+05 0.000E+00
  3000.000 0.000E+00 0.000E+00
