   200.000 0.199E-01
   220.000 0.454E-01
   240.000 0.103E+00
   260.000 0.230E+00
   280.000 0.495E+00
   300.000 0.935E+00
   320.000 0.161E+01
   340.000 0.258E+01
   360.000 0.391E+01
   380.000 0.568E+01
   400.000 0.798E+01
   420.000 0.109E+02
   440.000 0.146E+02
   460.000 0.191E+02
   480.000 0.246E+02
   500.000 0.313E+02
   520.000 0.393E+02
   540.000 0.489E+02
   560.000 0.602E+02
   580.000 0.735E+02
   600.000 0.891E+02
   620.000 0.107E+03
   640.000 0.128E+03
   660.000 0.153E+03
   680.000 0.181E+03
   700.000 0.214E+03
   720.000 0.251E+03
   740.000 0.293E+03
   760.000 0.342E+03
   780.000 0.397E+03
   800.000 0.460E+03
   820.000 0.531E+03
   840.000 0.612E+03
   860.000 0.705E+03
   880.000 0.810E+03
   900.000 0.930E+03
   920.000 0.107E+04
   940.000 0.122E+04
   960.000 0.140E+04
   980.000 0.160E+04
  1000.000 0.183E+04
  1020.000 0.209E+04
  1040.000 0.239E+04
  1060.000 0.273E+04
  1080.000 0.312E+04
  1100.000 0.356E+04
  1120.000 0.406E+04
  1140.000 0.464E+04
  1160.000 0.529E+04
  1180.000 0.603E+04
  1200.000 0.687E+04
  1220.000 0.782E+04
  1240.000 0.891E+04
  1260.000 0.102E+05
  1280.000 0.116E+05
  1300.000 0.132E+05
  1320.000 0.150E+05
  1340.000 0.171E+05
  1360.000 0.194E+05
  1380.000 0.221E+05
  1400.000 0.251E+05
  1420.000 0.286E+05
  1440.000 0.326E+05
  1460.000 0.370E+05
  1480.000 0.421E+05
  1500.000 0.479E+05
  1520.000 0.545E+05
  1540.000 0.620E+05
  1560.000 0.705E+05
  1580.000 0.802E+05
  1600.000 0.912E+05
  1620.000 0.104E+06
  1640.000 0.118E+06
  1660.000 0.134E+06
  1680.000 0.152E+06
  1700.000 0.173E+06
  1720.000 0.197E+06
  1740.000 0.224E+06
  1760.000 0.255E+06
  1780.000 0.290E+06
  1800.000 0.329E+06
  1820.000 0.374E+06
  1840.000 0.425E+06
  1860.000 0.484E+06
  1880.000 0.550E+06
  1900.000 0.625E+06
  1920.000 0.711E+06
  1940.000 0.808E+06
  1960.000 0.918E+06
  1980.000 0.104E+07
  2000.000 0.119E+07
  2020.000 0.135E+07
  2040.000 0.153E+07
  2060.000 0.174E+07
  2080.000 0.198E+07
  2100.000 0.225E+07
  2120.000 0.256E+07
  2140.000 0.291E+07
  2160.000 0.331E+07
  2180.000 0.376E+07
  2200.000 0.428E+07
  2220.000 0.487E+07
  2240.000 0.553E+07
  2260.000 0.629E+07
  2280.000 0.715E+07
  2300.000 0.813E+07
  2320.000 0.924E+07
  2340.000 0.105E+08
  2360.000 0.119E+08
  2380.000 0.136E+08
  2400.000 0.154E+08
  2420.000 0.175E+08
  2440.000 0.199E+08
  2460.000 0.227E+08
  2480.000 0.258E+08
  2500.000 0.293E+08
  2520.000 0.333E+08
  2540.000 0.379E+08
  2560.000 0.430E+08
  2580.000 0.489E+08
  2600.000 0.556E+08
  2620.000 0.632E+08
  2640.000 0.719E+08
  2660.000 0.817E+08
  2680.000 0.929E+08
  2700.000 0.106E+09
  2720.000 0.120E+09
  2740.000 0.137E+09
  2760.000 0.155E+09
  2780.000 0.176E+09
  2800.000 0.201E+09
  2820.000 0.228E+09
  2840.000 0.259E+09
  2860.000 0.295E+09
  2880.000 0.335E+09
  2900.000 0.381E+09
  2920.000 0.433E+09
  2940.000 0.492E+09
  2960.000 0.559E+09
  2980.000 0.636E+09
  3000.000 0.723E+09
