   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.950E-02
   240.000 0.000E+00 0.922E-02
   260.000 0.000E+00 0.884E-02
   280.000 0.000E+00 0.744E-02
   300.000 0.000E+00 0.620E-02
   320.000 0.000E+00 0.528E-02
   340.000 0.000E+00 0.551E-02
   360.000 0.000E+00 0.583E-02
   380.000 0.000E+00 0.583E-02
   400.000 0.000E+00 0.595E-02
   420.000 0.000E+00 0.624E-02
   440.000 0.000E+00 0.661E-02
   460.000 0.000E+00 0.718E-02
   480.000 0.000E+00 0.782E-02
   500.000 0.000E+00 0.871E-02
   520.000 0.000E+00 0.975E-02
   540.000 0.000E+00 0.110E-01
   560.000 0.000E+00 0.127E-01
   580.000 0.000E+00 0.147E-01
   600.000 0.000E+00 0.173E-01
   620.000 0.000E+00 0.207E-01
   640.000 0.000E+00 0.248E-01
   660.000 0.000E+00 0.294E-01
   680.000 0.000E+00 0.341E-01
   700.000 0.000E+00 0.391E-01
   720.000 0.000E+00 0.445E-01
   740.000 0.000E+00 0.499E-01
   760.000 0.000E+00 0.560E-01
   780.000 0.000E+00 0.630E-01
   800.000 0.000E+00 0.704E-01
   820.000 0.000E+00 0.793E-01
   840.000 0.000E+00 0.897E-01
   860.000 0.000E+00 0.101E+00
   880.000 0.000E+00 0.115E+00
   900.000 0.000E+00 0.131E+00
   920.000 0.000E+00 0.148E+00
   940.000 0.000E+00 0.167E+00
   960.000 0.000E+00 0.189E+00
   980.000 0.000E+00 0.212E+00
  1000.000 0.000E+00 0.238E+00
  1020.000 0.000E+00 0.267E+00
  1040.000 0.000E+00 0.300E+00
  1060.000 0.000E+00 0.336E+00
  1080.000 0.000E+00 0.377E+00
  1100.000 0.000E+00 0.422E+00
  1120.000 0.000E+00 0.475E+00
  1140.000 0.000E+00 0.537E+00
  1160.000 0.000E+00 0.608E+00
  1180.000 0.000E+00 0.691E+00
  1200.000 0.000E+00 0.786E+00
  1220.000 0.000E+00 0.898E+00
  1240.000 0.000E+00 0.103E+01
  1260.000 0.000E+00 0.117E+01
  1280.000 0.000E+00 0.134E+01
  1300.000 0.000E+00 0.152E+01
  1320.000 0.000E+00 0.173E+01
  1340.000 0.000E+00 0.195E+01
  1360.000 0.000E+00 0.220E+01
  1380.000 0.000E+00 0.248E+01
  1400.000 0.000E+00 0.279E+01
  1420.000 0.000E+00 0.314E+01
  1440.000 0.000E+00 0.353E+01
  1460.000 0.000E+00 0.396E+01
  1480.000 0.000E+00 0.446E+01
  1500.000 0.000E+00 0.501E+01
  1520.000 0.000E+00 0.564E+01
  1540.000 0.000E+00 0.635E+01
  1560.000 0.000E+00 0.716E+01
  1580.000 0.000E+00 0.807E+01
  1600.000 0.000E+00 0.911E+01
  1620.000 0.000E+00 0.103E+02
  1640.000 0.000E+00 0.116E+02
  1660.000 0.000E+00 0.131E+02
  1680.000 0.000E+00 0.148E+02
  1700.000 0.000E+00 0.168E+02
  1720.000 0.000E+00 0.190E+02
  1740.000 0.000E+00 0.215E+02
  1760.000 0.000E+00 0.244E+02
  1780.000 0.000E+00 0.276E+02
  1800.000 0.000E+00 0.313E+02
  1820.000 0.000E+00 0.355E+02
  1840.000 0.000E+00 0.403E+02
  1860.000 0.000E+00 0.457E+02
  1880.000 0.000E+00 0.518E+02
  1900.000 0.000E+00 0.588E+02
  1920.000 0.000E+00 0.667E+02
  1940.000 0.000E+00 0.758E+02
  1960.000 0.000E+00 0.860E+02
  1980.000 0.000E+00 0.976E+02
  2000.000 0.000E+00 0.111E+03
  2020.000 0.000E+00 0.126E+03
  2040.000 0.000E+00 0.143E+03
  2060.000 0.000E+00 0.162E+03
  2080.000 0.000E+00 0.184E+03
  2100.000 0.000E+00 0.209E+03
  2120.000 0.000E+00 0.238E+03
  2140.000 0.000E+00 0.270E+03
  2160.000 0.000E+00 0.307E+03
  2180.000 0.000E+00 0.348E+03
  2200.000 0.000E+00 0.396E+03
  2220.000 0.000E+00 0.449E+03
  2240.000 0.000E+00 0.510E+03
  2260.000 0.000E+00 0.580E+03
  2280.000 0.000E+00 0.659E+03
  2300.000 0.000E+00 0.748E+03
  2320.000 0.000E+00 0.850E+03
  2340.000 0.000E+00 0.966E+03
  2360.000 0.000E+00 0.110E+04
  2380.000 0.000E+00 0.125E+04
  2400.000 0.000E+00 0.142E+04
  2420.000 0.000E+00 0.161E+04
  2440.000 0.000E+00 0.183E+04
  2460.000 0.000E+00 0.208E+04
  2480.000 0.000E+00 0.236E+04
  2500.000 0.000E+00 0.268E+04
  2520.000 0.000E+00 0.304E+04
  2540.000 0.000E+00 0.346E+04
  2560.000 0.000E+00 0.393E+04
  2580.000 0.000E+00 0.446E+04
  2600.000 0.000E+00 0.507E+04
  2620.000 0.000E+00 0.576E+04
  2640.000 0.000E+00 0.654E+04
  2660.000 0.000E+00 0.743E+04
  2680.000 0.000E+00 0.844E+04
  2700.000 0.000E+00 0.959E+04
  2720.000 0.000E+00 0.109E+05
  2740.000 0.000E+00 0.124E+05
  2760.000 0.000E+00 0.141E+05
  2780.000 0.000E+00 0.160E+05
  2800.000 0.000E+00 0.182E+05
  2820.000 0.000E+00 0.206E+05
  2840.000 0.000E+00 0.234E+05
  2860.000 0.000E+00 0.266E+05
  2880.000 0.000E+00 0.302E+05
  2900.000 0.000E+00 0.344E+05
  2920.000 0.000E+00 0.390E+05
  2940.000 0.000E+00 0.443E+05
  2960.000 0.000E+00 0.504E+05
  2980.000 0.000E+00 0.572E+05
  3000.000 0.000E+00 0.000E+00
