   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.156E+01
   240.000 0.000E+00 0.114E+10
   260.000 0.000E+00 0.463E+02
   280.000 0.000E+00 0.599E-01
   300.000 0.137E-02 0.000E+00
   320.000 0.413E-02 0.000E+00
   340.000 0.471E-02 0.000E+00
   360.000 0.488E-02 0.000E+00
   380.000 0.494E-02 0.000E+00
   400.000 0.495E-02 0.000E+00
   420.000 0.493E-02 0.000E+00
   440.000 0.490E-02 0.000E+00
   460.000 0.483E-02 0.000E+00
   480.000 0.477E-02 0.000E+00
   500.000 0.463E-02 0.000E+00
   520.000 0.447E-02 0.000E+00
   540.000 0.302E-02 0.000E+00
   560.000 0.000E+00 0.607E-02
   580.000 0.000E+00 0.141E-01
   600.000 0.000E+00 0.172E-01
   620.000 0.000E+00 0.201E-01
   640.000 0.000E+00 0.235E-01
   660.000 0.000E+00 0.273E-01
   680.000 0.000E+00 0.315E-01
   700.000 0.000E+00 0.360E-01
   720.000 0.000E+00 0.410E-01
   740.000 0.000E+00 0.464E-01
   760.000 0.000E+00 0.525E-01
   780.000 0.000E+00 0.595E-01
   800.000 0.000E+00 0.672E-01
   820.000 0.000E+00 0.761E-01
   840.000 0.000E+00 0.865E-01
   860.000 0.000E+00 0.982E-01
   880.000 0.000E+00 0.112E+00
   900.000 0.000E+00 0.127E+00
   920.000 0.000E+00 0.144E+00
   940.000 0.000E+00 0.164E+00
   960.000 0.000E+00 0.186E+00
   980.000 0.000E+00 0.211E+00
  1000.000 0.000E+00 0.238E+00
  1020.000 0.000E+00 0.270E+00
  1040.000 0.000E+00 0.305E+00
  1060.000 0.000E+00 0.345E+00
  1080.000 0.000E+00 0.390E+00
  1100.000 0.000E+00 0.441E+00
  1120.000 0.000E+00 0.500E+00
  1140.000 0.000E+00 0.567E+00
  1160.000 0.000E+00 0.644E+00
  1180.000 0.000E+00 0.732E+00
  1200.000 0.000E+00 0.833E+00
  1220.000 0.000E+00 0.949E+00
  1240.000 0.000E+00 0.108E+01
  1260.000 0.000E+00 0.123E+01
  1280.000 0.000E+00 0.140E+01
  1300.000 0.000E+00 0.159E+01
  1320.000 0.000E+00 0.181E+01
  1340.000 0.000E+00 0.205E+01
  1360.000 0.000E+00 0.233E+01
  1380.000 0.000E+00 0.264E+01
  1400.000 0.000E+00 0.298E+01
  1420.000 0.000E+00 0.338E+01
  1440.000 0.000E+00 0.382E+01
  1460.000 0.000E+00 0.432E+01
  1480.000 0.000E+00 0.489E+01
  1500.000 0.000E+00 0.554E+01
  1520.000 0.000E+00 0.627E+01
  1540.000 0.000E+00 0.710E+01
  1560.000 0.000E+00 0.804E+01
  1580.000 0.000E+00 0.911E+01
  1600.000 0.000E+00 0.103E+02
  1620.000 0.000E+00 0.117E+02
  1640.000 0.000E+00 0.133E+02
  1660.000 0.000E+00 0.150E+02
  1680.000 0.000E+00 0.171E+02
  1700.000 0.000E+00 0.194E+02
  1720.000 0.000E+00 0.220E+02
  1740.000 0.000E+00 0.249E+02
  1760.000 0.000E+00 0.283E+02
  1780.000 0.000E+00 0.321E+02
  1800.000 0.000E+00 0.364E+02
  1820.000 0.000E+00 0.414E+02
  1840.000 0.000E+00 0.470E+02
  1860.000 0.000E+00 0.533E+02
  1880.000 0.000E+00 0.606E+02
  1900.000 0.000E+00 0.688E+02
  1920.000 0.000E+00 0.781E+02
  1940.000 0.000E+00 0.887E+02
  1960.000 0.000E+00 0.101E+03
  1980.000 0.000E+00 0.114E+03
  2000.000 0.000E+00 0.130E+03
  2020.000 0.000E+00 0.148E+03
  2040.000 0.000E+00 0.168E+03
  2060.000 0.000E+00 0.191E+03
  2080.000 0.000E+00 0.217E+03
  2100.000 0.000E+00 0.246E+03
  2120.000 0.000E+00 0.279E+03
  2140.000 0.000E+00 0.317E+03
  2160.000 0.000E+00 0.361E+03
  2180.000 0.000E+00 0.410E+03
  2200.000 0.000E+00 0.465E+03
  2220.000 0.000E+00 0.529E+03
  2240.000 0.000E+00 0.601E+03
  2260.000 0.000E+00 0.683E+03
  2280.000 0.000E+00 0.776E+03
  2300.000 0.000E+00 0.881E+03
  2320.000 0.000E+00 0.100E+04
  2340.000 0.000E+00 0.114E+04
  2360.000 0.000E+00 0.129E+04
  2380.000 0.000E+00 0.147E+04
  2400.000 0.000E+00 0.167E+04
  2420.000 0.000E+00 0.190E+04
  2440.000 0.000E+00 0.215E+04
  2460.000 0.000E+00 0.245E+04
  2480.000 0.000E+00 0.278E+04
  2500.000 0.000E+00 0.316E+04
  2520.000 0.000E+00 0.359E+04
  2540.000 0.000E+00 0.408E+04
  2560.000 0.000E+00 0.463E+04
  2580.000 0.000E+00 0.526E+04
  2600.000 0.000E+00 0.598E+04
  2620.000 0.000E+00 0.679E+04
  2640.000 0.000E+00 0.772E+04
  2660.000 0.000E+00 0.877E+04
  2680.000 0.000E+00 0.996E+04
  2700.000 0.000E+00 0.113E+05
  2720.000 0.000E+00 0.129E+05
  2740.000 0.000E+00 0.146E+05
  2760.000 0.000E+00 0.166E+05
  2780.000 0.000E+00 0.189E+05
  2800.000 0.000E+00 0.214E+05
  2820.000 0.000E+00 0.243E+05
  2840.000 0.000E+00 0.277E+05
  2860.000 0.000E+00 0.314E+05
  2880.000 0.000E+00 0.357E+05
  2900.000 0.000E+00 0.406E+05
  2920.000 0.000E+00 0.461E+05
  2940.000 0.000E+00 0.524E+05
  2960.000 0.000E+00 0.595E+05
  2980.000 0.000E+00 0.676E+05
  3000.000 0.000E+00 0.000E+00
