   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.962E-02
   240.000 0.000E+00 0.950E-02
   260.000 0.000E+00 0.144E+06
   280.000 0.000E+00 0.150E+04
   300.000 0.000E+00 0.258E+01
   320.000 0.000E+00 0.138E+00
   340.000 0.000E+00 0.401E-01
   360.000 0.000E+00 0.220E-01
   380.000 0.000E+00 0.138E-01
   400.000 0.000E+00 0.997E-02
   420.000 0.000E+00 0.778E-02
   440.000 0.000E+00 0.620E-02
   460.000 0.000E+00 0.506E-02
   480.000 0.000E+00 0.393E-02
   500.000 0.000E+00 0.315E-02
   520.000 0.000E+00 0.252E-02
   540.000 0.000E+00 0.231E-02
   560.000 0.000E+00 0.298E-02
   580.000 0.000E+00 0.476E-02
   600.000 0.000E+00 0.954E-02
   620.000 0.000E+00 0.180E-01
   640.000 0.000E+00 0.303E-01
   660.000 0.000E+00 0.460E-01
   680.000 0.000E+00 0.622E-01
   700.000 0.000E+00 0.779E-01
   720.000 0.000E+00 0.929E-01
   740.000 0.000E+00 0.105E+00
   760.000 0.000E+00 0.117E+00
   780.000 0.000E+00 0.130E+00
   800.000 0.000E+00 0.142E+00
   820.000 0.000E+00 0.158E+00
   840.000 0.000E+00 0.179E+00
   860.000 0.000E+00 0.202E+00
   880.000 0.000E+00 0.228E+00
   900.000 0.000E+00 0.255E+00
   920.000 0.000E+00 0.278E+00
   940.000 0.000E+00 0.297E+00
   960.000 0.000E+00 0.310E+00
   980.000 0.000E+00 0.315E+00
  1000.000 0.000E+00 0.311E+00
  1020.000 0.000E+00 0.301E+00
  1040.000 0.000E+00 0.283E+00
  1060.000 0.000E+00 0.258E+00
  1080.000 0.000E+00 0.226E+00
  1100.000 0.000E+00 0.184E+00
  1120.000 0.000E+00 0.142E+00
  1140.000 0.000E+00 0.994E-01
  1160.000 0.000E+00 0.587E-01
  1180.000 0.000E+00 0.241E-01
  1200.000 0.675E-02 0.000E+00
  1220.000 0.243E-01 0.000E+00
  1240.000 0.353E-01 0.000E+00
  1260.000 0.461E-01 0.000E+00
  1280.000 0.659E-01 0.000E+00
  1300.000 0.111E+00 0.000E+00
  1320.000 0.183E+00 0.000E+00
  1340.000 0.296E+00 0.000E+00
  1360.000 0.460E+00 0.000E+00
  1380.000 0.682E+00 0.000E+00
  1400.000 0.978E+00 0.000E+00
  1420.000 0.134E+01 0.000E+00
  1440.000 0.179E+01 0.000E+00
  1460.000 0.232E+01 0.000E+00
  1480.000 0.296E+01 0.000E+00
  1500.000 0.372E+01 0.000E+00
  1520.000 0.459E+01 0.000E+00
  1540.000 0.560E+01 0.000E+00
  1560.000 0.676E+01 0.000E+00
  1580.000 0.810E+01 0.000E+00
  1600.000 0.965E+01 0.000E+00
  1620.000 0.114E+02 0.000E+00
  1640.000 0.134E+02 0.000E+00
  1660.000 0.157E+02 0.000E+00
  1680.000 0.183E+02 0.000E+00
  1700.000 0.213E+02 0.000E+00
  1720.000 0.247E+02 0.000E+00
  1740.000 0.286E+02 0.000E+00
  1760.000 0.329E+02 0.000E+00
  1780.000 0.379E+02 0.000E+00
  1800.000 0.437E+02 0.000E+00
  1820.000 0.501E+02 0.000E+00
  1840.000 0.575E+02 0.000E+00
  1860.000 0.659E+02 0.000E+00
  1880.000 0.754E+02 0.000E+00
  1900.000 0.862E+02 0.000E+00
  1920.000 0.985E+02 0.000E+00
  1940.000 0.113E+03 0.000E+00
  1960.000 0.128E+03 0.000E+00
  1980.000 0.147E+03 0.000E+00
  2000.000 0.167E+03 0.000E+00
  2020.000 0.191E+03 0.000E+00
  2040.000 0.217E+03 0.000E+00
  2060.000 0.247E+03 0.000E+00
  2080.000 0.282E+03 0.000E+00
  2100.000 0.321E+03 0.000E+00
  2120.000 0.366E+03 0.000E+00
  2140.000 0.416E+03 0.000E+00
  2160.000 0.474E+03 0.000E+00
  2180.000 0.539E+03 0.000E+00
  2200.000 0.613E+03 0.000E+00
  2220.000 0.698E+03 0.000E+00
  2240.000 0.794E+03 0.000E+00
  2260.000 0.903E+03 0.000E+00
  2280.000 0.103E+04 0.000E+00
  2300.000 0.117E+04 0.000E+00
  2320.000 0.133E+04 0.000E+00
  2340.000 0.151E+04 0.000E+00
  2360.000 0.172E+04 0.000E+00
  2380.000 0.196E+04 0.000E+00
  2400.000 0.223E+04 0.000E+00
  2420.000 0.253E+04 0.000E+00
  2440.000 0.288E+04 0.000E+00
  2460.000 0.327E+04 0.000E+00
  2480.000 0.372E+04 0.000E+00
  2500.000 0.423E+04 0.000E+00
  2520.000 0.481E+04 0.000E+00
  2540.000 0.547E+04 0.000E+00
  2560.000 0.622E+04 0.000E+00
  2580.000 0.708E+04 0.000E+00
  2600.000 0.805E+04 0.000E+00
  2620.000 0.915E+04 0.000E+00
  2640.000 0.104E+05 0.000E+00
  2660.000 0.118E+05 0.000E+00
  2680.000 0.134E+05 0.000E+00
  2700.000 0.153E+05 0.000E+00
  2720.000 0.174E+05 0.000E+00
  2740.000 0.198E+05 0.000E+00
  2760.000 0.225E+05 0.000E+00
  2780.000 0.256E+05 0.000E+00
  2800.000 0.291E+05 0.000E+00
  2820.000 0.330E+05 0.000E+00
  2840.000 0.376E+05 0.000E+00
  2860.000 0.427E+05 0.000E+00
  2880.000 0.486E+05 0.000E+00
  2900.000 0.552E+05 0.000E+00
  2920.000 0.628E+05 0.000E+00
  2940.000 0.714E+05 0.000E+00
  2960.000 0.812E+05 0.000E+00
  2980.000 0.923E+05 0.000E+00
  3000.000 0.000E+00 0.000E+00
