   200.000 0.000E+00 0.964E-26
   220.000 0.000E+00 0.950E-26
   240.000 0.000E+00 0.922E-26
   260.000 0.000E+00 0.222E-23
   280.000 0.000E+00 0.527E-19
   300.000 0.000E+00 0.166E-17
   320.000 0.000E+00 0.133E-17
   340.000 0.738E-18 0.000E+00
   360.000 0.287E-18 0.000E+00
   380.000 0.370E-19 0.000E+00
   400.000 0.389E-20 0.000E+00
   420.000 0.403E-21 0.000E+00
   440.000 0.452E-22 0.000E+00
   460.000 0.563E-23 0.000E+00
   480.000 0.781E-24 0.000E+00
   500.000 0.109E-24 0.000E+00
   520.000 0.110E-25 0.000E+00
   540.000 0.000E+00 0.737E-26
   560.000 0.000E+00 0.120E-25
   580.000 0.000E+00 0.146E-25
   600.000 0.000E+00 0.173E-25
   620.000 0.000E+00 0.206E-25
   640.000 0.000E+00 0.244E-25
   660.000 0.000E+00 0.289E-25
   680.000 0.000E+00 0.335E-25
   700.000 0.000E+00 0.384E-25
   720.000 0.000E+00 0.437E-25
   740.000 0.000E+00 0.490E-25
   760.000 0.000E+00 0.551E-25
   780.000 0.000E+00 0.621E-25
   800.000 0.000E+00 0.696E-25
   820.000 0.000E+00 0.785E-25
   840.000 0.000E+00 0.889E-25
   860.000 0.000E+00 0.101E-24
   880.000 0.000E+00 0.114E-24
   900.000 0.000E+00 0.130E-24
   920.000 0.000E+00 0.147E-24
   940.000 0.000E+00 0.166E-24
   960.000 0.000E+00 0.188E-24
   980.000 0.000E+00 0.212E-24
  1000.000 0.000E+00 0.238E-24
  1020.000 0.000E+00 0.268E-24
  1040.000 0.000E+00 0.301E-24
  1060.000 0.000E+00 0.338E-24
  1080.000 0.000E+00 0.380E-24
  1100.000 0.000E+00 0.427E-24
  1120.000 0.000E+00 0.481E-24
  1140.000 0.000E+00 0.544E-24
  1160.000 0.000E+00 0.616E-24
  1180.000 0.000E+00 0.700E-24
  1200.000 0.000E+00 0.797E-24
  1220.000 0.000E+00 0.910E-24
  1240.000 0.000E+00 0.104E-23
  1260.000 0.000E+00 0.119E-23
  1280.000 0.000E+00 0.135E-23
  1300.000 0.000E+00 0.154E-23
  1320.000 0.000E+00 0.175E-23
  1340.000 0.000E+00 0.198E-23
  1360.000 0.000E+00 0.223E-23
  1380.000 0.000E+00 0.252E-23
  1400.000 0.000E+00 0.284E-23
  1420.000 0.000E+00 0.319E-23
  1440.000 0.000E+00 0.360E-23
  1460.000 0.000E+00 0.405E-23
  1480.000 0.000E+00 0.456E-23
  1500.000 0.000E+00 0.513E-23
  1520.000 0.000E+00 0.579E-23
  1540.000 0.000E+00 0.653E-23
  1560.000 0.000E+00 0.737E-23
  1580.000 0.000E+00 0.832E-23
  1600.000 0.000E+00 0.939E-23
  1620.000 0.000E+00 0.106E-22
  1640.000 0.000E+00 0.120E-22
  1660.000 0.000E+00 0.136E-22
  1680.000 0.000E+00 0.154E-22
  1700.000 0.000E+00 0.174E-22
  1720.000 0.000E+00 0.197E-22
  1740.000 0.000E+00 0.223E-22
  1760.000 0.000E+00 0.253E-22
  1780.000 0.000E+00 0.287E-22
  1800.000 0.000E+00 0.325E-22
  1820.000 0.000E+00 0.369E-22
  1840.000 0.000E+00 0.419E-22
  1860.000 0.000E+00 0.475E-22
  1880.000 0.000E+00 0.539E-22
  1900.000 0.000E+00 0.612E-22
  1920.000 0.000E+00 0.694E-22
  1940.000 0.000E+00 0.788E-22
  1960.000 0.000E+00 0.895E-22
  1980.000 0.000E+00 0.102E-21
  2000.000 0.000E+00 0.115E-21
  2020.000 0.000E+00 0.131E-21
  2040.000 0.000E+00 0.149E-21
  2060.000 0.000E+00 0.169E-21
  2080.000 0.000E+00 0.192E-21
  2100.000 0.000E+00 0.218E-21
  2120.000 0.000E+00 0.247E-21
  2140.000 0.000E+00 0.281E-21
  2160.000 0.000E+00 0.319E-21
  2180.000 0.000E+00 0.363E-21
  2200.000 0.000E+00 0.412E-21
  2220.000 0.000E+00 0.468E-21
  2240.000 0.000E+00 0.532E-21
  2260.000 0.000E+00 0.604E-21
  2280.000 0.000E+00 0.686E-21
  2300.000 0.000E+00 0.779E-21
  2320.000 0.000E+00 0.885E-21
  2340.000 0.000E+00 0.101E-20
  2360.000 0.000E+00 0.114E-20
  2380.000 0.000E+00 0.130E-20
  2400.000 0.000E+00 0.147E-20
  2420.000 0.000E+00 0.168E-20
  2440.000 0.000E+00 0.190E-20
  2460.000 0.000E+00 0.216E-20
  2480.000 0.000E+00 0.246E-20
  2500.000 0.000E+00 0.279E-20
  2520.000 0.000E+00 0.317E-20
  2540.000 0.000E+00 0.360E-20
  2560.000 0.000E+00 0.409E-20
  2580.000 0.000E+00 0.465E-20
  2600.000 0.000E+00 0.528E-20
  2620.000 0.000E+00 0.600E-20
  2640.000 0.000E+00 0.682E-20
  2660.000 0.000E+00 0.775E-20
  2680.000 0.000E+00 0.880E-20
  2700.000 0.000E+00 0.100E-19
  2720.000 0.000E+00 0.114E-19
  2740.000 0.000E+00 0.129E-19
  2760.000 0.000E+00 0.147E-19
  2780.000 0.000E+00 0.167E-19
  2800.000 0.000E+00 0.189E-19
  2820.000 0.000E+00 0.215E-19
  2840.000 0.000E+00 0.244E-19
  2860.000 0.000E+00 0.277E-19
  2880.000 0.000E+00 0.315E-19
  2900.000 0.000E+00 0.358E-19
  2920.000 0.000E+00 0.407E-19
  2940.000 0.000E+00 0.462E-19
  2960.000 0.000E+00 0.525E-19
  2980.000 0.000E+00 0.597E-19
  3000.000 0.000E+00 0.000E+00
