   200.000 0.269E-01
   220.000 0.615E-01
   240.000 0.140E+00
   260.000 0.312E+00
   280.000 0.671E+00
   300.000 0.127E+01
   320.000 0.218E+01
   340.000 0.350E+01
   360.000 0.531E+01
   380.000 0.771E+01
   400.000 0.108E+02
   420.000 0.148E+02
   440.000 0.198E+02
   460.000 0.259E+02
   480.000 0.334E+02
   500.000 0.425E+02
   520.000 0.534E+02
   540.000 0.663E+02
   560.000 0.817E+02
   580.000 0.998E+02
   600.000 0.121E+03
   620.000 0.146E+03
   640.000 0.174E+03
   660.000 0.208E+03
   680.000 0.246E+03
   700.000 0.290E+03
   720.000 0.340E+03
   740.000 0.398E+03
   760.000 0.464E+03
   780.000 0.539E+03
   800.000 0.624E+03
   820.000 0.721E+03
   840.000 0.831E+03
   860.000 0.957E+03
   880.000 0.110E+04
   900.000 0.126E+04
   920.000 0.145E+04
   940.000 0.166E+04
   960.000 0.190E+04
   980.000 0.218E+04
  1000.000 0.249E+04
  1020.000 0.284E+04
  1040.000 0.325E+04
  1060.000 0.371E+04
  1080.000 0.424E+04
  1100.000 0.484E+04
  1120.000 0.552E+04
  1140.000 0.629E+04
  1160.000 0.718E+04
  1180.000 0.818E+04
  1200.000 0.932E+04
  1220.000 0.106E+05
  1240.000 0.121E+05
  1260.000 0.138E+05
  1280.000 0.157E+05
  1300.000 0.179E+05
  1320.000 0.203E+05
  1340.000 0.232E+05
  1360.000 0.264E+05
  1380.000 0.300E+05
  1400.000 0.341E+05
  1420.000 0.388E+05
  1440.000 0.442E+05
  1460.000 0.503E+05
  1480.000 0.572E+05
  1500.000 0.651E+05
  1520.000 0.740E+05
  1540.000 0.842E+05
  1560.000 0.957E+05
  1580.000 0.109E+06
  1600.000 0.124E+06
  1620.000 0.141E+06
  1640.000 0.160E+06
  1660.000 0.182E+06
  1680.000 0.207E+06
  1700.000 0.235E+06
  1720.000 0.267E+06
  1740.000 0.304E+06
  1760.000 0.346E+06
  1780.000 0.393E+06
  1800.000 0.447E+06
  1820.000 0.508E+06
  1840.000 0.578E+06
  1860.000 0.657E+06
  1880.000 0.746E+06
  1900.000 0.849E+06
  1920.000 0.965E+06
  1940.000 0.110E+07
  1960.000 0.125E+07
  1980.000 0.142E+07
  2000.000 0.161E+07
  2020.000 0.183E+07
  2040.000 0.208E+07
  2060.000 0.237E+07
  2080.000 0.269E+07
  2100.000 0.306E+07
  2120.000 0.348E+07
  2140.000 0.395E+07
  2160.000 0.450E+07
  2180.000 0.511E+07
  2200.000 0.581E+07
  2220.000 0.660E+07
  2240.000 0.751E+07
  2260.000 0.854E+07
  2280.000 0.970E+07
  2300.000 0.110E+08
  2320.000 0.125E+08
  2340.000 0.143E+08
  2360.000 0.162E+08
  2380.000 0.184E+08
  2400.000 0.209E+08
  2420.000 0.238E+08
  2440.000 0.271E+08
  2460.000 0.308E+08
  2480.000 0.350E+08
  2500.000 0.398E+08
  2520.000 0.452E+08
  2540.000 0.514E+08
  2560.000 0.584E+08
  2580.000 0.664E+08
  2600.000 0.755E+08
  2620.000 0.859E+08
  2640.000 0.976E+08
  2660.000 0.111E+09
  2680.000 0.126E+09
  2700.000 0.143E+09
  2720.000 0.163E+09
  2740.000 0.185E+09
  2760.000 0.211E+09
  2780.000 0.240E+09
  2800.000 0.272E+09
  2820.000 0.310E+09
  2840.000 0.352E+09
  2860.000 0.400E+09
  2880.000 0.455E+09
  2900.000 0.517E+09
  2920.000 0.588E+09
  2940.000 0.668E+09
  2960.000 0.760E+09
  2980.000 0.863E+09
  3000.000 0.982E+09
