   200.000 0.442E-01
   220.000 0.101E+00
   240.000 0.229E+00
   260.000 0.512E+00
   280.000 0.110E+01
   300.000 0.209E+01
   320.000 0.359E+01
   340.000 0.576E+01
   360.000 0.874E+01
   380.000 0.127E+02
   400.000 0.179E+02
   420.000 0.244E+02
   440.000 0.326E+02
   460.000 0.427E+02
   480.000 0.551E+02
   500.000 0.700E+02
   520.000 0.880E+02
   540.000 0.109E+03
   560.000 0.135E+03
   580.000 0.165E+03
   600.000 0.199E+03
   620.000 0.240E+03
   640.000 0.288E+03
   660.000 0.342E+03
   680.000 0.405E+03
   700.000 0.478E+03
   720.000 0.561E+03
   740.000 0.657E+03
   760.000 0.765E+03
   780.000 0.888E+03
   800.000 0.103E+04
   820.000 0.119E+04
   840.000 0.137E+04
   860.000 0.158E+04
   880.000 0.181E+04
   900.000 0.208E+04
   920.000 0.239E+04
   940.000 0.274E+04
   960.000 0.313E+04
   980.000 0.359E+04
  1000.000 0.410E+04
  1020.000 0.469E+04
  1040.000 0.536E+04
  1060.000 0.612E+04
  1080.000 0.699E+04
  1100.000 0.798E+04
  1120.000 0.910E+04
  1140.000 0.104E+05
  1160.000 0.118E+05
  1180.000 0.135E+05
  1200.000 0.154E+05
  1220.000 0.175E+05
  1240.000 0.200E+05
  1260.000 0.227E+05
  1280.000 0.259E+05
  1300.000 0.295E+05
  1320.000 0.335E+05
  1340.000 0.382E+05
  1360.000 0.435E+05
  1380.000 0.495E+05
  1400.000 0.563E+05
  1420.000 0.640E+05
  1440.000 0.729E+05
  1460.000 0.829E+05
  1480.000 0.943E+05
  1500.000 0.107E+06
  1520.000 0.122E+06
  1540.000 0.139E+06
  1560.000 0.158E+06
  1580.000 0.179E+06
  1600.000 0.204E+06
  1620.000 0.232E+06
  1640.000 0.264E+06
  1660.000 0.300E+06
  1680.000 0.341E+06
  1700.000 0.388E+06
  1720.000 0.441E+06
  1740.000 0.501E+06
  1760.000 0.570E+06
  1780.000 0.648E+06
  1800.000 0.737E+06
  1820.000 0.838E+06
  1840.000 0.952E+06
  1860.000 0.108E+07
  1880.000 0.123E+07
  1900.000 0.140E+07
  1920.000 0.159E+07
  1940.000 0.181E+07
  1960.000 0.206E+07
  1980.000 0.234E+07
  2000.000 0.266E+07
  2020.000 0.302E+07
  2040.000 0.343E+07
  2060.000 0.390E+07
  2080.000 0.444E+07
  2100.000 0.504E+07
  2120.000 0.574E+07
  2140.000 0.652E+07
  2160.000 0.741E+07
  2180.000 0.843E+07
  2200.000 0.958E+07
  2220.000 0.109E+08
  2240.000 0.124E+08
  2260.000 0.141E+08
  2280.000 0.160E+08
  2300.000 0.182E+08
  2320.000 0.207E+08
  2340.000 0.235E+08
  2360.000 0.267E+08
  2380.000 0.304E+08
  2400.000 0.345E+08
  2420.000 0.393E+08
  2440.000 0.446E+08
  2460.000 0.507E+08
  2480.000 0.577E+08
  2500.000 0.656E+08
  2520.000 0.746E+08
  2540.000 0.848E+08
  2560.000 0.964E+08
  2580.000 0.110E+09
  2600.000 0.125E+09
  2620.000 0.142E+09
  2640.000 0.161E+09
  2660.000 0.183E+09
  2680.000 0.208E+09
  2700.000 0.236E+09
  2720.000 0.269E+09
  2740.000 0.306E+09
  2760.000 0.347E+09
  2780.000 0.395E+09
  2800.000 0.449E+09
  2820.000 0.510E+09
  2840.000 0.580E+09
  2860.000 0.660E+09
  2880.000 0.750E+09
  2900.000 0.852E+09
  2920.000 0.969E+09
  2940.000 0.110E+10
  2960.000 0.125E+10
  2980.000 0.142E+10
  3000.000 0.162E+10
