   200.000 0.172E-01
   220.000 0.392E-01
   240.000 0.891E-01
   260.000 0.199E+00
   280.000 0.428E+00
   300.000 0.807E+00
   320.000 0.139E+01
   340.000 0.222E+01
   360.000 0.338E+01
   380.000 0.491E+01
   400.000 0.689E+01
   420.000 0.942E+01
   440.000 0.126E+02
   460.000 0.165E+02
   480.000 0.213E+02
   500.000 0.270E+02
   520.000 0.340E+02
   540.000 0.422E+02
   560.000 0.520E+02
   580.000 0.635E+02
   600.000 0.769E+02
   620.000 0.927E+02
   640.000 0.111E+03
   660.000 0.132E+03
   680.000 0.156E+03
   700.000 0.184E+03
   720.000 0.216E+03
   740.000 0.253E+03
   760.000 0.295E+03
   780.000 0.343E+03
   800.000 0.397E+03
   820.000 0.459E+03
   840.000 0.529E+03
   860.000 0.609E+03
   880.000 0.699E+03
   900.000 0.803E+03
   920.000 0.921E+03
   940.000 0.106E+04
   960.000 0.121E+04
   980.000 0.138E+04
  1000.000 0.158E+04
  1020.000 0.181E+04
  1040.000 0.207E+04
  1060.000 0.236E+04
  1080.000 0.270E+04
  1100.000 0.308E+04
  1120.000 0.351E+04
  1140.000 0.400E+04
  1160.000 0.456E+04
  1180.000 0.520E+04
  1200.000 0.593E+04
  1220.000 0.676E+04
  1240.000 0.770E+04
  1260.000 0.877E+04
  1280.000 0.998E+04
  1300.000 0.114E+05
  1320.000 0.129E+05
  1340.000 0.147E+05
  1360.000 0.168E+05
  1380.000 0.191E+05
  1400.000 0.217E+05
  1420.000 0.247E+05
  1440.000 0.281E+05
  1460.000 0.320E+05
  1480.000 0.364E+05
  1500.000 0.414E+05
  1520.000 0.471E+05
  1540.000 0.535E+05
  1560.000 0.609E+05
  1580.000 0.692E+05
  1600.000 0.787E+05
  1620.000 0.895E+05
  1640.000 0.102E+06
  1660.000 0.116E+06
  1680.000 0.132E+06
  1700.000 0.150E+06
  1720.000 0.170E+06
  1740.000 0.193E+06
  1760.000 0.220E+06
  1780.000 0.250E+06
  1800.000 0.284E+06
  1820.000 0.323E+06
  1840.000 0.367E+06
  1860.000 0.418E+06
  1880.000 0.475E+06
  1900.000 0.540E+06
  1920.000 0.614E+06
  1940.000 0.698E+06
  1960.000 0.793E+06
  1980.000 0.902E+06
  2000.000 0.102E+07
  2020.000 0.117E+07
  2040.000 0.132E+07
  2060.000 0.151E+07
  2080.000 0.171E+07
  2100.000 0.195E+07
  2120.000 0.221E+07
  2140.000 0.252E+07
  2160.000 0.286E+07
  2180.000 0.325E+07
  2200.000 0.370E+07
  2220.000 0.420E+07
  2240.000 0.478E+07
  2260.000 0.543E+07
  2280.000 0.617E+07
  2300.000 0.702E+07
  2320.000 0.798E+07
  2340.000 0.907E+07
  2360.000 0.103E+08
  2380.000 0.117E+08
  2400.000 0.133E+08
  2420.000 0.151E+08
  2440.000 0.172E+08
  2460.000 0.196E+08
  2480.000 0.223E+08
  2500.000 0.253E+08
  2520.000 0.288E+08
  2540.000 0.327E+08
  2560.000 0.372E+08
  2580.000 0.423E+08
  2600.000 0.480E+08
  2620.000 0.546E+08
  2640.000 0.621E+08
  2660.000 0.706E+08
  2680.000 0.802E+08
  2700.000 0.912E+08
  2720.000 0.104E+09
  2740.000 0.118E+09
  2760.000 0.134E+09
  2780.000 0.152E+09
  2800.000 0.173E+09
  2820.000 0.197E+09
  2840.000 0.224E+09
  2860.000 0.254E+09
  2880.000 0.289E+09
  2900.000 0.329E+09
  2920.000 0.374E+09
  2940.000 0.425E+09
  2960.000 0.483E+09
  2980.000 0.549E+09
  3000.000 0.624E+09
