   200.000 0.000E+00 0.965E-02
   220.000 0.000E+00 0.167E+02
   240.000 0.000E+00 0.127E+10
   260.000 0.000E+00 0.384E+02
   280.000 0.000E+00 0.485E-01
   300.000 0.153E-02 0.000E+00
   320.000 0.413E-02 0.000E+00
   340.000 0.471E-02 0.000E+00
   360.000 0.488E-02 0.000E+00
   380.000 0.493E-02 0.000E+00
   400.000 0.494E-02 0.000E+00
   420.000 0.491E-02 0.000E+00
   440.000 0.488E-02 0.000E+00
   460.000 0.480E-02 0.000E+00
   480.000 0.474E-02 0.000E+00
   500.000 0.459E-02 0.000E+00
   520.000 0.448E-02 0.000E+00
   540.000 0.412E-02 0.000E+00
   560.000 0.128E-02 0.000E+00
   580.000 0.000E+00 0.101E-01
   600.000 0.000E+00 0.168E-01
   620.000 0.000E+00 0.201E-01
   640.000 0.000E+00 0.235E-01
   660.000 0.000E+00 0.273E-01
   680.000 0.000E+00 0.314E-01
   700.000 0.000E+00 0.359E-01
   720.000 0.000E+00 0.409E-01
   740.000 0.000E+00 0.463E-01
   760.000 0.000E+00 0.524E-01
   780.000 0.000E+00 0.594E-01
   800.000 0.000E+00 0.671E-01
   820.000 0.000E+00 0.761E-01
   840.000 0.000E+00 0.865E-01
   860.000 0.000E+00 0.982E-01
   880.000 0.000E+00 0.112E+00
   900.000 0.000E+00 0.127E+00
   920.000 0.000E+00 0.144E+00
   940.000 0.000E+00 0.164E+00
   960.000 0.000E+00 0.186E+00
   980.000 0.000E+00 0.211E+00
  1000.000 0.000E+00 0.238E+00
  1020.000 0.000E+00 0.270E+00
  1040.000 0.000E+00 0.305E+00
  1060.000 0.000E+00 0.345E+00
  1080.000 0.000E+00 0.391E+00
  1100.000 0.000E+00 0.442E+00
  1120.000 0.000E+00 0.501E+00
  1140.000 0.000E+00 0.568E+00
  1160.000 0.000E+00 0.645E+00
  1180.000 0.000E+00 0.733E+00
  1200.000 0.000E+00 0.834E+00
  1220.000 0.000E+00 0.950E+00
  1240.000 0.000E+00 0.108E+01
  1260.000 0.000E+00 0.123E+01
  1280.000 0.000E+00 0.140E+01
  1300.000 0.000E+00 0.160E+01
  1320.000 0.000E+00 0.181E+01
  1340.000 0.000E+00 0.206E+01
  1360.000 0.000E+00 0.233E+01
  1380.000 0.000E+00 0.264E+01
  1400.000 0.000E+00 0.299E+01
  1420.000 0.000E+00 0.338E+01
  1440.000 0.000E+00 0.383E+01
  1460.000 0.000E+00 0.433E+01
  1480.000 0.000E+00 0.490E+01
  1500.000 0.000E+00 0.555E+01
  1520.000 0.000E+00 0.628E+01
  1540.000 0.000E+00 0.712E+01
  1560.000 0.000E+00 0.806E+01
  1580.000 0.000E+00 0.914E+01
  1600.000 0.000E+00 0.104E+02
  1620.000 0.000E+00 0.117E+02
  1640.000 0.000E+00 0.133E+02
  1660.000 0.000E+00 0.151E+02
  1680.000 0.000E+00 0.171E+02
  1700.000 0.000E+00 0.194E+02
  1720.000 0.000E+00 0.220E+02
  1740.000 0.000E+00 0.250E+02
  1760.000 0.000E+00 0.284E+02
  1780.000 0.000E+00 0.322E+02
  1800.000 0.000E+00 0.366E+02
  1820.000 0.000E+00 0.415E+02
  1840.000 0.000E+00 0.471E+02
  1860.000 0.000E+00 0.535E+02
  1880.000 0.000E+00 0.608E+02
  1900.000 0.000E+00 0.690E+02
  1920.000 0.000E+00 0.784E+02
  1940.000 0.000E+00 0.891E+02
  1960.000 0.000E+00 0.101E+03
  1980.000 0.000E+00 0.115E+03
  2000.000 0.000E+00 0.131E+03
  2020.000 0.000E+00 0.148E+03
  2040.000 0.000E+00 0.168E+03
  2060.000 0.000E+00 0.191E+03
  2080.000 0.000E+00 0.217E+03
  2100.000 0.000E+00 0.247E+03
  2120.000 0.000E+00 0.280E+03
  2140.000 0.000E+00 0.319E+03
  2160.000 0.000E+00 0.362E+03
  2180.000 0.000E+00 0.411E+03
  2200.000 0.000E+00 0.467E+03
  2220.000 0.000E+00 0.531E+03
  2240.000 0.000E+00 0.603E+03
  2260.000 0.000E+00 0.685E+03
  2280.000 0.000E+00 0.778E+03
  2300.000 0.000E+00 0.884E+03
  2320.000 0.000E+00 0.100E+04
  2340.000 0.000E+00 0.114E+04
  2360.000 0.000E+00 0.130E+04
  2380.000 0.000E+00 0.147E+04
  2400.000 0.000E+00 0.167E+04
  2420.000 0.000E+00 0.190E+04
  2440.000 0.000E+00 0.216E+04
  2460.000 0.000E+00 0.246E+04
  2480.000 0.000E+00 0.279E+04
  2500.000 0.000E+00 0.317E+04
  2520.000 0.000E+00 0.360E+04
  2540.000 0.000E+00 0.409E+04
  2560.000 0.000E+00 0.465E+04
  2580.000 0.000E+00 0.528E+04
  2600.000 0.000E+00 0.600E+04
  2620.000 0.000E+00 0.682E+04
  2640.000 0.000E+00 0.775E+04
  2660.000 0.000E+00 0.880E+04
  2680.000 0.000E+00 0.100E+05
  2700.000 0.000E+00 0.114E+05
  2720.000 0.000E+00 0.129E+05
  2740.000 0.000E+00 0.147E+05
  2760.000 0.000E+00 0.167E+05
  2780.000 0.000E+00 0.189E+05
  2800.000 0.000E+00 0.215E+05
  2820.000 0.000E+00 0.244E+05
  2840.000 0.000E+00 0.278E+05
  2860.000 0.000E+00 0.315E+05
  2880.000 0.000E+00 0.358E+05
  2900.000 0.000E+00 0.407E+05
  2920.000 0.000E+00 0.463E+05
  2940.000 0.000E+00 0.526E+05
  2960.000 0.000E+00 0.597E+05
  2980.000 0.000E+00 0.678E+05
  3000.000 0.000E+00 0.000E+00
