   200.000 0.418E-01
   220.000 0.954E-01
   240.000 0.217E+00
   260.000 0.484E+00
   280.000 0.104E+01
   300.000 0.197E+01
   320.000 0.339E+01
   340.000 0.544E+01
   360.000 0.826E+01
   380.000 0.120E+02
   400.000 0.169E+02
   420.000 0.231E+02
   440.000 0.308E+02
   460.000 0.404E+02
   480.000 0.521E+02
   500.000 0.661E+02
   520.000 0.831E+02
   540.000 0.103E+03
   560.000 0.127E+03
   580.000 0.155E+03
   600.000 0.188E+03
   620.000 0.227E+03
   640.000 0.272E+03
   660.000 0.323E+03
   680.000 0.383E+03
   700.000 0.451E+03
   720.000 0.530E+03
   740.000 0.620E+03
   760.000 0.722E+03
   780.000 0.839E+03
   800.000 0.972E+03
   820.000 0.112E+04
   840.000 0.129E+04
   860.000 0.149E+04
   880.000 0.171E+04
   900.000 0.197E+04
   920.000 0.225E+04
   940.000 0.258E+04
   960.000 0.296E+04
   980.000 0.339E+04
  1000.000 0.387E+04
  1020.000 0.443E+04
  1040.000 0.506E+04
  1060.000 0.578E+04
  1080.000 0.660E+04
  1100.000 0.753E+04
  1120.000 0.859E+04
  1140.000 0.980E+04
  1160.000 0.112E+05
  1180.000 0.127E+05
  1200.000 0.145E+05
  1220.000 0.165E+05
  1240.000 0.188E+05
  1260.000 0.215E+05
  1280.000 0.244E+05
  1300.000 0.278E+05
  1320.000 0.317E+05
  1340.000 0.361E+05
  1360.000 0.410E+05
  1380.000 0.467E+05
  1400.000 0.532E+05
  1420.000 0.605E+05
  1440.000 0.688E+05
  1460.000 0.783E+05
  1480.000 0.890E+05
  1500.000 0.101E+06
  1520.000 0.115E+06
  1540.000 0.131E+06
  1560.000 0.149E+06
  1580.000 0.169E+06
  1600.000 0.193E+06
  1620.000 0.219E+06
  1640.000 0.249E+06
  1660.000 0.283E+06
  1680.000 0.322E+06
  1700.000 0.366E+06
  1720.000 0.416E+06
  1740.000 0.473E+06
  1760.000 0.538E+06
  1780.000 0.612E+06
  1800.000 0.696E+06
  1820.000 0.791E+06
  1840.000 0.899E+06
  1860.000 0.102E+07
  1880.000 0.116E+07
  1900.000 0.132E+07
  1920.000 0.150E+07
  1940.000 0.171E+07
  1960.000 0.194E+07
  1980.000 0.221E+07
  2000.000 0.251E+07
  2020.000 0.285E+07
  2040.000 0.324E+07
  2060.000 0.369E+07
  2080.000 0.419E+07
  2100.000 0.476E+07
  2120.000 0.542E+07
  2140.000 0.616E+07
  2160.000 0.700E+07
  2180.000 0.796E+07
  2200.000 0.905E+07
  2220.000 0.103E+08
  2240.000 0.117E+08
  2260.000 0.133E+08
  2280.000 0.151E+08
  2300.000 0.172E+08
  2320.000 0.195E+08
  2340.000 0.222E+08
  2360.000 0.252E+08
  2380.000 0.287E+08
  2400.000 0.326E+08
  2420.000 0.371E+08
  2440.000 0.422E+08
  2460.000 0.479E+08
  2480.000 0.545E+08
  2500.000 0.619E+08
  2520.000 0.704E+08
  2540.000 0.800E+08
  2560.000 0.910E+08
  2580.000 0.103E+09
  2600.000 0.118E+09
  2620.000 0.134E+09
  2640.000 0.152E+09
  2660.000 0.173E+09
  2680.000 0.196E+09
  2700.000 0.223E+09
  2720.000 0.254E+09
  2740.000 0.289E+09
  2760.000 0.328E+09
  2780.000 0.373E+09
  2800.000 0.424E+09
  2820.000 0.482E+09
  2840.000 0.548E+09
  2860.000 0.623E+09
  2880.000 0.708E+09
  2900.000 0.805E+09
  2920.000 0.915E+09
  2940.000 0.104E+10
  2960.000 0.118E+10
  2980.000 0.134E+10
  3000.000 0.153E+10
