   200.000 0.000E+00 0.991E-26
   220.000 0.000E+00 0.774E-23
   240.000 0.000E+00 0.965E-12
   260.000 0.000E+00 0.340E-08
   280.000 0.000E+00 0.147E-07
   300.000 0.442E-08 0.000E+00
   320.000 0.208E-08 0.000E+00
   340.000 0.148E-10 0.000E+00
   360.000 0.244E-13 0.000E+00
   380.000 0.203E-14 0.000E+00
   400.000 0.161E-15 0.000E+00
   420.000 0.812E-17 0.000E+00
   440.000 0.413E-18 0.000E+00
   460.000 0.241E-19 0.000E+00
   480.000 0.162E-20 0.000E+00
   500.000 0.119E-21 0.000E+00
   520.000 0.106E-22 0.000E+00
   540.000 0.963E-24 0.000E+00
   560.000 0.874E-25 0.000E+00
   580.000 0.000E+00 0.403E-26
   600.000 0.000E+00 0.161E-25
   620.000 0.000E+00 0.201E-25
   640.000 0.000E+00 0.236E-25
   660.000 0.000E+00 0.275E-25
   680.000 0.000E+00 0.317E-25
   700.000 0.000E+00 0.363E-25
   720.000 0.000E+00 0.413E-25
   740.000 0.000E+00 0.467E-25
   760.000 0.000E+00 0.528E-25
   780.000 0.000E+00 0.598E-25
   800.000 0.000E+00 0.674E-25
   820.000 0.000E+00 0.764E-25
   840.000 0.000E+00 0.868E-25
   860.000 0.000E+00 0.985E-25
   880.000 0.000E+00 0.112E-24
   900.000 0.000E+00 0.127E-24
   920.000 0.000E+00 0.145E-24
   940.000 0.000E+00 0.164E-24
   960.000 0.000E+00 0.186E-24
   980.000 0.000E+00 0.211E-24
  1000.000 0.000E+00 0.238E-24
  1020.000 0.000E+00 0.270E-24
  1040.000 0.000E+00 0.305E-24
  1060.000 0.000E+00 0.344E-24
  1080.000 0.000E+00 0.389E-24
  1100.000 0.000E+00 0.440E-24
  1120.000 0.000E+00 0.498E-24
  1140.000 0.000E+00 0.564E-24
  1160.000 0.000E+00 0.641E-24
  1180.000 0.000E+00 0.728E-24
  1200.000 0.000E+00 0.829E-24
  1220.000 0.000E+00 0.945E-24
  1240.000 0.000E+00 0.108E-23
  1260.000 0.000E+00 0.123E-23
  1280.000 0.000E+00 0.140E-23
  1300.000 0.000E+00 0.159E-23
  1320.000 0.000E+00 0.180E-23
  1340.000 0.000E+00 0.205E-23
  1360.000 0.000E+00 0.232E-23
  1380.000 0.000E+00 0.262E-23
  1400.000 0.000E+00 0.297E-23
  1420.000 0.000E+00 0.336E-23
  1440.000 0.000E+00 0.380E-23
  1460.000 0.000E+00 0.429E-23
  1480.000 0.000E+00 0.486E-23
  1500.000 0.000E+00 0.549E-23
  1520.000 0.000E+00 0.622E-23
  1540.000 0.000E+00 0.704E-23
  1560.000 0.000E+00 0.797E-23
  1580.000 0.000E+00 0.902E-23
  1600.000 0.000E+00 0.102E-22
  1620.000 0.000E+00 0.116E-22
  1640.000 0.000E+00 0.131E-22
  1660.000 0.000E+00 0.149E-22
  1680.000 0.000E+00 0.169E-22
  1700.000 0.000E+00 0.191E-22
  1720.000 0.000E+00 0.217E-22
  1740.000 0.000E+00 0.246E-22
  1760.000 0.000E+00 0.280E-22
  1780.000 0.000E+00 0.317E-22
  1800.000 0.000E+00 0.360E-22
  1820.000 0.000E+00 0.409E-22
  1840.000 0.000E+00 0.464E-22
  1860.000 0.000E+00 0.527E-22
  1880.000 0.000E+00 0.598E-22
  1900.000 0.000E+00 0.679E-22
  1920.000 0.000E+00 0.772E-22
  1940.000 0.000E+00 0.876E-22
  1960.000 0.000E+00 0.995E-22
  1980.000 0.000E+00 0.113E-21
  2000.000 0.000E+00 0.128E-21
  2020.000 0.000E+00 0.146E-21
  2040.000 0.000E+00 0.166E-21
  2060.000 0.000E+00 0.188E-21
  2080.000 0.000E+00 0.214E-21
  2100.000 0.000E+00 0.243E-21
  2120.000 0.000E+00 0.276E-21
  2140.000 0.000E+00 0.313E-21
  2160.000 0.000E+00 0.356E-21
  2180.000 0.000E+00 0.404E-21
  2200.000 0.000E+00 0.460E-21
  2220.000 0.000E+00 0.522E-21
  2240.000 0.000E+00 0.593E-21
  2260.000 0.000E+00 0.674E-21
  2280.000 0.000E+00 0.766E-21
  2300.000 0.000E+00 0.870E-21
  2320.000 0.000E+00 0.988E-21
  2340.000 0.000E+00 0.112E-20
  2360.000 0.000E+00 0.128E-20
  2380.000 0.000E+00 0.145E-20
  2400.000 0.000E+00 0.165E-20
  2420.000 0.000E+00 0.187E-20
  2440.000 0.000E+00 0.213E-20
  2460.000 0.000E+00 0.241E-20
  2480.000 0.000E+00 0.274E-20
  2500.000 0.000E+00 0.312E-20
  2520.000 0.000E+00 0.354E-20
  2540.000 0.000E+00 0.402E-20
  2560.000 0.000E+00 0.457E-20
  2580.000 0.000E+00 0.519E-20
  2600.000 0.000E+00 0.590E-20
  2620.000 0.000E+00 0.670E-20
  2640.000 0.000E+00 0.762E-20
  2660.000 0.000E+00 0.865E-20
  2680.000 0.000E+00 0.983E-20
  2700.000 0.000E+00 0.112E-19
  2720.000 0.000E+00 0.127E-19
  2740.000 0.000E+00 0.144E-19
  2760.000 0.000E+00 0.164E-19
  2780.000 0.000E+00 0.186E-19
  2800.000 0.000E+00 0.211E-19
  2820.000 0.000E+00 0.240E-19
  2840.000 0.000E+00 0.273E-19
  2860.000 0.000E+00 0.310E-19
  2880.000 0.000E+00 0.352E-19
  2900.000 0.000E+00 0.400E-19
  2920.000 0.000E+00 0.455E-19
  2940.000 0.000E+00 0.517E-19
  2960.000 0.000E+00 0.587E-19
  2980.000 0.000E+00 0.667E-19
  3000.000 0.000E+00 0.000E+00
