   200.000 0.000E+00 0.965E-26
   220.000 0.000E+00 0.949E-26
   240.000 0.000E+00 0.919E-26
   260.000 0.000E+00 0.878E-26
   280.000 0.000E+00 0.739E-26
   300.000 0.000E+00 0.647E-26
   320.000 0.000E+00 0.551E-26
   340.000 0.000E+00 0.549E-26
   360.000 0.000E+00 0.552E-26
   380.000 0.000E+00 0.558E-26
   400.000 0.000E+00 0.576E-26
   420.000 0.000E+00 0.610E-26
   440.000 0.000E+00 0.655E-26
   460.000 0.000E+00 0.720E-26
   480.000 0.000E+00 0.794E-26
   500.000 0.000E+00 0.891E-26
   520.000 0.000E+00 0.100E-25
   540.000 0.000E+00 0.114E-25
   560.000 0.000E+00 0.130E-25
   580.000 0.000E+00 0.149E-25
   600.000 0.000E+00 0.173E-25
   620.000 0.000E+00 0.201E-25
   640.000 0.000E+00 0.233E-25
   660.000 0.000E+00 0.270E-25
   680.000 0.000E+00 0.310E-25
   700.000 0.000E+00 0.355E-25
   720.000 0.000E+00 0.404E-25
   740.000 0.000E+00 0.458E-25
   760.000 0.000E+00 0.519E-25
   780.000 0.000E+00 0.589E-25
   800.000 0.000E+00 0.667E-25
   820.000 0.000E+00 0.757E-25
   840.000 0.000E+00 0.860E-25
   860.000 0.000E+00 0.978E-25
   880.000 0.000E+00 0.111E-24
   900.000 0.000E+00 0.127E-24
   920.000 0.000E+00 0.144E-24
   940.000 0.000E+00 0.164E-24
   960.000 0.000E+00 0.186E-24
   980.000 0.000E+00 0.211E-24
  1000.000 0.000E+00 0.239E-24
  1020.000 0.000E+00 0.270E-24
  1040.000 0.000E+00 0.306E-24
  1060.000 0.000E+00 0.347E-24
  1080.000 0.000E+00 0.393E-24
  1100.000 0.000E+00 0.445E-24
  1120.000 0.000E+00 0.504E-24
  1140.000 0.000E+00 0.572E-24
  1160.000 0.000E+00 0.650E-24
  1180.000 0.000E+00 0.739E-24
  1200.000 0.000E+00 0.840E-24
  1220.000 0.000E+00 0.957E-24
  1240.000 0.000E+00 0.109E-23
  1260.000 0.000E+00 0.124E-23
  1280.000 0.000E+00 0.141E-23
  1300.000 0.000E+00 0.161E-23
  1320.000 0.000E+00 0.183E-23
  1340.000 0.000E+00 0.207E-23
  1360.000 0.000E+00 0.235E-23
  1380.000 0.000E+00 0.266E-23
  1400.000 0.000E+00 0.302E-23
  1420.000 0.000E+00 0.342E-23
  1440.000 0.000E+00 0.387E-23
  1460.000 0.000E+00 0.438E-23
  1480.000 0.000E+00 0.496E-23
  1500.000 0.000E+00 0.562E-23
  1520.000 0.000E+00 0.637E-23
  1540.000 0.000E+00 0.722E-23
  1560.000 0.000E+00 0.818E-23
  1580.000 0.000E+00 0.928E-23
  1600.000 0.000E+00 0.105E-22
  1620.000 0.000E+00 0.119E-22
  1640.000 0.000E+00 0.135E-22
  1660.000 0.000E+00 0.154E-22
  1680.000 0.000E+00 0.174E-22
  1700.000 0.000E+00 0.198E-22
  1720.000 0.000E+00 0.224E-22
  1740.000 0.000E+00 0.255E-22
  1760.000 0.000E+00 0.289E-22
  1780.000 0.000E+00 0.328E-22
  1800.000 0.000E+00 0.373E-22
  1820.000 0.000E+00 0.423E-22
  1840.000 0.000E+00 0.481E-22
  1860.000 0.000E+00 0.546E-22
  1880.000 0.000E+00 0.620E-22
  1900.000 0.000E+00 0.704E-22
  1920.000 0.000E+00 0.800E-22
  1940.000 0.000E+00 0.908E-22
  1960.000 0.000E+00 0.103E-21
  1980.000 0.000E+00 0.117E-21
  2000.000 0.000E+00 0.133E-21
  2020.000 0.000E+00 0.151E-21
  2040.000 0.000E+00 0.172E-21
  2060.000 0.000E+00 0.195E-21
  2080.000 0.000E+00 0.222E-21
  2100.000 0.000E+00 0.252E-21
  2120.000 0.000E+00 0.286E-21
  2140.000 0.000E+00 0.325E-21
  2160.000 0.000E+00 0.369E-21
  2180.000 0.000E+00 0.420E-21
  2200.000 0.000E+00 0.477E-21
  2220.000 0.000E+00 0.542E-21
  2240.000 0.000E+00 0.615E-21
  2260.000 0.000E+00 0.699E-21
  2280.000 0.000E+00 0.794E-21
  2300.000 0.000E+00 0.903E-21
  2320.000 0.000E+00 0.103E-20
  2340.000 0.000E+00 0.117E-20
  2360.000 0.000E+00 0.132E-20
  2380.000 0.000E+00 0.150E-20
  2400.000 0.000E+00 0.171E-20
  2420.000 0.000E+00 0.194E-20
  2440.000 0.000E+00 0.221E-20
  2460.000 0.000E+00 0.251E-20
  2480.000 0.000E+00 0.285E-20
  2500.000 0.000E+00 0.324E-20
  2520.000 0.000E+00 0.368E-20
  2540.000 0.000E+00 0.418E-20
  2560.000 0.000E+00 0.475E-20
  2580.000 0.000E+00 0.539E-20
  2600.000 0.000E+00 0.613E-20
  2620.000 0.000E+00 0.696E-20
  2640.000 0.000E+00 0.791E-20
  2660.000 0.000E+00 0.898E-20
  2680.000 0.000E+00 0.102E-19
  2700.000 0.000E+00 0.116E-19
  2720.000 0.000E+00 0.132E-19
  2740.000 0.000E+00 0.150E-19
  2760.000 0.000E+00 0.170E-19
  2780.000 0.000E+00 0.193E-19
  2800.000 0.000E+00 0.220E-19
  2820.000 0.000E+00 0.249E-19
  2840.000 0.000E+00 0.283E-19
  2860.000 0.000E+00 0.322E-19
  2880.000 0.000E+00 0.366E-19
  2900.000 0.000E+00 0.416E-19
  2920.000 0.000E+00 0.472E-19
  2940.000 0.000E+00 0.537E-19
  2960.000 0.000E+00 0.610E-19
  2980.000 0.000E+00 0.693E-19
  3000.000 0.000E+00 0.000E+00
