   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.949E-02
   240.000 0.000E+00 0.919E-02
   260.000 0.000E+00 0.878E-02
   280.000 0.000E+00 0.755E-02
   300.000 0.000E+00 0.679E-02
   320.000 0.000E+00 0.446E-02
   340.000 0.000E+00 0.548E-02
   360.000 0.000E+00 0.552E-02
   380.000 0.000E+00 0.557E-02
   400.000 0.000E+00 0.576E-02
   420.000 0.000E+00 0.610E-02
   440.000 0.000E+00 0.655E-02
   460.000 0.000E+00 0.720E-02
   480.000 0.000E+00 0.794E-02
   500.000 0.000E+00 0.891E-02
   520.000 0.000E+00 0.100E-01
   540.000 0.000E+00 0.114E-01
   560.000 0.000E+00 0.130E-01
   580.000 0.000E+00 0.149E-01
   600.000 0.000E+00 0.173E-01
   620.000 0.000E+00 0.201E-01
   640.000 0.000E+00 0.233E-01
   660.000 0.000E+00 0.270E-01
   680.000 0.000E+00 0.310E-01
   700.000 0.000E+00 0.354E-01
   720.000 0.000E+00 0.404E-01
   740.000 0.000E+00 0.457E-01
   760.000 0.000E+00 0.519E-01
   780.000 0.000E+00 0.589E-01
   800.000 0.000E+00 0.666E-01
   820.000 0.000E+00 0.756E-01
   840.000 0.000E+00 0.860E-01
   860.000 0.000E+00 0.977E-01
   880.000 0.000E+00 0.111E+00
   900.000 0.000E+00 0.127E+00
   920.000 0.000E+00 0.144E+00
   940.000 0.000E+00 0.164E+00
   960.000 0.000E+00 0.186E+00
   980.000 0.000E+00 0.211E+00
  1000.000 0.000E+00 0.239E+00
  1020.000 0.000E+00 0.270E+00
  1040.000 0.000E+00 0.306E+00
  1060.000 0.000E+00 0.347E+00
  1080.000 0.000E+00 0.393E+00
  1100.000 0.000E+00 0.445E+00
  1120.000 0.000E+00 0.504E+00
  1140.000 0.000E+00 0.573E+00
  1160.000 0.000E+00 0.650E+00
  1180.000 0.000E+00 0.739E+00
  1200.000 0.000E+00 0.841E+00
  1220.000 0.000E+00 0.958E+00
  1240.000 0.000E+00 0.109E+01
  1260.000 0.000E+00 0.124E+01
  1280.000 0.000E+00 0.141E+01
  1300.000 0.000E+00 0.161E+01
  1320.000 0.000E+00 0.183E+01
  1340.000 0.000E+00 0.207E+01
  1360.000 0.000E+00 0.235E+01
  1380.000 0.000E+00 0.267E+01
  1400.000 0.000E+00 0.302E+01
  1420.000 0.000E+00 0.342E+01
  1440.000 0.000E+00 0.387E+01
  1460.000 0.000E+00 0.439E+01
  1480.000 0.000E+00 0.497E+01
  1500.000 0.000E+00 0.563E+01
  1520.000 0.000E+00 0.638E+01
  1540.000 0.000E+00 0.723E+01
  1560.000 0.000E+00 0.820E+01
  1580.000 0.000E+00 0.929E+01
  1600.000 0.000E+00 0.105E+02
  1620.000 0.000E+00 0.120E+02
  1640.000 0.000E+00 0.136E+02
  1660.000 0.000E+00 0.154E+02
  1680.000 0.000E+00 0.175E+02
  1700.000 0.000E+00 0.198E+02
  1720.000 0.000E+00 0.225E+02
  1740.000 0.000E+00 0.255E+02
  1760.000 0.000E+00 0.290E+02
  1780.000 0.000E+00 0.329E+02
  1800.000 0.000E+00 0.373E+02
  1820.000 0.000E+00 0.424E+02
  1840.000 0.000E+00 0.482E+02
  1860.000 0.000E+00 0.547E+02
  1880.000 0.000E+00 0.621E+02
  1900.000 0.000E+00 0.706E+02
  1920.000 0.000E+00 0.801E+02
  1940.000 0.000E+00 0.910E+02
  1960.000 0.000E+00 0.103E+03
  1980.000 0.000E+00 0.117E+03
  2000.000 0.000E+00 0.133E+03
  2020.000 0.000E+00 0.152E+03
  2040.000 0.000E+00 0.172E+03
  2060.000 0.000E+00 0.196E+03
  2080.000 0.000E+00 0.222E+03
  2100.000 0.000E+00 0.252E+03
  2120.000 0.000E+00 0.287E+03
  2140.000 0.000E+00 0.326E+03
  2160.000 0.000E+00 0.370E+03
  2180.000 0.000E+00 0.421E+03
  2200.000 0.000E+00 0.478E+03
  2220.000 0.000E+00 0.543E+03
  2240.000 0.000E+00 0.617E+03
  2260.000 0.000E+00 0.701E+03
  2280.000 0.000E+00 0.796E+03
  2300.000 0.000E+00 0.905E+03
  2320.000 0.000E+00 0.103E+04
  2340.000 0.000E+00 0.117E+04
  2360.000 0.000E+00 0.133E+04
  2380.000 0.000E+00 0.151E+04
  2400.000 0.000E+00 0.171E+04
  2420.000 0.000E+00 0.195E+04
  2440.000 0.000E+00 0.221E+04
  2460.000 0.000E+00 0.251E+04
  2480.000 0.000E+00 0.285E+04
  2500.000 0.000E+00 0.324E+04
  2520.000 0.000E+00 0.368E+04
  2540.000 0.000E+00 0.419E+04
  2560.000 0.000E+00 0.476E+04
  2580.000 0.000E+00 0.540E+04
  2600.000 0.000E+00 0.614E+04
  2620.000 0.000E+00 0.698E+04
  2640.000 0.000E+00 0.793E+04
  2660.000 0.000E+00 0.900E+04
  2680.000 0.000E+00 0.102E+05
  2700.000 0.000E+00 0.116E+05
  2720.000 0.000E+00 0.132E+05
  2740.000 0.000E+00 0.150E+05
  2760.000 0.000E+00 0.170E+05
  2780.000 0.000E+00 0.194E+05
  2800.000 0.000E+00 0.220E+05
  2820.000 0.000E+00 0.250E+05
  2840.000 0.000E+00 0.284E+05
  2860.000 0.000E+00 0.323E+05
  2880.000 0.000E+00 0.367E+05
  2900.000 0.000E+00 0.417E+05
  2920.000 0.000E+00 0.473E+05
  2940.000 0.000E+00 0.538E+05
  2960.000 0.000E+00 0.611E+05
  2980.000 0.000E+00 0.694E+05
  3000.000 0.000E+00 0.000E+00
