   200.000 0.000E+00 0.989E-26
   220.000 0.000E+00 0.961E-26
   240.000 0.000E+00 0.927E-26
   260.000 0.000E+00 0.161E-20
   280.000 0.000E+00 0.903E-16
   300.000 0.000E+00 0.670E-14
   320.000 0.000E+00 0.173E-13
   340.000 0.000E+00 0.418E-15
   360.000 0.408E-14 0.000E+00
   380.000 0.129E-14 0.000E+00
   400.000 0.295E-15 0.000E+00
   420.000 0.612E-16 0.000E+00
   440.000 0.128E-16 0.000E+00
   460.000 0.279E-17 0.000E+00
   480.000 0.635E-18 0.000E+00
   500.000 0.142E-18 0.000E+00
   520.000 0.368E-19 0.000E+00
   540.000 0.909E-20 0.000E+00
   560.000 0.241E-20 0.000E+00
   580.000 0.631E-21 0.000E+00
   600.000 0.153E-21 0.000E+00
   620.000 0.323E-22 0.000E+00
   640.000 0.298E-23 0.000E+00
   660.000 0.000E+00 0.242E-23
   680.000 0.000E+00 0.219E-23
   700.000 0.000E+00 0.145E-23
   720.000 0.000E+00 0.806E-24
   740.000 0.000E+00 0.467E-24
   760.000 0.000E+00 0.262E-24
   780.000 0.000E+00 0.171E-24
   800.000 0.000E+00 0.123E-24
   820.000 0.000E+00 0.105E-24
   840.000 0.000E+00 0.103E-24
   860.000 0.000E+00 0.107E-24
   880.000 0.000E+00 0.118E-24
   900.000 0.000E+00 0.131E-24
   920.000 0.000E+00 0.148E-24
   940.000 0.000E+00 0.167E-24
   960.000 0.000E+00 0.188E-24
   980.000 0.000E+00 0.212E-24
  1000.000 0.000E+00 0.238E-24
  1020.000 0.000E+00 0.268E-24
  1040.000 0.000E+00 0.301E-24
  1060.000 0.000E+00 0.339E-24
  1080.000 0.000E+00 0.381E-24
  1100.000 0.000E+00 0.429E-24
  1120.000 0.000E+00 0.483E-24
  1140.000 0.000E+00 0.547E-24
  1160.000 0.000E+00 0.620E-24
  1180.000 0.000E+00 0.704E-24
  1200.000 0.000E+00 0.802E-24
  1220.000 0.000E+00 0.915E-24
  1240.000 0.000E+00 0.104E-23
  1260.000 0.000E+00 0.119E-23
  1280.000 0.000E+00 0.136E-23
  1300.000 0.000E+00 0.155E-23
  1320.000 0.000E+00 0.175E-23
  1340.000 0.000E+00 0.199E-23
  1360.000 0.000E+00 0.224E-23
  1380.000 0.000E+00 0.253E-23
  1400.000 0.000E+00 0.285E-23
  1420.000 0.000E+00 0.322E-23
  1440.000 0.000E+00 0.362E-23
  1460.000 0.000E+00 0.408E-23
  1480.000 0.000E+00 0.460E-23
  1500.000 0.000E+00 0.518E-23
  1520.000 0.000E+00 0.585E-23
  1540.000 0.000E+00 0.660E-23
  1560.000 0.000E+00 0.745E-23
  1580.000 0.000E+00 0.841E-23
  1600.000 0.000E+00 0.951E-23
  1620.000 0.000E+00 0.107E-22
  1640.000 0.000E+00 0.122E-22
  1660.000 0.000E+00 0.138E-22
  1680.000 0.000E+00 0.156E-22
  1700.000 0.000E+00 0.176E-22
  1720.000 0.000E+00 0.200E-22
  1740.000 0.000E+00 0.227E-22
  1760.000 0.000E+00 0.257E-22
  1780.000 0.000E+00 0.291E-22
  1800.000 0.000E+00 0.330E-22
  1820.000 0.000E+00 0.375E-22
  1840.000 0.000E+00 0.425E-22
  1860.000 0.000E+00 0.482E-22
  1880.000 0.000E+00 0.547E-22
  1900.000 0.000E+00 0.621E-22
  1920.000 0.000E+00 0.705E-22
  1940.000 0.000E+00 0.800E-22
  1960.000 0.000E+00 0.909E-22
  1980.000 0.000E+00 0.103E-21
  2000.000 0.000E+00 0.117E-21
  2020.000 0.000E+00 0.133E-21
  2040.000 0.000E+00 0.151E-21
  2060.000 0.000E+00 0.172E-21
  2080.000 0.000E+00 0.195E-21
  2100.000 0.000E+00 0.221E-21
  2120.000 0.000E+00 0.251E-21
  2140.000 0.000E+00 0.286E-21
  2160.000 0.000E+00 0.324E-21
  2180.000 0.000E+00 0.369E-21
  2200.000 0.000E+00 0.419E-21
  2220.000 0.000E+00 0.476E-21
  2240.000 0.000E+00 0.540E-21
  2260.000 0.000E+00 0.614E-21
  2280.000 0.000E+00 0.697E-21
  2300.000 0.000E+00 0.792E-21
  2320.000 0.000E+00 0.900E-21
  2340.000 0.000E+00 0.102E-20
  2360.000 0.000E+00 0.116E-20
  2380.000 0.000E+00 0.132E-20
  2400.000 0.000E+00 0.150E-20
  2420.000 0.000E+00 0.170E-20
  2440.000 0.000E+00 0.193E-20
  2460.000 0.000E+00 0.220E-20
  2480.000 0.000E+00 0.250E-20
  2500.000 0.000E+00 0.284E-20
  2520.000 0.000E+00 0.322E-20
  2540.000 0.000E+00 0.366E-20
  2560.000 0.000E+00 0.416E-20
  2580.000 0.000E+00 0.473E-20
  2600.000 0.000E+00 0.537E-20
  2620.000 0.000E+00 0.610E-20
  2640.000 0.000E+00 0.693E-20
  2660.000 0.000E+00 0.787E-20
  2680.000 0.000E+00 0.894E-20
  2700.000 0.000E+00 0.102E-19
  2720.000 0.000E+00 0.115E-19
  2740.000 0.000E+00 0.131E-19
  2760.000 0.000E+00 0.149E-19
  2780.000 0.000E+00 0.169E-19
  2800.000 0.000E+00 0.192E-19
  2820.000 0.000E+00 0.219E-19
  2840.000 0.000E+00 0.248E-19
  2860.000 0.000E+00 0.282E-19
  2880.000 0.000E+00 0.320E-19
  2900.000 0.000E+00 0.364E-19
  2920.000 0.000E+00 0.414E-19
  2940.000 0.000E+00 0.470E-19
  2960.000 0.000E+00 0.534E-19
  2980.000 0.000E+00 0.606E-19
  3000.000 0.000E+00 0.000E+00
