   200.000 0.000E+00 0.965E-02
   220.000 0.000E+00 0.950E-02
   240.000 0.000E+00 0.920E-02
   260.000 0.000E+00 0.280E-01
   280.000 0.000E+00 0.177E+03
   300.000 0.000E+00 0.172E+00
   320.000 0.299E-02 0.000E+00
   340.000 0.366E-02 0.000E+00
   360.000 0.328E-02 0.000E+00
   380.000 0.350E-02 0.000E+00
   400.000 0.297E-02 0.000E+00
   420.000 0.000E+00 0.306E-02
   440.000 0.000E+00 0.640E-02
   460.000 0.000E+00 0.719E-02
   480.000 0.000E+00 0.791E-02
   500.000 0.000E+00 0.886E-02
   520.000 0.000E+00 0.997E-02
   540.000 0.000E+00 0.113E-01
   560.000 0.000E+00 0.129E-01
   580.000 0.000E+00 0.149E-01
   600.000 0.000E+00 0.173E-01
   620.000 0.000E+00 0.202E-01
   640.000 0.000E+00 0.236E-01
   660.000 0.000E+00 0.276E-01
   680.000 0.000E+00 0.318E-01
   700.000 0.000E+00 0.364E-01
   720.000 0.000E+00 0.414E-01
   740.000 0.000E+00 0.468E-01
   760.000 0.000E+00 0.529E-01
   780.000 0.000E+00 0.599E-01
   800.000 0.000E+00 0.675E-01
   820.000 0.000E+00 0.765E-01
   840.000 0.000E+00 0.869E-01
   860.000 0.000E+00 0.986E-01
   880.000 0.000E+00 0.112E+00
   900.000 0.000E+00 0.128E+00
   920.000 0.000E+00 0.145E+00
   940.000 0.000E+00 0.164E+00
   960.000 0.000E+00 0.186E+00
   980.000 0.000E+00 0.211E+00
  1000.000 0.000E+00 0.238E+00
  1020.000 0.000E+00 0.269E+00
  1040.000 0.000E+00 0.304E+00
  1060.000 0.000E+00 0.344E+00
  1080.000 0.000E+00 0.389E+00
  1100.000 0.000E+00 0.439E+00
  1120.000 0.000E+00 0.497E+00
  1140.000 0.000E+00 0.563E+00
  1160.000 0.000E+00 0.640E+00
  1180.000 0.000E+00 0.727E+00
  1200.000 0.000E+00 0.827E+00
  1220.000 0.000E+00 0.943E+00
  1240.000 0.000E+00 0.108E+01
  1260.000 0.000E+00 0.123E+01
  1280.000 0.000E+00 0.140E+01
  1300.000 0.000E+00 0.159E+01
  1320.000 0.000E+00 0.180E+01
  1340.000 0.000E+00 0.204E+01
  1360.000 0.000E+00 0.231E+01
  1380.000 0.000E+00 0.262E+01
  1400.000 0.000E+00 0.296E+01
  1420.000 0.000E+00 0.335E+01
  1440.000 0.000E+00 0.379E+01
  1460.000 0.000E+00 0.428E+01
  1480.000 0.000E+00 0.484E+01
  1500.000 0.000E+00 0.548E+01
  1520.000 0.000E+00 0.619E+01
  1540.000 0.000E+00 0.701E+01
  1560.000 0.000E+00 0.794E+01
  1580.000 0.000E+00 0.899E+01
  1600.000 0.000E+00 0.102E+02
  1620.000 0.000E+00 0.115E+02
  1640.000 0.000E+00 0.131E+02
  1660.000 0.000E+00 0.148E+02
  1680.000 0.000E+00 0.168E+02
  1700.000 0.000E+00 0.191E+02
  1720.000 0.000E+00 0.216E+02
  1740.000 0.000E+00 0.245E+02
  1760.000 0.000E+00 0.278E+02
  1780.000 0.000E+00 0.316E+02
  1800.000 0.000E+00 0.358E+02
  1820.000 0.000E+00 0.407E+02
  1840.000 0.000E+00 0.462E+02
  1860.000 0.000E+00 0.524E+02
  1880.000 0.000E+00 0.595E+02
  1900.000 0.000E+00 0.676E+02
  1920.000 0.000E+00 0.768E+02
  1940.000 0.000E+00 0.872E+02
  1960.000 0.000E+00 0.990E+02
  1980.000 0.000E+00 0.112E+03
  2000.000 0.000E+00 0.128E+03
  2020.000 0.000E+00 0.145E+03
  2040.000 0.000E+00 0.165E+03
  2060.000 0.000E+00 0.187E+03
  2080.000 0.000E+00 0.213E+03
  2100.000 0.000E+00 0.242E+03
  2120.000 0.000E+00 0.275E+03
  2140.000 0.000E+00 0.312E+03
  2160.000 0.000E+00 0.354E+03
  2180.000 0.000E+00 0.402E+03
  2200.000 0.000E+00 0.457E+03
  2220.000 0.000E+00 0.519E+03
  2240.000 0.000E+00 0.590E+03
  2260.000 0.000E+00 0.670E+03
  2280.000 0.000E+00 0.762E+03
  2300.000 0.000E+00 0.865E+03
  2320.000 0.000E+00 0.983E+03
  2340.000 0.000E+00 0.112E+04
  2360.000 0.000E+00 0.127E+04
  2380.000 0.000E+00 0.144E+04
  2400.000 0.000E+00 0.164E+04
  2420.000 0.000E+00 0.186E+04
  2440.000 0.000E+00 0.211E+04
  2460.000 0.000E+00 0.240E+04
  2480.000 0.000E+00 0.273E+04
  2500.000 0.000E+00 0.310E+04
  2520.000 0.000E+00 0.352E+04
  2540.000 0.000E+00 0.400E+04
  2560.000 0.000E+00 0.455E+04
  2580.000 0.000E+00 0.517E+04
  2600.000 0.000E+00 0.587E+04
  2620.000 0.000E+00 0.667E+04
  2640.000 0.000E+00 0.758E+04
  2660.000 0.000E+00 0.861E+04
  2680.000 0.000E+00 0.978E+04
  2700.000 0.000E+00 0.111E+05
  2720.000 0.000E+00 0.126E+05
  2740.000 0.000E+00 0.143E+05
  2760.000 0.000E+00 0.163E+05
  2780.000 0.000E+00 0.185E+05
  2800.000 0.000E+00 0.210E+05
  2820.000 0.000E+00 0.239E+05
  2840.000 0.000E+00 0.272E+05
  2860.000 0.000E+00 0.309E+05
  2880.000 0.000E+00 0.351E+05
  2900.000 0.000E+00 0.398E+05
  2920.000 0.000E+00 0.453E+05
  2940.000 0.000E+00 0.514E+05
  2960.000 0.000E+00 0.584E+05
  2980.000 0.000E+00 0.664E+05
  3000.000 0.000E+00 0.000E+00
