   200.000 0.000E+00 0.964E-02
   220.000 0.000E+00 0.952E-02
   240.000 0.000E+00 0.927E-02
   260.000 0.000E+00 0.990E+02
   280.000 0.000E+00 0.451E+03
   300.000 0.000E+00 0.797E+00
   320.000 0.000E+00 0.421E-01
   340.000 0.000E+00 0.902E-02
   360.000 0.000E+00 0.325E-02
   380.000 0.000E+00 0.114E-02
   400.000 0.000E+00 0.233E-03
   420.000 0.184E-03 0.000E+00
   440.000 0.387E-03 0.000E+00
   460.000 0.435E-03 0.000E+00
   480.000 0.457E-03 0.000E+00
   500.000 0.387E-03 0.000E+00
   520.000 0.279E-03 0.000E+00
   540.000 0.567E-04 0.000E+00
   560.000 0.000E+00 0.415E-03
   580.000 0.000E+00 0.126E-02
   600.000 0.000E+00 0.298E-02
   620.000 0.000E+00 0.574E-02
   640.000 0.000E+00 0.938E-02
   660.000 0.000E+00 0.134E-01
   680.000 0.000E+00 0.170E-01
   700.000 0.000E+00 0.199E-01
   720.000 0.000E+00 0.221E-01
   740.000 0.000E+00 0.236E-01
   760.000 0.000E+00 0.249E-01
   780.000 0.000E+00 0.263E-01
   800.000 0.000E+00 0.274E-01
   820.000 0.000E+00 0.292E-01
   840.000 0.000E+00 0.319E-01
   860.000 0.000E+00 0.349E-01
   880.000 0.000E+00 0.388E-01
   900.000 0.000E+00 0.433E-01
   920.000 0.000E+00 0.476E-01
   940.000 0.000E+00 0.517E-01
   960.000 0.000E+00 0.552E-01
   980.000 0.000E+00 0.574E-01
  1000.000 0.000E+00 0.584E-01
  1020.000 0.000E+00 0.585E-01
  1040.000 0.000E+00 0.572E-01
  1060.000 0.000E+00 0.549E-01
  1080.000 0.000E+00 0.516E-01
  1100.000 0.000E+00 0.471E-01
  1120.000 0.000E+00 0.436E-01
  1140.000 0.000E+00 0.416E-01
  1160.000 0.000E+00 0.424E-01
  1180.000 0.000E+00 0.476E-01
  1200.000 0.000E+00 0.574E-01
  1220.000 0.000E+00 0.741E-01
  1240.000 0.000E+00 0.960E-01
  1260.000 0.000E+00 0.121E+00
  1280.000 0.000E+00 0.146E+00
  1300.000 0.000E+00 0.166E+00
  1320.000 0.000E+00 0.180E+00
  1340.000 0.000E+00 0.184E+00
  1360.000 0.000E+00 0.176E+00
  1380.000 0.000E+00 0.154E+00
  1400.000 0.000E+00 0.116E+00
  1420.000 0.000E+00 0.641E-01
  1440.000 0.489E-02 0.000E+00
  1460.000 0.917E-01 0.000E+00
  1480.000 0.198E+00 0.000E+00
  1500.000 0.326E+00 0.000E+00
  1520.000 0.476E+00 0.000E+00
  1540.000 0.650E+00 0.000E+00
  1560.000 0.852E+00 0.000E+00
  1580.000 0.108E+01 0.000E+00
  1600.000 0.136E+01 0.000E+00
  1620.000 0.166E+01 0.000E+00
  1640.000 0.202E+01 0.000E+00
  1660.000 0.242E+01 0.000E+00
  1680.000 0.288E+01 0.000E+00
  1700.000 0.340E+01 0.000E+00
  1720.000 0.400E+01 0.000E+00
  1740.000 0.468E+01 0.000E+00
  1760.000 0.545E+01 0.000E+00
  1780.000 0.634E+01 0.000E+00
  1800.000 0.734E+01 0.000E+00
  1820.000 0.849E+01 0.000E+00
  1840.000 0.979E+01 0.000E+00
  1860.000 0.113E+02 0.000E+00
  1880.000 0.130E+02 0.000E+00
  1900.000 0.149E+02 0.000E+00
  1920.000 0.170E+02 0.000E+00
  1940.000 0.195E+02 0.000E+00
  1960.000 0.223E+02 0.000E+00
  1980.000 0.255E+02 0.000E+00
  2000.000 0.291E+02 0.000E+00
  2020.000 0.332E+02 0.000E+00
  2040.000 0.379E+02 0.000E+00
  2060.000 0.431E+02 0.000E+00
  2080.000 0.489E+02 0.000E+00
  2100.000 0.554E+02 0.000E+00
  2120.000 0.626E+02 0.000E+00
  2140.000 0.704E+02 0.000E+00
  2160.000 0.788E+02 0.000E+00
  2180.000 0.873E+02 0.000E+00
  2200.000 0.957E+02 0.000E+00
  2220.000 0.103E+03 0.000E+00
  2240.000 0.108E+03 0.000E+00
  2260.000 0.109E+03 0.000E+00
  2280.000 0.103E+03 0.000E+00
  2300.000 0.857E+02 0.000E+00
  2320.000 0.531E+02 0.000E+00
  2340.000 0.000E+00 0.475E-01
  2360.000 0.000E+00 0.787E+02
  2380.000 0.000E+00 0.186E+03
  2400.000 0.000E+00 0.324E+03
  2420.000 0.000E+00 0.491E+03
  2440.000 0.000E+00 0.684E+03
  2460.000 0.000E+00 0.901E+03
  2480.000 0.000E+00 0.114E+04
  2500.000 0.000E+00 0.140E+04
  2520.000 0.000E+00 0.168E+04
  2540.000 0.000E+00 0.198E+04
  2560.000 0.000E+00 0.232E+04
  2580.000 0.000E+00 0.268E+04
  2600.000 0.000E+00 0.309E+04
  2620.000 0.000E+00 0.355E+04
  2640.000 0.000E+00 0.406E+04
  2660.000 0.000E+00 0.463E+04
  2680.000 0.000E+00 0.528E+04
  2700.000 0.000E+00 0.601E+04
  2720.000 0.000E+00 0.684E+04
  2740.000 0.000E+00 0.778E+04
  2760.000 0.000E+00 0.884E+04
  2780.000 0.000E+00 0.101E+05
  2800.000 0.000E+00 0.114E+05
  2820.000 0.000E+00 0.130E+05
  2840.000 0.000E+00 0.147E+05
  2860.000 0.000E+00 0.167E+05
  2880.000 0.000E+00 0.190E+05
  2900.000 0.000E+00 0.216E+05
  2920.000 0.000E+00 0.245E+05
  2940.000 0.000E+00 0.279E+05
  2960.000 0.000E+00 0.316E+05
  2980.000 0.000E+00 0.359E+05
  3000.000 0.000E+00 0.000E+00
