   0.0000000000000000         210
   2.0000000000000000         210     
   4.0000000000000000         207.2     
   6.0000000000000000         204.4     
   8.0000000000000000         201.6     
   10.000000000000000         198.8     
   12.000000000000000         196     
   14.000000000000000         193.2     
   16.000000000000000         190.4     
   18.000000000000000         187.6     
   20.000000000000000         184.8     
   22.000000000000000         182     
   24.000000000000000         179.2     
   26.000000000000000         176.4     
   28.000000000000000         173.6     
   30.000000000000000         170.8     
   32.000000000000000         168     
   34.000000000000000         165.2     
   36.000000000000000         162.4     
   38.000000000000000         159.6     
   40.000000000000000         156.8     
   42.000000000000000         154     
   44.000000000000000         151.2     
   46.000000000000000         148.4     
   48.000000000000000         145.6     
   50.000000000000000         142.8     
   52.000000000000000         140     
   54.000000000000000         137.2     
   56.000000000000000         134.4     
   58.000000000000000         131.6     
   60.000000000000000         128.8     
   62.000000000000000         126     
   64.000000000000000         125     
   66.000000000000000         125     
   68.000000000000000         125     
   70.000000000000000         125     
   72.000000000000000         125     
   74.000000000000000         125     
   76.000000000000000         125     
   78.000000000000000         125     
   80.000000000000000         125     
   82.000000000000000         125     
   84.000000000000000         125     
   86.000000000000000         125     
   88.000000000000000         125     
   90.000000000000000         125     
   92.000000000000000         125     
   94.000000000000000         125.23933394058058     
   96.000000000000000         125.95435134652926     
   98.000000000000000         127.13616090900562     
   100.00000000000000         128.77014844456932     
   102.00000000000000         130.83627766897985     
   104.00000000000000         133.30949907221643     
   106.00000000000000         136.16025523070795     
   108.00000000000000         139.35506831006103     
   110.00000000000000         142.8571934444269     
   112.00000000000000         146.62732019267696     
   114.00000000000000         150.62430340712814     
   116.00000000000000         154.80590462160245     
   118.00000000000000         159.12952545974053     
   120.00000000000000         163.55291554444113     
   122.00000000000000         168.03483889547203     
   124.00000000000000         172.53568475634634     
   126.00000000000000         177.01801110068982     
   128.00000000000000         181.44701163013184     
   130.00000000000000         185.7908997832493     
   132.00000000000000         190.021206021686     
   134.00000000000000         194.11298734375669     
   136.00000000000000         198.04495050532654     
   138.00000000000000         201.79949272288763     
   140.00000000000000         205.36266563009676     
   142.00000000000000         208.72406990904886     
   144.00000000000000         211.87668929130297     
   146.00000000000000         214.81667350865982     
   148.00000000000000         217.54308027389612     
   150.00000000000000         220.05758650585503     
   152.00000000000000         222.36417881283322     
   154.00000000000000         224.46883275442616     
   156.00000000000000         226.37918966341257     
   158.00000000000000         228.10423887873415     
   160.00000000000000         229.6540121725937     
   162.00000000000000         231.03929600267855     
   164.00000000000000         232.27136603492877     
   166.00000000000000         233.36174720864875     
   168.00000000000000         234.32200149343225     
   170.00000000000000         235.1635444485715     
   172.00000000000000         235.89749076506598     
   174.00000000000000         236.53452816520306     
   176.00000000000000         237.08481836488664     
   178.00000000000000         237.55792327276293     
   180.00000000000000         237.96275420526322     
   182.00000000000000         238.30754163065697     
   184.00000000000000         238.5998228070154     
   186.00000000000000         238.84644463482596     
   188.00000000000000         239.0535790893627     
   190.00000000000000         239.2267487145119     
   192.00000000000000         239.37085983229568     
   194.00000000000000         239.4902413352515     
   196.00000000000000         239.5886871677434     
   198.00000000000000         239.66950085443384     
   200.00000000000000         239.73554068859562     
   
