200.00000 1.008060e+16
220.00000 5.651692e+15
240.00000 2.825677e+15
260.00000 1.282350e+15
280.00000 5.343841e+14
300.00000 1.660893e+14
320.00000 2.093636e+13
340.00000 1.284814e+11
360.00000 2.233977e+08
380.00000 1.876447e+07
400.00000 1.441544e+06
420.00000 7.290633e+04
440.00000 3.757823e+03
460.00000 2.240330e+02
480.00000 1.533321e+01
500.00000 1.176869e+00
520.00000 1.069055e-01
540.00000 1.027517e-02
560.00000 1.104902e-03
580.00000 1.262356e-04
600.00000 1.538125e-05
620.00000 1.994398e-06
640.00000 2.702670e-07
660.00000 3.829046e-08
680.00000 5.638670e-09
700.00000 8.515380e-10
720.00000 1.338779e-10
740.00000 2.120424e-11
760.00000 3.521277e-12
780.00000 5.847598e-13
800.00000 1.002706e-13
820.00000 1.734532e-14
840.00000 3.000480e-15
860.00000 5.190381e-16
880.00000 8.978581e-17
900.00000 1.553160e-17
920.00000 2.686734e-18
940.00000 4.647647e-19
960.00000 8.039732e-20
980.00000 1.390753e-20
1000.00000 2.405795e-21
1020.00000 4.161664e-22
1040.00000 7.199055e-23
1060.00000 1.245329e-23
1080.00000 2.154232e-24
1100.00000 3.726498e-25
1120.00000 6.446283e-26
1140.00000 1.115110e-26
1160.00000 1.928974e-27
1180.00000 3.336836e-28
1200.00000 5.772226e-29
1220.00000 9.985085e-30
1240.00000 1.727270e-30
1260.00000 2.987918e-31
1280.00000 5.168651e-32
1300.00000 8.940991e-33
1320.00000 1.546658e-33
1340.00000 2.675486e-34
1360.00000 4.628189e-35
1380.00000 8.006074e-36
1400.00000 1.384931e-36
1420.00000 2.395723e-37
1440.00000 4.144241e-38
1460.00000 7.168916e-39
1480.00000 1.240115e-39
1500.00000 2.145213e-40
1520.00000 3.710897e-41
1540.00000 6.419296e-42
1560.00000 1.110442e-42
1580.00000 1.920898e-43
1600.00000 3.322866e-44
1620.00000 5.748060e-45
1640.00000 9.943282e-46
1660.00000 1.720039e-46
1680.00000 2.975409e-47
1700.00000 5.147012e-48
1720.00000 8.903560e-49
1740.00000 1.540182e-49
1760.00000 2.664285e-50
1780.00000 4.608813e-51
1800.00000 7.972556e-52
1820.00000 1.379133e-52
1840.00000 2.385693e-53
1860.00000 4.126891e-54
1880.00000 7.138903e-55
1900.00000 1.234923e-55
1920.00000 2.136232e-56
1940.00000 3.695361e-57
1960.00000 6.392421e-58
1980.00000 1.105793e-58
2000.00000 1.912856e-59
2020.00000 3.308955e-60
2040.00000 5.723996e-61
2060.00000 9.901654e-62
2080.00000 1.712838e-62
2100.00000 2.962953e-63
2120.00000 5.125464e-64
2140.00000 8.866285e-65
2160.00000 1.533734e-65
2180.00000 2.653131e-66
2200.00000 4.589518e-67
2220.00000 7.939178e-68
2240.00000 1.373359e-68
2260.00000 2.375705e-69
2280.00000 4.109614e-70
2300.00000 7.109016e-71
2320.00000 1.229753e-71
2340.00000 2.127289e-72
2360.00000 3.679891e-73
2380.00000 6.365659e-74
2400.00000 1.101164e-74
2420.00000 1.904848e-75
2440.00000 3.295102e-76
2460.00000 5.700032e-77
2480.00000 9.860201e-78
2500.00000 1.705667e-78
2520.00000 2.950548e-79
2540.00000 5.104006e-80
2560.00000 8.829165e-81
2580.00000 1.527313e-81
2600.00000 2.642023e-82
2620.00000 4.570304e-83
2640.00000 7.905941e-84
2660.00000 1.367609e-84
2680.00000 2.365759e-85
2700.00000 4.092409e-86
2720.00000 7.079253e-87
2740.00000 1.224605e-87
2760.00000 2.118383e-88
2780.00000 3.664484e-89
2800.00000 6.339009e-90
2820.00000 1.096554e-90
2840.00000 1.896873e-91
2860.00000 3.281306e-92
2880.00000 5.676168e-93
2900.00000 9.818920e-94
2920.00000 1.698526e-94
2940.00000 2.938196e-95
2960.00000 5.082638e-96
2980.00000 8.792202e-97
3000.00000 1.520919e-97
