     0.000 0.100E+01
     2.000 0.100E+01
     4.000 0.100E+01
     6.000 0.100E+01
     8.000 0.100E+01
    10.000 0.100E+01
    12.000 0.100E+01
    14.000 0.100E+01
    16.000 0.100E+01
    18.000 0.100E+01
    20.000 0.100E+01
    22.000 0.100E+01
    24.000 0.100E+01
    26.000 0.100E+01
    28.000 0.100E+01
    30.000 0.100E+01
    32.000 0.100E+01
    34.000 0.100E+01
    36.000 0.100E+01
    38.000 0.100E+01
    40.000 0.100E+01
    42.000 0.100E+01
    44.000 0.100E+01
    46.000 0.100E+01
    48.000 0.100E+01
    50.000 0.100E+01
    52.000 0.100E+01
    54.000 0.100E+01
    56.000 0.100E+01
    58.000 0.100E+01
    60.000 0.100E+01
    62.000 0.100E+01
    64.000 0.100E+01
    66.000 0.100E+01
    68.000 0.100E+01
    70.000 0.100E+01
    72.000 0.100E+01
    74.000 0.100E+01
    76.000 0.100E+01
    78.000 0.100E+01
    80.000 0.100E+01
    82.000 0.100E+01
    84.000 0.100E+01
    86.000 0.100E+01
    88.000 0.100E+01
    90.000 0.100E+01
    92.000 0.100E+01
    94.000 0.100E+01
    96.000 0.100E+01
    98.000 0.100E+01
   100.000 0.100E+01
   102.000 0.100E+01
   104.000 0.100E+01
   106.000 0.100E+01
   108.000 0.100E+01
   110.000 0.100E+01
   112.000 0.100E+01
   114.000 0.100E+01
   116.000 0.100E+01
   118.000 0.100E+01
   120.000 0.100E+01
   122.000 0.100E+01
   124.000 0.100E+01
   126.000 0.100E+01
   128.000 0.100E+01
   130.000 0.100E+01
   132.000 0.100E+01
   134.000 0.100E+01
   136.000 0.100E+01
   138.000 0.100E+01
   140.000 0.100E+01
   142.000 0.100E+01
   144.000 0.100E+01
   146.000 0.100E+01
   148.000 0.100E+01
   150.000 0.100E+01
   152.000 0.100E+01
   154.000 0.100E+01
   156.000 0.100E+01
   158.000 0.100E+01
   160.000 0.100E+01
   162.000 0.100E+01
   164.000 0.100E+01
   166.000 0.100E+01
   168.000 0.100E+01
   170.000 0.100E+01
   172.000 0.100E+01
   174.000 0.100E+01
   176.000 0.100E+01
   178.000 0.100E+01
   180.000 0.100E+01
   182.000 0.100E+01
   184.000 0.100E+01
   186.000 0.100E+01
   188.000 0.100E+01
   190.000 0.100E+01
   192.000 0.100E+01
   194.000 0.100E+01
   196.000 0.100E+01
   198.000 0.100E+01
   200.000 0.100E+01
