     0.000 0.146E-04
     2.000 0.146E-04
     4.000 0.146E-04
     6.000 0.146E-04
     8.000 0.146E-04
    10.000 0.146E-04
    12.000 0.146E-04
    14.000 0.146E-04
    16.000 0.146E-04
    18.000 0.146E-04
    20.000 0.146E-04
    22.000 0.147E-04
    24.000 0.147E-04
    26.000 0.147E-04
    28.000 0.147E-04
    30.000 0.147E-04
    32.000 0.147E-04
    34.000 0.147E-04
    36.000 0.147E-04
    38.000 0.147E-04
    40.000 0.147E-04
    42.000 0.147E-04
    44.000 0.147E-04
    46.000 0.147E-04
    48.000 0.147E-04
    50.000 0.147E-04
    52.000 0.147E-04
    54.000 0.147E-04
    56.000 0.147E-04
    58.000 0.147E-04
    60.000 0.147E-04
    62.000 0.147E-04
    64.000 0.147E-04
    66.000 0.148E-04
    68.000 0.148E-04
    70.000 0.148E-04
    72.000 0.148E-04
    74.000 0.149E-04
    76.000 0.149E-04
    78.000 0.150E-04
    80.000 0.151E-04
    82.000 0.151E-04
    84.000 0.152E-04
    86.000 0.153E-04
    88.000 0.155E-04
    90.000 0.156E-04
    92.000 0.158E-04
    94.000 0.161E-04
    96.000 0.164E-04
    98.000 0.168E-04
   100.000 0.173E-04
   102.000 0.179E-04
   104.000 0.187E-04
   106.000 0.197E-04
   108.000 0.210E-04
   110.000 0.226E-04
   112.000 0.246E-04
   114.000 0.270E-04
   116.000 0.300E-04
   118.000 0.337E-04
   120.000 0.381E-04
   122.000 0.434E-04
   124.000 0.498E-04
   126.000 0.573E-04
   128.000 0.661E-04
   130.000 0.765E-04
   132.000 0.886E-04
   134.000 0.103E-03
   136.000 0.119E-03
   138.000 0.138E-03
   140.000 0.160E-03
   142.000 0.185E-03
   144.000 0.213E-03
   146.000 0.246E-03
   148.000 0.283E-03
   150.000 0.326E-03
   152.000 0.375E-03
   154.000 0.430E-03
   156.000 0.493E-03
   158.000 0.564E-03
   160.000 0.644E-03
   162.000 0.736E-03
   164.000 0.839E-03
   166.000 0.955E-03
   168.000 0.109E-02
   170.000 0.123E-02
   172.000 0.140E-02
   174.000 0.159E-02
   176.000 0.179E-02
   178.000 0.203E-02
   180.000 0.229E-02
   182.000 0.258E-02
   184.000 0.290E-02
   186.000 0.326E-02
   188.000 0.366E-02
   190.000 0.411E-02
   192.000 0.460E-02
   194.000 0.514E-02
   196.000 0.573E-02
   198.000 0.638E-02
   200.000 0.710E-02
